Wavelength (nm),Corrected Intensity
645.320800781,0.950729667109
645.65032959,0.950729667109
645.979736328,1.00381124563
646.309143066,1.11963707826
646.63848877,1.02707506441
646.967773438,0.948105979926
647.29699707,0.96821133555
647.626159668,1.07743018892
647.95526123,1.06469230581
648.284301758,1.04552476754
648.613342285,1.03328848142
648.942321777,1.02951440534
649.271179199,1.05728398087
649.600036621,1.04524272537
649.928833008,1.00440374764
650.257568359,1.01480366807
650.586242676,0.968614661265
650.914855957,0.94632586311
651.243408203,1.00422196962
651.571960449,1.05852710279
651.900390625,1.08861725211
652.228820801,1.05863227257
652.557189941,1.00005027874
652.885498047,1.02314100204
653.213684082,1.02203239884
653.541931152,1.00828134591
653.870056152,1.00908842314
654.198120117,1.00655712509
654.526123047,1.01840166065
654.854125977,1.03097965761
655.182006836,1.02767874144
655.509887695,1.02522609857
655.83770752,1.02523126621
656.165466309,1.02078964659
656.493164062,1.02180493449
656.820800781,1.02701296718
657.148376465,1.02239156118
657.475891113,1.02222806157
657.803405762,1.01189263665
658.13079834,1.00432423044
658.458190918,1.01184155681
658.785461426,0.993426369959
659.112731934,0.992404850545
659.439941406,1.0287526329
659.767089844,1.05038383116
660.094177246,1.02640340225
660.421264648,0.995522488899
660.74822998,0.965603916323
661.075134277,0.987008947502
661.402038574,1.00652667781
661.728881836,1.00840333188
662.055603027,1.02974268642
662.382324219,1.03115812118
662.708984375,1.00708486124
663.035583496,1.00935837193
663.362121582,1.03271616827
663.688659668,1.05110424812
664.015075684,1.03076201767
664.341491699,1.03839232704
664.667785645,1.04767979464
664.99407959,0.998822388869
665.3203125,0.972629267865
665.646484375,1.02280679458
665.972595215,0.998819231214
666.29864502,0.982696641261
666.624633789,1.04249798331
666.950561523,1.02642638036
667.276489258,1.01193192126
667.602294922,0.99480845715
667.928100586,0.99505861075
668.253845215,0.976040090023
668.579528809,0.970792656176
668.905090332,1.02368755186
669.230712891,1.03225779184
669.556213379,1.02753397581
669.881652832,1.07184887824
670.20703125,1.03375443191
670.532409668,1.00543322354
670.857666016,1.03399081925
671.182922363,1.07166820358
671.508117676,1.10843463906
671.833251953,1.04433638737
672.158325195,1.0473191964
672.483337402,1.06444535977
672.808288574,1.04430418089
673.133239746,1.11805393057
673.458068848,1.05103305898
673.782836914,1.00869871565
674.10760498,0.993516806755
674.432312012,0.979830409237
674.756958008,1.03215240498
675.081542969,1.02730436279
675.406066895,1.04932655176
