Wavelength (nm),Corrected Intensity
645.320800781,0.949535596006
645.65032959,0.949535596006
645.979736328,0.92739842146
646.309143066,0.942136829262
646.63848877,0.96152199749
646.967773438,0.928970413318
647.29699707,0.927311703521
647.626159668,0.94333816299
647.95526123,0.909239153753
648.284301758,0.937761355346
648.613342285,1.00988054301
648.942321777,0.906910870646
649.271179199,0.947508922814
649.600036621,1.03738004317
649.928833008,0.941121499112
650.257568359,0.94261988786
650.586242676,1.01191329898
650.914855957,0.978652833934
651.243408203,0.946525139654
651.571960449,0.953103093878
651.900390625,0.984133240704
652.228820801,0.985413055743
652.557189941,0.967493147898
652.885498047,0.95779434293
653.213684082,0.975405629037
653.541931152,0.996215039934
653.870056152,0.983379897497
654.198120117,0.993841039598
654.526123047,1.00852869453
654.854125977,1.00250171221
655.182006836,0.996856323198
655.509887695,1.0028528429
655.83770752,1.01130679292
656.165466309,1.01572242135
656.493164062,1.00512222836
656.820800781,0.991995088932
657.148376465,1.00062345274
657.475891113,1.0121357083
657.803405762,1.00287621293
658.13079834,0.997260668491
658.458190918,1.00061675607
658.785461426,1.01334425015
659.112731934,0.996975462504
659.439941406,0.970970815915
659.767089844,0.992177766651
660.094177246,0.98143292967
660.421264648,0.997428872481
660.74822998,1.03646214541
661.075134277,1.02753856921
661.402038574,0.994380051285
661.728881836,0.982132551979
662.055603027,1.01574847672
662.382324219,1.00937092568
662.708984375,1.00288919835
663.035583496,1.01986680982
663.362121582,1.02104365148
663.688659668,1.00090088076
664.015075684,0.962534596441
664.341491699,0.993762262333
664.667785645,0.980023309749
664.99407959,1.00780282122
665.3203125,0.971556664183
665.646484375,0.944683662657
665.972595215,1.00199700519
666.29864502,0.981544277358
666.624633789,0.929830652467
666.950561523,0.956420445875
667.276489258,1.04863273367
667.602294922,1.01433464768
667.928100586,0.981625915084
668.253845215,1.00230551882
668.579528809,1.00096938081
668.905090332,1.0403365833
669.230712891,1.02656077587
669.556213379,0.981996802742
669.881652832,0.960280544546
670.20703125,0.937315004616
670.532409668,0.987864955054
670.857666016,1.06240880163
671.182922363,1.01647677869
671.508117676,0.970270693904
671.833251953,0.991023287979
672.158325195,0.96787492357
672.483337402,0.951608209482
672.808288574,0.948380947609
673.133239746,0.926072802676
673.458068848,0.973210551111
673.782836914,0.982449346797
674.10760498,0.957530028863
674.432312012,0.957311839987
674.756958008,0.983249417657
675.081542969,1.05829239477
675.406066895,1.08987119242
675.730529785,0.974623012613
676.054931641,0.908651330434
676.379333496,0.99559983377
676.703613281,1.02442450884
677.027893066,0.996692684866
677.352050781,0.994018603224
677.676208496,0.963111406082
678.000305176,0.975328367561
678.32434082,1.02095442963
678.64831543,0.95614823793
678.972229004,0.979204674387
679.296142578,1.03686621042
679.619934082,1.01415185302
679.943725586,0.975589453049
680.26739502,1.03875318194
680.591064453,1.06251408017
680.914672852,0.945820922623
681.238220215,1.00704011164
681.561706543,1.04341427678
681.885131836,1.00161513182
682.208496094,1.03159770036
682.531860352,1.02318013062
682.855102539,0.977554125795
683.178344727,0.923837571204
683.501464844,0.9700650531
683.824584961,1.03918370094
684.147644043,1.00625830706
684.47064209,0.992840947802
684.793579102,1.05011855225
685.116455078,1.04212203128
685.43927002,0.974517716628
685.762084961,0.926013746348
686.084777832,0.95592725664
686.407470703,1.03360337577
686.730102539,1.0419406075
687.05267334,1.04511264763
687.37512207,1.03731013411
687.697631836,0.991789027111
688.020019531,0.963237608984
688.342346191,0.96171728303
688.664611816,0.985253069304
688.986877441,1.01082353391
689.309020996,1.04026237906
689.631164551,1.03948702211
689.95324707,1.0033059204
690.275268555,0.997048394842
690.597167969,0.950708537839
690.919128418,0.980487748032
691.240966797,1.05301157554
691.562744141,1.02770753192
691.884521484,1.00450885529
692.206176758,1.00381465199
692.527832031,0.997899318811
692.849365234,1.0150547596
693.170898438,1.02300216211
693.492370605,1.00512212273
693.813781738,1.00116191404
694.135131836,1.05051167094
694.456420898,1.07104840376
694.777709961,1.0603635822
695.098876953,1.04035179781
695.420043945,1.01250736628
695.741088867,1.02866588953
696.062133789,1.01652525074
696.383117676,1.00047324567
696.704040527,1.01489337771
697.024902344,1.03654619477
697.345703125,1.00104130969
697.666503906,0.982236456591
697.987182617,1.00763347628
698.307861328,1.01264365554
698.628417969,0.999858490084
698.948974609,1.00423280802
699.269470215,1.03112950667
699.58984375,1.06632393269
699.91027832,1.04807925714
700.23059082,1.05676796388
700.550842285,1.0462546507
700.871032715,0.999232244526
701.191223145,0.996209269983
701.511291504,1.01394532847
701.831359863,1.02714265961
702.151367188,1.03145667893
702.471252441,1.00226505726
702.791137695,0.990813795563
703.110961914,1.02731888099
703.430786133,0.996765046099
703.750488281,0.967622760626
704.070129395,0.986855062591
704.389770508,1.0261948441
704.709289551,1.03649646146
705.028808594,1.02913710801
705.348266602,1.03829829748
705.667663574,1.02243513399
705.986999512,0.968461940984
706.306274414,0.966702324847
706.625488281,1.02301522928
706.944641113,1.01091588519
707.263793945,0.990799582093
707.582824707,1.02395430918
707.901855469,1.04216451848
708.220825195,1.0169074493
708.539733887,0.980826000088
708.858581543,0.984388845636
709.177368164,1.01900381117
709.49609375,1.04337834865
709.814758301,1.00538916141
710.133422852,0.962924940982
710.451965332,1.00331469519
710.770507812,1.04610390928
711.088928223,1.02586457692
711.407348633,1.04097991108
711.725708008,1.06606671318
712.044006348,1.03729554104
712.362243652,1.06031204929
712.680419922,1.02866434706
712.998535156,1.02078314232
713.316650391,1.04106651604
713.634643555,1.01203300558
713.952636719,1.01572667821
714.270568848,1.01231358911
714.588439941,1.04725671968
714.90625,1.07253936769
715.223999023,1.07396097595
715.541687012,1.05381396105
715.859313965,1.01331984716
716.176879883,0.99248357309
716.494445801,1.0206343112
716.811889648,1.07280217449
717.129333496,1.05430983182
717.446716309,1.0460493892
717.764038086,1.03519919944
718.081298828,1.03190732607
718.398498535,1.01714835134
718.715637207,0.971447517109
719.032714844,1.00197725361
719.34979248,1.05664886866
719.666748047,1.03449872221
719.983703613,1.00089187235
720.300598145,1.01317204124
720.617431641,1.0303598347
720.934143066,1.03097924909
721.250854492,1.02737160803
721.567565918,1.01842957734
721.884155273,1.01520438713
722.200683594,1.03542803499
722.517211914,1.04867484173
722.833618164,1.06838131328
723.150024414,1.10346417061
723.466369629,1.09515946159
723.782592773,1.03396765966
724.098876953,1.03802828757
724.415039062,1.06759231419
724.731140137,1.01820726934
725.047180176,1.00385602646
725.36315918,1.04280831294
725.679138184,1.04659498698
725.994995117,1.02379552475
726.310852051,1.01187363928
726.626647949,1.00726685664
726.942382812,0.995735828051
727.258056641,0.988381172142
727.573669434,1.01657342221
727.889221191,1.02467664956
728.204772949,1.00948141242
728.520202637,1.04063066693
728.835632324,1.02418475204
729.150939941,0.995597659529
729.466247559,1.03182574186
729.781494141,1.04747362447
730.096679688,1.03677908807
730.411804199,1.05874280041
730.726867676,1.06518641856
731.041870117,1.01025436216
731.356872559,0.997034662518
731.67175293,1.01545083791
731.986633301,1.01313817177
