Wavelength (nm),Corrected Intensity
187.826095581,1.02386699552
188.173980713,1.02386699552
188.521789551,1.33034922358
188.869552612,1.21055320341
189.21723938,1.22019846837
189.564849854,1.22559038494
189.912414551,0.982521030302
190.259902954,1.07422196485
190.607330322,1.38631661688
190.954696655,1.43631299977
191.301986694,1.37390228598
191.649215698,1.22024566121
191.996383667,1.13905511276
192.343475342,1.3738356416
192.69052124,1.29617503718
193.037490845,1.31348999974
193.384399414,1.52529278886
193.731231689,1.12792666749
194.078018188,0.995757827378
194.424728394,1.2524868644
194.771362305,1.18742550443
195.117950439,1.09043652923
195.46446228,1.17511083544
195.810913086,0.99648996866
196.157302856,1.37181517383
196.503631592,1.53311278445
196.849884033,0.988018255289
197.196075439,0.981998494004
197.542205811,0.93622895749
197.888275146,0.875289266371
198.234268188,1.03069851057
198.580215454,1.36588367782
198.926086426,1.30141943231
199.271881104,1.12067318286
199.617630005,1.28304507781
199.963302612,1.43100359073
200.308929443,1.39306743925
200.654464722,1.33414887738
200.999954224,1.12988028991
201.34538269,1.17399875569
201.690734863,0.989307851296
202.036026001,1.09852820663
202.381256104,1.72784616887
202.726425171,1.85531314922
203.071517944,0.90545743669
203.416564941,0.919437444408
203.761535645,0.875462972894
204.106445312,0.68598518254
204.451293945,1.00498234146
204.796066284,1.66088437359
205.140777588,1.86210418906
205.485443115,1.46253729345
205.830032349,1.52934456093
206.174545288,1.64729694895
206.519012451,1.42198778651
206.863418579,1.21622917103
207.207748413,1.04179155473
207.552017212,1.11897483258
207.896224976,1.26717239927
208.240371704,0.886318521469
208.584457397,0.841855972158
208.928466797,0.945691168974
209.27243042,1.15079181062
209.616317749,0.95994763411
209.960144043,0.799456215453
210.303894043,0.864302124716
210.647598267,1.11017587912
210.991241455,1.50363052472
211.33480835,1.38169068669
211.678329468,1.25489808681
212.021774292,0.737343791967
212.365158081,0.602438241884
212.708480835,0.784230879249
213.051727295,0.930221620501
213.394927979,1.20096989495
213.738067627,1.28750906069
214.081130981,1.63734574087
214.424133301,1.62312252726
214.767074585,1.28322854289
215.109954834,1.19945757045
215.452774048,1.160164026
215.795532227,1.1669753969
216.13822937,1.29720001978
216.48085022,1.23714464165
216.823425293,1.50403842732
217.165924072,1.5037293068
217.508361816,1.31581042677
217.850738525,1.37477325326
218.193054199,1.35277203406
218.535308838,1.20097362183
218.877502441,0.969641959285
219.21963501,1.02063765529
219.561691284,1.19978253908
219.903686523,1.20582999007
220.245635986,1.14835930644
220.587509155,1.17091707965
220.929321289,1.72844693193
221.271087646,1.90661097447
221.61277771,1.25534354919
221.954406738,1.37515436552
222.295974731,1.55189553236
222.637481689,1.48568946701
222.978912354,1.2522613468
223.320297241,1.07963971558
223.661621094,0.997005734238
224.002868652,1.1725796229
224.344070435,1.23545899366
224.685195923,0.899042015339
225.026275635,1.00447802628
225.367279053,1.32436106338
225.708221436,1.13517568259
226.049102783,0.906103589937
226.389923096,0.987807393754
226.730682373,1.27231809085
227.071380615,1.22613400919
227.412033081,0.974831214071
227.752593994,1.03458875679
228.093109131,1.18594135723
228.433563232,1.27272734506
228.773956299,1.16670653288
229.11428833,1.35489380485
229.454559326,2.66885515244
229.794769287,1.37661959697
230.134902954,0.830031973169
230.474990845,0.978818251142
230.815002441,1.08236782781
231.154968262,1.11933814626
231.494873047,1.38581043898
231.834716797,1.50878999482
232.174484253,1.27545646403
232.514190674,1.35107108937
232.853851318,1.24460335435
233.193450928,1.23248105321
233.532974243,1.04902591008
233.872451782,1.02135017366
234.211853027,2.67590674282
234.551208496,2.1396997058
234.89050293,1.02187904375
235.229721069,0.909439404658
235.568878174,1.21125434804
235.907989502,1.56335892131
236.247039795,1.88177101848
236.586013794,1.2636875939
236.924942017,1.3675025476
237.263793945,2.21953628201
237.602600098,1.60899943415
237.941345215,1.38720584546
238.280014038,1.34523282807
238.618637085,0.9117741023
238.957199097,1.33880588946
239.295684814,1.46364153735
239.634124756,1.42509616722
239.972503662,1.25781630706
240.310821533,1.19875646989
240.649078369,1.26672586554
240.98727417,1.13036457861
241.325408936,1.39230529656
241.663482666,1.15283479858
242.001495361,0.920434106803
242.339447021,1.07522568168
242.677337646,1.54887012034
243.015167236,1.59153662964
243.352935791,1.52817058204
243.690643311,1.90065646447
244.028305054,1.43434867289
244.365905762,1.23094927831
244.703430176,1.31505259873
245.040893555,1.57270701658
245.378311157,2.30562655392
245.715667725,1.3996406886
246.052947998,1.46258080724
246.390182495,3.69463635161
246.727355957,1.68165150641
247.064468384,1.22998774907
247.401519775,1.46701746149
247.738510132,1.94050875033
248.075439453,1.8538090428
248.412322998,1.23095511914
248.749130249,1.7722385565
249.085876465,1.70892387468
249.422576904,1.62624569494
249.759216309,1.86411678188
250.095794678,1.69332407401
250.432312012,1.59045725684
250.768768311,1.44290416395
251.105163574,1.28019191248
251.441497803,1.52269125232
251.777770996,2.0156857295
252.113983154,1.7383681542
