Wavelength (nm),Corrected Intensity
645.320800781,0.983326178474
645.65032959,0.983326178474
645.979736328,0.995789635295
646.309143066,1.01552746286
646.63848877,1.01905867969
646.967773438,1.17250921937
647.29699707,1.07241752861
647.626159668,0.968396261031
647.95526123,0.975042764567
648.284301758,0.920042307832
648.613342285,0.938673737661
648.942321777,1.03902043514
649.271179199,1.06969235117
649.600036621,0.966199263234
649.928833008,0.93184579223
650.257568359,1.05776916992
650.586242676,1.09676627961
650.914855957,1.03677050972
651.243408203,1.03502941567
651.571960449,0.985255908583
651.900390625,1.00889451701
652.228820801,1.05274232448
652.557189941,1.02474334514
652.885498047,0.974595492719
653.213684082,0.978441471381
653.541931152,1.00964237569
653.870056152,1.02832264865
654.198120117,1.03361644655
654.526123047,1.01403123572
654.854125977,1.0179943733
655.182006836,1.02722144882
655.509887695,1.03011750229
655.83770752,1.02785032363
656.165466309,1.0122938009
656.493164062,1.00530873113
656.820800781,1.01862905129
657.148376465,1.02356259716
657.475891113,1.02422279742
657.803405762,1.0531718526
658.13079834,1.03961716382
658.458190918,1.01198661426
658.785461426,1.00924700998
659.112731934,1.0245677407
659.439941406,0.996472580705
659.767089844,0.997595420203
660.094177246,1.06523789664
660.421264648,1.05244669578
660.74822998,1.02409970163
661.075134277,1.03034033161
661.402038574,1.04661081566
661.728881836,1.05214066955
662.055603027,1.04289234841
662.382324219,0.992934411318
662.708984375,0.995265739732
663.035583496,1.02961520854
663.362121582,0.983312468049
663.688659668,0.995967293877
664.015075684,1.02727997977
664.341491699,1.05116309054
664.667785645,0.967351567506
664.99407959,0.944748640735
665.3203125,1.02303711427
665.646484375,1.04587001092
665.972595215,1.08541402084
666.29864502,1.01170990261
666.624633789,0.940557083936
666.950561523,1.04805547573
667.276489258,1.13432670057
667.602294922,1.05863230788
667.928100586,0.958657137465
668.253845215,0.949322952967
668.579528809,1.02694923006
668.905090332,1.03812885767
669.230712891,0.984978394876
669.556213379,0.934850545557
669.881652832,0.971365552933
670.20703125,1.13041304746
670.532409668,1.08692295827
670.857666016,0.977349007137
671.182922363,1.00895623912
671.508117676,1.01982230263
671.833251953,0.984713332016
672.158325195,0.998605177772
672.483337402,1.00061540432
672.808288574,1.0908935141
673.133239746,1.13057156151
673.458068848,1.04258455433
673.782836914,1.02573139007
674.10760498,1.03949302074
674.432312012,1.09386553001
674.756958008,1.03699036198
675.081542969,0.968144291174
675.406066895,0.98941874362
675.730529785,1.06991945736
676.054931641,1.09029365473
676.379333496,1.08062956706
676.703613281,1.03715232122
677.027893066,1.00542493094
677.352050781,1.07162411252
677.676208496,1.07434447938
678.000305176,1.03839101608
678.32434082,1.07686110556
678.64831543,1.07974884559
678.972229004,1.0528941675
679.296142578,0.969284372519
679.619934082,0.955418520245
679.943725586,0.980515185044
680.26739502,1.00908672566
680.591064453,1.03713266059
680.914672852,1.025462977
681.238220215,1.01301505201
681.561706543,0.988840603908
681.885131836,0.974385544534
682.208496094,0.968076495419
682.531860352,1.02482088201
682.855102539,0.994879793377
683.178344727,0.959661652912
683.501464844,1.00902689846
683.824584961,1.06264221063
684.147644043,1.06838167493
684.47064209,1.05611518468
684.793579102,1.05682139012
685.116455078,1.06386392901
685.43927002,1.04233020149
685.762084961,1.00708849114
686.084777832,1.02236286826
686.407470703,1.01949256595
686.730102539,1.02217903275
687.05267334,1.05840525601
687.37512207,1.05396710027
687.697631836,1.05031993677
688.020019531,1.0330954501
688.342346191,1.01892289439
688.664611816,1.01723850527
688.986877441,1.03826105462
689.309020996,1.07463544644
689.631164551,1.0546825806
689.95324707,1.00446110241
690.275268555,1.01831105568
690.597167969,1.01935669853
690.919128418,0.98557965365
691.240966797,1.02225569055
691.562744141,1.06240603707
691.884521484,1.05631520767
692.206176758,1.01431567727
692.527832031,0.967326615346
692.849365234,1.02229551357
693.170898438,1.07153463877
693.492370605,1.05774000906
693.813781738,1.04767661559
694.135131836,1.05285624627
694.456420898,1.02873921356
694.777709961,1.04635931194
695.098876953,1.04715061401
695.420043945,1.03681284863
695.741088867,1.03705094596
696.062133789,0.994242126328
696.383117676,1.03967107162
696.704040527,1.09192777892
697.024902344,1.09262688788
697.345703125,1.04446845893
697.666503906,1.02980699823
697.987182617,1.02836683625
698.307861328,0.992600088015
698.628417969,1.00896623391
698.948974609,1.00921664968
699.269470215,1.01409762125
699.58984375,1.01186129463
699.91027832,1.02881191631
700.23059082,1.11298192146
700.550842285,1.10156802572
700.871032715,1.06902672905
701.191223145,1.07334112395
701.511291504,1.10036768007
701.831359863,1.04623098234
702.151367188,0.984957420272
702.471252441,1.00037680936
702.791137695,1.00708234362
703.110961914,1.06506421088
703.430786133,1.04767839116
703.750488281,1.01940451555
704.070129395,1.0341135306
704.389770508,1.04560582432
704.709289551,1.0204733388
705.028808594,1.02512785343
705.348266602,1.05454246836
705.667663574,1.01057038308
705.986999512,1.01532673943
706.306274414,1.01035435119
706.625488281,1.03270346579
706.944641113,1.06713481405
707.263793945,1.06264852053
707.582824707,1.07851970343
707.901855469,1.08636993684
708.220825195,1.06602428305
708.539733887,1.04358623299
708.858581543,1.01550767122
709.177368164,1.01584602651
709.49609375,1.0331842317
709.814758301,1.04629636188
710.133422852,1.04865172547
710.451965332,1.02975865053
710.770507812,1.05013336648
711.088928223,1.08872527882
711.407348633,1.08706377118
711.725708008,1.06375975164
712.044006348,1.06222086718
712.362243652,1.03184928352
712.680419922,1.00956918004
712.998535156,1.02574380362
713.316650391,1.04592146882
713.634643555,1.04905846637
713.952636719,1.054556102
714.270568848,1.05846160001
714.588439941,1.03682050353
714.90625,1.01606123118
715.223999023,1.03620071883
715.541687012,1.02544430773
715.859313965,1.01480701772
716.176879883,1.04075572051
716.494445801,1.05116156101
716.811889648,1.06126188787
717.129333496,1.02773534911
717.446716309,1.01732443662
717.764038086,1.03681262475
718.081298828,1.04375385761
718.398498535,1.03246135102
718.715637207,0.995630343883
719.032714844,1.03844941262
719.34979248,1.05902097405
719.666748047,1.02376351148
719.983703613,1.04797479974
720.300598145,1.04214071008
720.617431641,1.04427554267
720.934143066,1.06668754375
721.250854492,1.05385760552
721.567565918,1.02242881416
721.884155273,1.0307961183
722.200683594,1.06048960969
