Wavelength (nm),Corrected Intensity
645.320800781,0.954116916131
645.65032959,0.954116916131
645.979736328,0.993969294858
646.309143066,0.873749371991
646.63848877,0.828377015413
646.967773438,0.843308323507
647.29699707,0.878655618756
647.626159668,0.868752031426
647.95526123,0.88048482278
648.284301758,0.95654224208
648.613342285,0.890427614315
648.942321777,0.80678108848
649.271179199,0.784820001607
649.600036621,0.870078836764
649.928833008,0.97510643653
650.257568359,1.0103574439
650.586242676,0.98973253852
650.914855957,0.974515758336
651.243408203,0.908146614877
651.571960449,0.912284707204
651.900390625,0.950744699344
652.228820801,0.883070362287
652.557189941,0.896867725904
652.885498047,0.939933916261
653.213684082,0.936687551662
653.541931152,0.940547265513
653.870056152,0.954661332492
654.198120117,0.960697345568
654.526123047,0.967769416513
654.854125977,0.965135445409
655.182006836,0.962303681186
655.509887695,0.971796362035
655.83770752,0.966272254297
656.165466309,0.945705199818
656.493164062,0.938629385746
656.820800781,0.945374463745
657.148376465,0.941625305706
657.475891113,0.95420939026
657.803405762,0.967498027244
658.13079834,0.949222946334
658.458190918,0.939621626263
658.785461426,0.93054679519
659.112731934,0.948481770547
659.439941406,0.949484636484
659.767089844,0.919936834958
660.094177246,0.926181348976
660.421264648,0.923613674262
660.74822998,0.933036663087
661.075134277,0.929020712131
661.402038574,0.887231500717
661.728881836,0.920771152224
662.055603027,0.941280133087
662.382324219,0.916463097238
662.708984375,0.8964366955
663.035583496,0.858771757194
663.362121582,0.868784470664
663.688659668,0.872125041388
664.015075684,0.870012056404
664.341491699,0.860949460086
664.667785645,0.894103030611
664.99407959,0.956924203654
665.3203125,0.90998151714
665.646484375,0.908268365365
665.972595215,0.883862809329
666.29864502,0.884932067004
666.624633789,0.907531460733
666.950561523,0.933685564484
667.276489258,0.979352622573
667.602294922,0.911310949475
667.928100586,0.900348089568
668.253845215,0.877965867482
668.579528809,0.818434601373
668.905090332,0.837073348917
669.230712891,0.861037587568
669.556213379,0.855921259322
669.881652832,0.879088664909
670.20703125,0.909428801873
670.532409668,0.932034545278
670.857666016,0.953166646996
671.182922363,0.911899560458
671.508117676,0.892181126277
671.833251953,0.945932557302
672.158325195,0.976321592536
672.483337402,0.943721858516
672.808288574,0.972727775777
673.133239746,0.997301978698
673.458068848,0.934118094322
673.782836914,0.907525181939
674.10760498,0.892119283532
674.432312012,0.885921943317
674.756958008,0.87190638212
675.081542969,0.871686607479
675.406066895,0.842699803854
675.730529785,0.830116265349
676.054931641,0.933087772401
676.379333496,0.964343813289
676.703613281,0.896138886405
677.027893066,0.874023403024
677.352050781,0.938798423256
677.676208496,0.942310427161
678.000305176,0.918772183573
678.32434082,0.913182165421
678.64831543,0.916476722428
678.972229004,0.92899653982
679.296142578,0.9498933198
679.619934082,0.934603486344
679.943725586,0.889426328933
680.26739502,0.914081922038
680.591064453,0.959363686934
680.914672852,0.935183666772
681.238220215,0.913974240619
681.561706543,0.931825971878
681.885131836,0.930017795533
682.208496094,0.91278914934
682.531860352,0.926684195974
682.855102539,0.961005965632
683.178344727,0.938428475691
683.501464844,0.939063293331
683.824584961,0.943789037502
684.147644043,0.979647496456
684.47064209,0.973007816502
684.793579102,0.902854788454
685.116455078,0.956222460857
685.43927002,1.00465393735
685.762084961,0.960214954443
686.084777832,0.958599109389
686.407470703,0.930618096434
686.730102539,0.952576453322
687.05267334,0.971348538693
687.37512207,0.886961169948
687.697631836,0.873418378645
688.020019531,0.895561967957
688.342346191,0.933008275655
688.664611816,0.947087758212
688.986877441,0.942252904727
689.309020996,0.9654269756
689.631164551,0.936615930693
689.95324707,0.890208677468
690.275268555,0.870310704449
690.597167969,0.922468120971
690.919128418,0.972850992339
691.240966797,0.962627911967
691.562744141,0.963222992222
691.884521484,0.941252872922
692.206176758,0.92616677493
692.527832031,0.961048848987
692.849365234,0.965749708195
693.170898438,0.958085977072
693.492370605,0.992259989907
693.813781738,0.985897293721
694.135131836,0.940846745558
694.456420898,0.919929534362
694.777709961,0.925627731171
695.098876953,0.914688288236
695.420043945,0.936614877423
695.741088867,0.921804796461
