Wavelength (nm),Corrected Intensity
645.320800781,0.609413211401
645.65032959,0.609413211401
645.979736328,0.658077034615
646.309143066,0.672099940318
646.63848877,0.739636423191
646.967773438,0.788404684951
647.29699707,0.753294280829
647.626159668,0.704522434791
647.95526123,0.629895962399
648.284301758,0.692455500713
648.613342285,0.697681367507
648.942321777,0.687080290033
649.271179199,0.762849945619
649.600036621,0.806892566369
649.928833008,0.731390871851
650.257568359,0.656252976223
650.586242676,0.708703107832
650.914855957,0.709619209028
651.243408203,0.662258299493
651.571960449,0.61039189301
651.900390625,0.626778198769
652.228820801,0.687872029316
652.557189941,0.693211850394
652.885498047,0.721780527723
653.213684082,0.724567035445
653.541931152,0.728495675234
653.870056152,0.735247533592
654.198120117,0.734373754266
654.526123047,0.738337786289
654.854125977,0.73118934509
655.182006836,0.738278367286
655.509887695,0.750005441291
655.83770752,0.733507809135
656.165466309,0.736308365345
656.493164062,0.743619042849
656.820800781,0.741134661973
657.148376465,0.757364119537
657.475891113,0.762430147835
657.803405762,0.747379426955
658.13079834,0.752165351852
658.458190918,0.761140287736
658.785461426,0.741213408959
659.112731934,0.745794397115
659.439941406,0.769688103608
659.767089844,0.768271702983
660.094177246,0.74415902661
660.421264648,0.751479992158
660.74822998,0.782949634646
661.075134277,0.775441086455
661.402038574,0.746823609649
661.728881836,0.693099633987
662.055603027,0.691436105651
662.382324219,0.704882497537
662.708984375,0.689588522682
663.035583496,0.760419934433
663.362121582,0.800871533814
663.688659668,0.737787763809
664.015075684,0.69719328021
664.341491699,0.687737427098
664.667785645,0.743226176381
664.99407959,0.784970246803
665.3203125,0.736562201894
665.646484375,0.663972555569
665.972595215,0.675901181941
666.29864502,0.74455268454
666.624633789,0.730780854082
666.950561523,0.691025298677
667.276489258,0.665167148151
667.602294922,0.696947973221
667.928100586,0.746904550424
668.253845215,0.720157803437
668.579528809,0.751204469033
668.905090332,0.748206676572
669.230712891,0.710445573684
669.556213379,0.787054240246
669.881652832,0.78070490064
670.20703125,0.729848317825
670.532409668,0.716658559136
670.857666016,0.701977042494
671.182922363,0.721736346307
671.508117676,0.749619829571
671.833251953,0.766262370327
672.158325195,0.724804401657
672.483337402,0.650588966658
672.808288574,0.682951412315
673.133239746,0.738016011609
673.458068848,0.690211396647
673.782836914,0.659235273668
674.10760498,0.729288334535
674.432312012,0.785292591409
674.756958008,0.751004339812
675.081542969,0.749965107198
675.406066895,0.692245358761
675.730529785,0.700679647162
676.054931641,0.731078139967
676.379333496,0.729801669001
676.703613281,0.770138056653
677.027893066,0.744333519255
677.352050781,0.789430284254
677.676208496,0.77195305393
678.000305176,0.717711666626
678.32434082,0.721036257603
678.64831543,0.744043430236
678.972229004,0.763938288772
679.296142578,0.761827838483
679.619934082,0.768678326073
679.943725586,0.762536220306
680.26739502,0.743010419396
680.591064453,0.796248813061
680.914672852,0.787164686243
681.238220215,0.759381577845
681.561706543,0.77744191033
