Wavelength (nm),Corrected Intensity
645.320800781,1.06533228508
645.65032959,1.06533228508
645.979736328,0.949955611616
646.309143066,1.01822227267
646.63848877,1.05620690653
646.967773438,1.01461230311
647.29699707,1.03612408549
647.626159668,1.09259115699
647.95526123,1.08365245678
648.284301758,1.05748626799
648.613342285,1.04245329769
648.942321777,0.980645383714
649.271179199,1.10192277699
649.600036621,1.18700487096
649.928833008,1.03561026786
650.257568359,0.950749275708
650.586242676,1.01921858472
650.914855957,1.02241823409
651.243408203,0.948035297655
651.571960449,0.970129785829
651.900390625,1.01367486226
652.228820801,1.08765868069
652.557189941,1.0568054735
652.885498047,1.0228453881
653.213684082,1.06264834759
653.541931152,1.06710740034
653.870056152,1.04649572792
654.198120117,1.05272855474
654.526123047,1.05995152514
654.854125977,1.05252862539
655.182006836,1.04410058012
655.509887695,1.04494270688
655.83770752,1.05637972595
656.165466309,1.06062606804
656.493164062,1.05234996401
656.820800781,1.04013827714
657.148376465,1.04630590163
657.475891113,1.07101892442
657.803405762,1.07342078092
658.13079834,1.06563471385
658.458190918,1.05523765166
658.785461426,1.07122908721
659.112731934,1.07331788679
659.439941406,1.05693514281
659.767089844,1.08658574818
660.094177246,1.0789721713
660.421264648,1.09962603069
660.74822998,1.14654636484
661.075134277,1.11595292163
661.402038574,1.08236797818
661.728881836,1.11160767332
662.055603027,1.11852686235
662.382324219,1.11166628194
662.708984375,1.09661867901
663.035583496,1.0371657719
663.362121582,1.08055846848
663.688659668,1.05733845109
664.015075684,1.02934591589
664.341491699,1.11723810085
664.667785645,1.09134228027
664.99407959,1.06353943477
665.3203125,1.06411446158
665.646484375,1.01209037449
665.972595215,1.02833415937
666.29864502,1.07001346483
666.624633789,1.01691547979
666.950561523,1.01034161803
667.276489258,1.08989416701
667.602294922,1.08498170731
667.928100586,1.07332701359
668.253845215,1.16772505536
668.579528809,1.08913659209
668.905090332,0.983396473467
669.230712891,0.990089145839
669.556213379,1.02449704448
669.881652832,1.09573604035
670.20703125,1.05699399277
670.532409668,1.01797315466
670.857666016,1.07338429154
671.182922363,1.086471564
671.508117676,1.0089769804
671.833251953,1.02149864752
672.158325195,1.03382980751
