Wavelength (nm),Corrected Intensity
645.320800781,0.451039463625
645.65032959,0.451039463625
645.979736328,0.416955288921
646.309143066,0.432119287653
646.63848877,0.467070833671
646.967773438,0.455718069351
647.29699707,0.425626233945
647.626159668,0.43192885443
647.95526123,0.47018019064
648.284301758,0.494243085781
648.613342285,0.533845045169
648.942321777,0.542608523686
649.271179199,0.500844743712
649.600036621,0.483191099336
649.928833008,0.501760656245
650.257568359,0.502647713335
650.586242676,0.522231039852
650.914855957,0.516873244206
651.243408203,0.481394141558
651.571960449,0.498533346339
651.900390625,0.550745096017
652.228820801,0.544965663693
652.557189941,0.542879131121
652.885498047,0.573512249656
653.213684082,0.582059780861
653.541931152,0.580565081505
653.870056152,0.598363012511
654.198120117,0.604915862118
654.526123047,0.610267911201
654.854125977,0.620452941425
655.182006836,0.618031091725
655.509887695,0.612081400137
655.83770752,0.610745003332
656.165466309,0.6193468756
656.493164062,0.6166966586
656.820800781,0.618972236723
657.148376465,0.623959365148
657.475891113,0.611397076935
657.803405762,0.618502454874
658.13079834,0.61472419363
658.458190918,0.612160964273
658.785461426,0.632298501994
659.112731934,0.600322190846
659.439941406,0.584996792002
659.767089844,0.620650693277
660.094177246,0.599206147203
660.421264648,0.571274460203
660.74822998,0.606089896979
661.075134277,0.632355225041
661.402038574,0.617688258334
661.728881836,0.611745519761
662.055603027,0.621078300887
662.382324219,0.656182112473
662.708984375,0.650077390752
663.035583496,0.627117350395
663.362121582,0.603248770359
663.688659668,0.576091382582
664.015075684,0.568184718254
664.341491699,0.589585701959
664.667785645,0.61918757796
664.99407959,0.59339005796
665.3203125,0.571524317566
665.646484375,0.57267047927
665.972595215,0.564931995594
666.29864502,0.564247075802
666.624633789,0.586088015564
666.950561523,0.577331538357
667.276489258,0.55593113066
667.602294922,0.59518690245
667.928100586,0.568834771822
668.253845215,0.591944605497
668.579528809,0.698322963732
668.905090332,0.694864149366
669.230712891,0.624416579682
669.556213379,0.632573273233
669.881652832,0.65117019611
670.20703125,0.612082258484
670.532409668,0.616320301469
670.857666016,0.667132889168
671.182922363,0.704342149643
671.508117676,0.63438323151
671.833251953,0.590271010763
672.158325195,0.611724018251
672.483337402,0.642660557407
672.808288574,0.660493320347
673.133239746,0.658648009053
673.458068848,0.648928644242
673.782836914,0.719115717808
674.10760498,0.699696047162
674.432312012,0.668643067396
674.756958008,0.683369582349
675.081542969,0.645357520265
675.406066895,0.654798308103
675.730529785,0.682831630267
676.054931641,0.681896587779
676.379333496,0.656133138029
676.703613281,0.691390364725
677.027893066,0.719665708981
677.352050781,0.691857403896
677.676208496,0.68167018529
678.000305176,0.691206067833
678.32434082,0.700096438662
678.64831543,0.733628048477
678.972229004,0.725856833103
679.296142578,0.696290208796
679.619934082,0.682964377145
679.943725586,0.704336803664
680.26739502,0.697319474037
680.591064453,0.66602129366
680.914672852,0.677163709494
681.238220215,0.685590821085
681.561706543,0.703594472652
681.885131836,0.717188906165
682.208496094,0.671569056715
682.531860352,0.661585223174
682.855102539,0.732547150637
683.178344727,0.738167015976
683.501464844,0.70711535088
683.824584961,0.707751997193
684.147644043,0.716268646948
684.47064209,0.730350980444
684.793579102,0.771784676969
685.116455078,0.79571015309
685.43927002,0.757446321808
685.762084961,0.739276529949
686.084777832,0.737018102547
686.407470703,0.736058844439
686.730102539,0.71499948236
687.05267334,0.732507027409
687.37512207,0.744964625168
687.697631836,0.736394992362
688.020019531,0.784472004215
688.342346191,0.755886352044
688.664611816,0.738806600362
688.986877441,0.76353131275
689.309020996,0.73939012471
689.631164551,0.721314790762
689.95324707,0.759379265115
690.275268555,0.773302917007
690.597167969,0.73466549219
690.919128418,0.752683574656
691.240966797,0.784625493147
691.562744141,0.768102982797
691.884521484,0.751264148485
692.206176758,0.775543675241
692.527832031,0.809573406026
692.849365234,0.79020870691
693.170898438,0.753604816213
693.492370605,0.722552848618
693.813781738,0.72803756296
694.135131836,0.770384055746
