Wavelength (nm),Corrected Intensity
645.320800781,1.09490847681
645.65032959,1.09490847681
645.979736328,0.982498090431
646.309143066,0.94340532371
646.63848877,0.951166443081
646.967773438,0.941499011891
647.29699707,0.929991658324
647.626159668,1.00886732233
647.95526123,1.05066816317
648.284301758,1.01305023613
648.613342285,1.02993477574
648.942321777,0.957347124253
649.271179199,1.02746306721
649.600036621,1.06557821427
649.928833008,0.903619166324
650.257568359,0.873151606614
650.586242676,1.00209154609
650.914855957,0.994479038657
651.243408203,0.944091308812
651.571960449,0.97052903792
651.900390625,1.03274502218
652.228820801,1.07199304899
652.557189941,1.01842217224
652.885498047,0.989716706902
653.213684082,0.989226851658
653.541931152,1.00561613092
653.870056152,1.01048607841
654.198120117,1.02079833079
654.526123047,1.0340344707
654.854125977,1.02481205122
655.182006836,1.01474588681
655.509887695,1.01281957744
655.83770752,1.01395936293
656.165466309,1.02255337728
656.493164062,1.01828471666
656.820800781,1.00050313517
657.148376465,1.00459533891
657.475891113,1.03156223838
657.803405762,1.02971870414
658.13079834,1.02819860125
658.458190918,1.02862083205
658.785461426,1.01775116826
659.112731934,1.00193284482
659.439941406,0.995900797979
659.767089844,1.00098136559
660.094177246,0.963283202035
660.421264648,0.993874101667
660.74822998,1.03918551268
661.075134277,1.01018080302
661.402038574,1.04871307858
661.728881836,1.07462635435
662.055603027,1.07235266465
662.382324219,1.03881206073
662.708984375,0.935584125734
663.035583496,0.950580169186
663.362121582,1.0241430737
663.688659668,1.04033682314
664.015075684,0.989353570908
664.341491699,1.00183347194
664.667785645,1.0203249187
664.99407959,1.04390182963
665.3203125,1.02607969959
665.646484375,0.975572294397
665.972595215,0.960976786251
666.29864502,0.959385041204
666.624633789,1.01227011107
666.950561523,0.979076194756
667.276489258,0.963460984491
667.602294922,1.02465829817
667.928100586,1.06231990588
668.253845215,1.00721487415
668.579528809,0.952625940398
668.905090332,0.99105738151
669.230712891,0.96130980799
669.556213379,0.970624023201
669.881652832,0.941308197303
670.20703125,0.90200454422
670.532409668,0.953787187524
670.857666016,0.972796838465
671.182922363,0.943844538827
671.508117676,0.973984447974
671.833251953,0.993717431611
672.158325195,0.973462782729
672.483337402,0.999528657854
672.808288574,1.00566826025
673.133239746,0.952176256585
673.458068848,0.961252696369
