Wavelength (nm),Corrected Intensity
187.826095581,1.21289704454
188.173980713,1.21289704454
188.521789551,1.45638188531
188.869552612,1.58671244289
189.21723938,0.996403992899
189.564849854,0.776026530929
189.912414551,0.824456525843
190.259902954,0.987859463093
190.607330322,1.31176316215
190.954696655,1.66490998314
191.301986694,0.809481274408
191.649215698,0.666850353131
191.996383667,0.969746020946
192.343475342,0.995744097666
192.69052124,1.19622462692
193.037490845,1.44167781862
193.384399414,1.21743692882
193.731231689,1.11343388722
194.078018188,0.949637891439
194.424728394,0.973390736559
194.771362305,1.61845475297
195.117950439,1.36828775977
195.46446228,0.968935113141
195.810913086,1.08149515659
196.157302856,0.924366816076
196.503631592,0.692959854338
196.849884033,1.06507928128
197.196075439,1.11057887292
197.542205811,1.10096672478
197.888275146,1.16467495851
198.234268188,1.00395041695
198.580215454,0.951899745647
198.926086426,0.855156484178
199.271881104,0.931201722942
199.617630005,1.8742090677
199.963302612,1.22564364449
200.308929443,0.726007700873
200.654464722,0.843067212866
200.999954224,1.27880227808
201.34538269,1.62387324793
201.690734863,1.33360207977
202.036026001,1.0195832749
202.381256104,1.10315086392
202.726425171,1.13130795434
203.071517944,1.2160828544
203.416564941,1.60611327808
203.761535645,1.30410283078
204.106445312,1.03679214663
204.451293945,1.09377266997
204.796066284,0.971709187391
205.140777588,1.02596900156
205.485443115,1.02654611548
205.830032349,0.968082673039
206.174545288,1.08022548133
206.519012451,1.26290279837
206.863418579,1.62031280467
207.207748413,1.19043984204
207.552017212,1.54561876552
207.896224976,1.89839763162
208.240371704,1.04471714844
208.584457397,0.882964489849
208.928466797,1.10472306385
209.27243042,0.969480408902
209.616317749,1.10088757893
209.960144043,1.06445286254
210.303894043,0.984853594385
210.647598267,1.0169972653
210.991241455,0.918469410796
211.33480835,0.929252981167
211.678329468,0.951258666306
212.021774292,1.23110034087
212.365158081,1.02090983728
212.708480835,1.40923750668
213.051727295,1.41108010055
213.394927979,1.14337472751
213.738067627,0.985597141608
214.081130981,0.86603744461
214.424133301,1.30526777202
214.767074585,1.03663302686
215.109954834,1.01636290996
215.452774048,1.55644559101
215.795532227,1.65437020329
216.13822937,1.60849187292
216.48085022,1.425718313
216.823425293,0.690891852629
217.165924072,0.520385498483
217.508361816,1.19171801284
