Wavelength (nm),Corrected Intensity
187.826095581,1.26030971298
188.173980713,1.26030971298
188.521789551,1.48031623431
188.869552612,2.31894672579
189.21723938,1.64165131625
189.564849854,1.36821026099
189.912414551,1.69433743004
190.259902954,1.59386153971
190.607330322,1.64423987002
190.954696655,1.65025418634
191.301986694,1.42440306624
191.649215698,1.79069299102
191.996383667,2.2953825025
192.343475342,2.15812663155
192.69052124,1.8935231037
193.037490845,2.26649974047
193.384399414,2.43247300657
193.731231689,1.61099404653
194.078018188,1.35611489781
194.424728394,1.23008584911
194.771362305,2.20783252317
195.117950439,2.89531265606
195.46446228,1.47383400752
195.810913086,1.36571191555
196.157302856,1.56289828343
196.503631592,2.36811533293
196.849884033,2.12839695668
197.196075439,2.05461477598
197.542205811,2.3830777341
197.888275146,1.80587137467
198.234268188,2.21097672729
198.580215454,1.57674956692
198.926086426,1.81444602254
199.271881104,2.1465497552
199.617630005,1.64497249765
199.963302612,2.44357891715
200.308929443,2.26758247293
200.654464722,2.08307857582
200.999954224,3.85572757556
201.34538269,-11.4406994614
201.690734863,10.2046234887
202.036026001,2.88788122129
202.381256104,2.26829567235
202.726425171,3.34126357945
203.071517944,2.91731073977
203.416564941,2.09863282516
203.761535645,4.09908410609
204.106445312,5.70178983385
204.451293945,3.66854712378
204.796066284,3.46646906299
205.140777588,6.55899261818
205.485443115,3.83139522856
205.830032349,12.0773030019
206.174545288,-64.4348932795
206.519012451,2.52362687505
206.863418579,3.03969412002
207.207748413,3.72758512066
207.552017212,5.87132156802
207.896224976,9.48911071317
208.240371704,6.6767555082
208.584457397,5.86145732391
208.928466797,8.91411025782
209.27243042,-153380620.003
209.616317749,5.8341306933
209.960144043,5.09628347143
210.303894043,-69.4618260472
210.647598267,-34.4812501597
210.991241455,9.17451340441
211.33480835,4.05326663638
211.678329468,35.2331253158
212.021774292,60.4059080663
212.365158081,3.784937734
212.708480835,17.6192942686
213.051727295,-10.143490093
213.394927979,-3.85792745028
213.738067627,-3.96882387519
214.081130981,-159.088480616
214.424133301,-18.8492113577
214.767074585,-6.49309273671
215.109954834,-4.17509795292
215.452774048,-31.0584376096
215.795532227,70.1871791797
216.13822937,-2.80259072099
216.48085022,-1.84555406579
216.823425293,-3.36166796978
217.165924072,-2.39864983789
217.508361816,-1.15211496684
217.850738525,-1.34606750347
218.193054199,-1.23956585375
218.535308838,-1.08930765124
218.877502441,-1.33602283485
219.21963501,-1.01809585056
219.561691284,-1.20257921109
219.903686523,-1.5257773065
220.245635986,-1.07666281314
220.587509155,-0.725945595699
220.929321289,-0.624832003738
221.271087646,-0.564650419361
221.61277771,-0.59988818848
221.954406738,-0.645896464383
222.295974731,-0.506924076905
222.637481689,-0.415366252968
222.978912354,-0.340378094408
223.320297241,-0.365722668676
223.661621094,-0.32903960509
224.002868652,-0.249349791771
224.344070435,-0.311078675985
224.685195923,-0.275685952075
225.026275635,-0.225032725287
225.367279053,-0.260934456001
225.708221436,-0.236470240832
226.049102783,-0.1960912592
226.389923096,-0.156888822261
226.730682373,-0.124607120304
227.071380615,-0.142113039573
227.412033081,-0.152002946221
227.752593994,-0.197605743428
228.093109131,-0.151025137482
228.433563232,-0.0774511653486
228.773956299,-0.0808949947886
229.11428833,-0.0970144827606
229.454559326,-0.0764540990228
229.794769287,-0.0586456376845
230.134902954,-0.0895499972249
230.474990845,-0.0922937289424
230.815002441,-0.0716997719071
231.154968262,-0.0711516853923
231.494873047,-0.0778487473285
231.834716797,-0.0660259489085
232.174484253,-0.0444047015063
232.514190674,-0.0485259931025
232.853851318,-0.059375186893
233.193450928,-0.0533724210642
233.532974243,-0.0626358725755
233.872451782,-0.0686911097209
234.211853027,-0.0533569740616
234.551208496,-0.0456415467722
234.89050293,-0.0470355471645
235.229721069,-0.0374722743149
235.568878174,-0.0390638714516
235.907989502,-0.0514472634204
236.247039795,-0.0556728169794
236.586013794,-0.045537112328
236.924942017,-0.0410645186958
237.263793945,-0.0425895628285
237.602600098,-0.0203125483071
237.941345215,-0.0240124879852
238.280014038,-0.0363815767068
238.618637085,-0.0316499276102
238.957199097,-0.0385288300748
239.295684814,-0.0390181870725
239.634124756,-0.0316179036309
239.972503662,-0.0301910736452
240.310821533,-0.0227665191078
240.649078369,-0.0186781027167
240.98727417,-0.0311204923657
241.325408936,-0.0303579440577
241.663482666,-0.0302475127876
242.001495361,-0.0290371537328
242.339447021,-0.0293316791102
242.677337646,-0.0285219202179
243.015167236,-0.0180916692192
243.352935791,-0.0207934357149
243.690643311,-0.0251152094013
244.028305054,-0.0229957032181
244.365905762,-0.0245822416581
244.703430176,-0.0231504558102
245.040893555,-0.0201503097801
245.378311157,-0.022080869424
245.715667725,-0.0236658377006
246.052947998,-0.0177972784651
246.390182495,-0.0205429659236
246.727355957,-0.0261857116022
247.064468384,-0.0241950157133
247.401519775,-0.021499447542
247.738510132,-0.0213503765567
248.075439453,-0.0218954748141
248.412322998,-0.0205258411125
248.749130249,-0.0181639949902
249.085876465,-0.015256904404
249.422576904,-0.0194348460055
249.759216309,-0.0202669655201
250.095794678,-0.0201030418552
250.432312012,-0.0195143793288
250.768768311,-0.0145650827082
251.105163574,-0.0144146735531
251.441497803,-0.0140006414196
251.777770996,-0.0120436247727
252.113983154,-0.0174997095205
252.450134277,-0.0214908443035
252.786254883,-0.0178709541166
253.122283936,-0.0169560713268
253.458267212,-0.0159140279091
253.794189453,-0.0181054123224
254.1300354,-0.0208883217453
254.46585083,-0.0174325623815
254.801605225,-0.019466247453
255.137283325,-0.0241586229719
255.472900391,-0.0212395459204
255.80847168,-0.0183267193803
256.143981934,-0.020481435135
256.479431152,-0.0178901456965
256.814819336,-0.0139178328906
257.150146484,-0.0130185255004
257.485412598,-0.0134057359869
257.820617676,-0.0123257138114
258.155792236,-0.0171027791737
258.490875244,-0.0187904051408
258.825927734,-0.0147325403682
259.160888672,-0.0135630287237
259.495819092,-0.0138785966698
259.830688477,-0.0168804991444
260.165496826,-0.0163937568645
260.500244141,-0.0182158687606
260.834899902,-0.0172130489078
261.169555664,-0.0140069021921
261.504119873,-0.0169271984321
261.838623047,-0.0200969428751
262.173065186,-0.013385768036
262.507446289,-0.0109956645537
262.841796875,-0.0166848424063
263.176086426,-0.0176476291211
263.510314941,-0.01604703955
263.844451904,-0.0185466361047
264.17855835,-0.0169644611957
264.51260376,-0.0104159100407
264.846588135,-0.0135502137094
265.180511475,-0.0160326419521
265.514373779,-0.0160177037512
265.848205566,-0.0159067556406
266.181945801,-0.0184024589479
266.515625,-0.0180144336063
266.849273682,-0.0159752727053
267.182861328,-0.0165207857308
267.516387939,-0.0157699737147
267.849853516,-0.0138736907271
268.183258057,-0.0133268297002
268.516601562,-0.0118901166638
268.849884033,-0.0121677166187
269.183105469,-0.0117973703039
269.516296387,-0.0123471257646
269.84942627,-0.0142629613519
270.1824646,-0.0130495306712
270.515472412,-0.0144134339073
270.848419189,-0.0151674561819
271.181304932,-0.0125706679159
271.514129639,-0.0117019328969
271.846923828,-0.0121382851121
272.179626465,-0.0180138043597
272.512268066,-0.020605999748
272.84487915,-0.01824424702
273.177429199,-0.0150922892033
273.509887695,-0.0116130087459
273.842315674,-0.010997756642
274.174682617,-0.0116525686862
274.507019043,-0.0143803718798
274.839263916,-0.0127125254394
275.171478271,-0.0156036680596
275.503601074,-0.0154483283556
275.835693359,-0.0164155741302
276.167724609,-0.0167576800974
276.499694824,-0.0104060297133
276.831604004,-0.0102908868442
277.163452148,-0.0135389995074
277.495269775,-0.0156347493169
277.82699585,-0.0185138138997
278.158691406,-0.0160798672086
278.490325928,-0.0123106905035
278.821899414,-0.0147256129981
279.153411865,-0.00912228748971
279.484863281,-0.0100037084509
279.816253662,-0.0160025629542
280.147613525,-0.0123836509603
280.478912354,-0.0123925390248
280.810119629,-0.0147764742825
281.141296387,-0.0134756172944
281.472412109,-0.0107992575157
281.803497314,-0.0106341618837
282.134490967,-0.0108233205744
282.465454102,-0.0111906896975
282.796325684,-0.0117568068714
283.127166748,-0.0134648988367
283.457946777,-0.0160698281228
283.788696289,-0.0139928781813
284.119354248,-0.0134388862215
284.449951172,-0.0146328254794
284.780517578,-0.0114967786006
285.111022949,-0.0120249767318
285.441467285,-0.0152301688328
285.771850586,-0.0125837533067
286.102172852,-0.01051641735
286.432434082,-0.010145120451
286.762664795,-0.0135033637264
287.092834473,-0.0159646983169
287.422943115,-0.0121524206199
287.752990723,-0.0128570841454
288.082977295,-0.014344997997
288.41293335,-0.0149941926058
288.742797852,-0.013730883733
289.072631836,-0.0121417443693
289.402404785,-0.00980986450564
289.732116699,-0.0109134156504
290.061767578,-0.0124671270294
290.391387939,-0.0115785356472
290.720947266,-0.0104361041942
291.050415039,-0.0101381884099
291.379852295,-0.0135885715688
291.709228516,-0.0115246066621
292.038574219,-0.00844622463312
292.367858887,-0.0127899174106
292.697052002,-0.0145838762722
293.0262146,-0.00946419438096
293.35534668,-0.0097395974825
293.684387207,-0.0104866091166
294.013366699,-0.0118573364932
294.342315674,-0.0130578268404
294.671203613,-0.0107354250382
295.000030518,-0.0125071911797
295.328796387,-0.0145415526548
295.657531738,-0.0151744546983
295.986175537,-0.0134885827711
296.314788818,-0.0129442389501
296.643341064,-0.0154893974352
296.971832275,-0.0153460901108
297.300292969,-0.013898972777
297.628662109,-0.00994666729793
297.957000732,-0.00723908047756
298.28527832,-0.0119312989095
298.613525391,-0.0129351265785
298.941680908,-0.00928190890149
299.269775391,-0.0138804815374
299.597839355,-0.0164707531058
299.925842285,-0.0169357662037
300.25378418,-0.0140169272182
300.581695557,-0.0102538702828
300.909545898,-0.0110160318735
301.237304688,-0.0130013431302
301.565063477,-0.0129343100572
301.892730713,-0.0124880360762
302.220336914,-0.0105800921631
302.547912598,-0.00649898446546
302.875427246,-0.0108753551567
303.202880859,-0.0119998358919
303.530273438,-0.00671558378149
303.857635498,-0.0045954061742
304.184936523,-0.00884065550934
304.512176514,-0.00597450714115
304.839355469,-0.00602955810588
305.166503906,-0.00873433719174
305.493591309,-0.00217957108907
305.820617676,-0.0022633925016
306.147583008,-0.00504349257308
306.474487305,-0.00246005723508
306.801361084,0.00396340234494
307.128173828,0.00510647525608
307.454925537,0.00131577314815
307.781616211,0.00271426080238
308.108276367,0.0027520343781
308.434844971,0.00365126040007
308.761383057,0.00491045305058
309.087890625,0.00735186461453
309.414306641,0.00937265953001
309.740692139,0.0074975746167
310.067016602,0.0114563546701
310.393280029,0.0090043899065
310.719512939,0.00816132222127
311.045654297,0.0109717440901
311.371765137,0.0116035826533
311.697814941,0.0131466687989
312.023834229,0.0129708801158
312.34979248,0.0173742138242
312.67565918,0.020890066049
313.001525879,0.017118087032
313.327301025,0.0157645315555
313.653045654,0.0189742078825
313.978729248,0.0203304464246
314.304351807,0.0261642445969
314.62991333,0.0284715086644
314.955444336,0.0239388181022
315.280914307,0.0252482657501
315.606323242,0.0292137446467
315.93170166,0.0290155473465
316.257019043,0.0261110716066
316.582275391,0.0256362585702
316.907470703,0.0262715701321
317.23260498,0.0252888907784
317.55770874,0.0239960505492
317.882751465,0.0267919583358
318.207733154,0.0343875050822
318.532684326,0.0372495247669
318.857543945,0.0399862065545
319.182403564,0.0396717036733
319.507171631,0.0371447492622
319.83190918,0.0412094393671
320.156555176,0.0400414334631
320.481201172,0.038216881188
320.805786133,0.0378840746883
