Wavelength (nm),Corrected Intensity
645.320800781,1.11859193327
645.65032959,1.11859193327
645.979736328,1.05327300349
646.309143066,0.941532760325
646.63848877,0.922279986936
646.967773438,0.971959328879
647.29699707,1.00662807042
647.626159668,0.967450601722
647.95526123,0.926068149222
648.284301758,0.979236775656
648.613342285,0.968449848113
648.942321777,0.96271936183
649.271179199,0.95792725813
649.600036621,0.956397360358
649.928833008,0.988442387581
650.257568359,1.00608802326
650.586242676,1.03311079758
650.914855957,1.06529261314
651.243408203,1.01236990222
651.571960449,1.02400285254
651.900390625,1.04876009542
652.228820801,0.99000594224
652.557189941,0.96468192767
652.885498047,0.980220284801
653.213684082,1.00603896341
653.541931152,1.0033258879
653.870056152,0.990038427602
654.198120117,0.999308423647
654.526123047,1.00824780641
654.854125977,1.00350037933
655.182006836,1.00505530083
655.509887695,1.01030162665
655.83770752,1.00628561785
656.165466309,0.996636139114
656.493164062,0.992101834069
656.820800781,0.987423475776
657.148376465,0.98623804481
657.475891113,1.00327396726
657.803405762,1.01811621306
658.13079834,1.02953210248
658.458190918,1.03803812024
658.785461426,1.02344657686
659.112731934,1.01032211183
659.439941406,1.02324280568
659.767089844,1.01011811608
660.094177246,1.02450200941
660.421264648,1.02451471535
660.74822998,1.02122505646
661.075134277,1.0330976825
661.402038574,0.970870503028
661.728881836,0.971075453045
662.055603027,0.989463701567
662.382324219,1.01666880415
662.708984375,1.01740899816
663.035583496,1.00476785337
663.362121582,0.993269405053
663.688659668,0.945370806938
664.015075684,0.930304374743
664.341491699,1.00392792766
664.667785645,1.05482701948
664.99407959,1.05342684069
665.3203125,1.03613656742
665.646484375,0.943242988868
665.972595215,0.931646105277
666.29864502,0.974140097244
666.624633789,0.991843972984
666.950561523,1.0443138604
667.276489258,1.05075714767
667.602294922,0.99005361885
667.928100586,1.03533325047
668.253845215,1.05659778537
668.579528809,0.970045312404
668.905090332,0.952511031568
669.230712891,0.956117290541
669.556213379,0.959575621335
669.881652832,0.930113261126
670.20703125,0.981664426828
670.532409668,0.996088870458
670.857666016,0.986460146592
671.182922363,0.981775182279
671.508117676,0.984326153679
671.833251953,1.03879802619
672.158325195,1.01843997725
672.483337402,0.992445562982
672.808288574,1.0044963331
673.133239746,1.04173453793
673.458068848,1.07370630317
673.782836914,1.05779649576
674.10760498,0.968393543162
674.432312012,0.936063217638
674.756958008,0.935905877638
675.081542969,0.957734195025
675.406066895,0.942173274793
675.730529785,0.92184468671
676.054931641,0.998358318438
676.379333496,1.03631913665
676.703613281,0.988010652764
677.027893066,0.957256006038
677.352050781,1.01303249506
677.676208496,1.02232747516
678.000305176,0.972606577065
678.32434082,0.9910266636
678.64831543,1.03080360927
678.972229004,1.05257976574
679.296142578,1.09774312339
679.619934082,1.07717321218
679.943725586,1.03111746479
680.26739502,1.03461515478
680.591064453,1.06678909504
680.914672852,1.02775231513
681.238220215,0.978384282116
681.561706543,1.01762959496
681.885131836,1.05748381619
682.208496094,1.03984437074
682.531860352,1.03941083824
682.855102539,1.09426404621
683.178344727,1.04348426218
683.501464844,0.999541689915
683.824584961,0.999555316308
684.147644043,1.03865807664
684.47064209,1.05675337446
684.793579102,0.930188729041
685.116455078,0.960786436407
685.43927002,1.09492628587
685.762084961,1.05559395843
686.084777832,1.0523561858
686.407470703,1.03743829081
686.730102539,1.00517067222
687.05267334,1.0298978065
687.37512207,0.997470057856
687.697631836,0.974346511476
688.020019531,0.975399112142
688.342346191,1.03339160216
688.664611816,1.05248842345
688.986877441,1.04894759284
689.309020996,1.10208117304
689.631164551,1.04890919498
689.95324707,0.994139081163
690.275268555,0.983614035552
690.597167969,0.983155655321
690.919128418,1.02893077301
691.240966797,1.01679955688
691.562744141,1.03072374768
691.884521484,1.02490381274
692.206176758,1.00718458388
692.527832031,1.08109266542
692.849365234,1.06434443389
693.170898438,1.05262425552
693.492370605,1.0770947396
693.813781738,1.07071014959
694.135131836,1.05397228571
694.456420898,0.988338232623
694.777709961,1.00930305656
695.098876953,1.02091160827
695.420043945,0.989853309968
695.741088867,0.993757962917
696.062133789,0.997920462364
696.383117676,1.00494493946
696.704040527,1.02152235609
697.024902344,1.04104202544
697.345703125,1.02162428374
697.666503906,1.03375780672
697.987182617,1.077884133
698.307861328,1.05633074192
698.628417969,1.00146000907
698.948974609,0.986996445518
699.269470215,0.990813976668
699.58984375,1.00144081949
699.91027832,1.00496734985
700.23059082,0.998415181086
700.550842285,1.05198333939
700.871032715,1.06251327525
701.191223145,1.01817100885
701.511291504,1.00243746041
701.831359863,0.974224172512
702.151367188,0.999648501849
702.471252441,1.01226195062
702.791137695,0.985211363526
703.110961914,1.01275775409
703.430786133,1.04956141862
703.750488281,1.07636204874
704.070129395,1.08267334984
704.389770508,1.03250457977
704.709289551,1.02644452627
705.028808594,1.04757623803
705.348266602,1.02587344431
705.667663574,1.01762293937
705.986999512,1.0628270404
706.306274414,1.06482100855
706.625488281,1.06187721152
706.944641113,1.06726879849
707.263793945,1.00680724035
707.582824707,0.968159984097
707.901855469,0.970215169239
708.220825195,1.02281793176
708.539733887,1.0617823465
708.858581543,1.05085503388
709.177368164,1.04738284862
709.49609375,1.04959008456
709.814758301,1.01698469646
710.133422852,1.01481171931
710.451965332,1.04897138073
710.770507812,1.04475570486
711.088928223,1.01332834864
711.407348633,1.02074602805
711.725708008,1.02564645265
712.044006348,1.01192837681
712.362243652,1.02663666945
712.680419922,1.03239721676
712.998535156,1.05076155515
713.316650391,1.07785683215
713.634643555,1.0378777921
713.952636719,1.04560312625
714.270568848,1.05453886552
714.588439941,1.01552804819
714.90625,1.05525167673
715.223999023,1.08273041915
715.541687012,1.05538499994
715.859313965,1.00953502842
716.176879883,0.992649883016
716.494445801,1.01649160662
716.811889648,1.02110176281
717.129333496,1.00283562179
717.446716309,1.03076380129
717.764038086,1.05673244241
718.081298828,1.04144140639
718.398498535,1.0396099567
718.715637207,1.02889151861
719.032714844,1.02340112692
719.34979248,1.01938111939
719.666748047,1.0381368397
719.983703613,1.05439844424
720.300598145,1.01438594051
720.617431641,0.980460569997
720.934143066,0.997096930505
721.250854492,1.0655221761
721.567565918,1.07426690284
721.884155273,1.05735766829
722.200683594,1.02877907848
722.517211914,1.021539244
722.833618164,1.06737017971
723.150024414,1.04573674333
723.466369629,1.03882443902
723.782592773,1.03194162239
724.098876953,0.994533693257
724.415039062,0.999274923134
724.731140137,1.00933143603
725.047180176,1.01241531402
725.36315918,1.02322480499
725.679138184,1.02515672464
725.994995117,1.0498953671
726.310852051,1.05452662859
726.626647949,1.00841026028
726.942382812,1.02564114437
727.258056641,1.04365444617
727.573669434,1.04751840544
727.889221191,1.03803169526
728.204772949,1.01148992752
728.520202637,1.00521053672
728.835632324,1.00318752955
729.150939941,1.03223190645
729.466247559,1.05606265803
729.781494141,1.04058837436
730.096679688,1.03509421551
730.411804199,1.06196067338
730.726867676,1.06097460229
731.041870117,1.04413059812
731.356872559,1.03126702816
731.67175293,1.02185380195
731.986633301,1.02441110245
732.301452637,1.04821924426
732.616210938,1.04355811841
732.930847168,1.03325993598
733.245483398,1.05686544296
733.560119629,1.05089251377
733.874633789,1.01056170125
734.189086914,1.02054496501
734.503540039,1.02633964792
734.817871094,1.02841003282
735.132202148,1.0534650917
735.446411133,1.04589129784
735.760620117,1.02847247105
736.074768066,1.00340752444
736.38885498,1.01986867806
736.702941895,1.04167946203
737.016906738,1.01969858448
737.330810547,1.02743314515
737.644714355,1.03631998898
737.958496094,1.05864124373
738.272277832,1.06655879264
738.585998535,1.03246552795
738.899658203,1.02379645084
739.213256836,1.0323474085
739.526794434,1.04500610062
739.840270996,1.04864629266
740.153686523,1.01923122126
740.467102051,1.00858965297
740.780395508,1.02431407992
741.093688965,1.01306726981
741.406921387,1.02966971405
741.720092773,1.05629763719
742.03314209,1.06392094522
742.346191406,1.059817761
742.659240723,1.07047713303
742.972167969,1.06819017096
743.28503418,1.07250969044
743.597900391,1.05035717246
743.910644531,1.00512192661
744.223388672,1.02228529981
744.536071777,1.03374303896
744.848693848,1.03720050834
745.161254883,1.04938656142
745.473754883,1.01623764437
745.786193848,1.02656834068
746.098571777,1.00716133965
746.410949707,0.994885072329
746.723205566,1.05043247491
747.035461426,1.03302406823
747.34765625,1.04397933827
747.659790039,1.07050583628
747.971801758,1.07220234957
748.283813477,1.08185479645
748.595825195,1.05767627955
748.907714844,1.03266832786
749.219543457,1.03089736407
749.53137207,1.02970460195
749.843078613,1.01519004424
750.154785156,1.00170756189
750.466430664,1.02826959052
750.778015137,1.02978509193
751.089538574,1.01775103253
751.401000977,1.04950749752
751.712402344,1.04891096742
752.023742676,1.02792843845
752.335083008,1.03126394202
752.64630127,1.03693143838
752.957519531,1.05474746543
753.268676758,1.06307864841
753.579711914,1.03990521026
753.89074707,1.01369014933
754.201721191,1.0015683044
754.512634277,1.01658013087
754.823547363,1.03024700709
755.134338379,1.03952079328
755.445068359,1.05126885145
755.75579834,1.06491254715
756.066467285,1.06159819213
756.377075195,1.06036719765
756.687561035,1.06291371337
756.998046875,1.04776401169
757.30847168,1.0343439639
757.618896484,1.00883973357
757.929199219,1.02183421326
758.239440918,1.02427642079
758.549682617,1.00459640961
758.859802246,1.02072182929
759.169921875,1.02330251295
759.479980469,1.02370786978
759.789978027,1.02658162678
760.099914551,1.02099983585
760.409790039,1.04342561116
760.719604492,1.07151781332
761.029418945,1.05580388945
761.339111328,1.04703324893
761.648803711,1.04829129935
761.958374023,1.04078090384
762.267944336,1.05121721453
762.577453613,1.02760329519
762.886901855,1.02301789609
763.196289062,1.03036283813
763.505615234,1.02529624952
763.814880371,1.04295989769
764.124145508,1.05678903051
764.433288574,1.0451732188
764.742431641,1.01818194585
765.051513672,1.02040721722
765.360473633,1.02105518003
765.669433594,1.01310660137
