Wavelength (nm),Corrected Intensity
187.826095581,0.10691499331
188.173980713,0.10691499331
188.521789551,0.651278677653
188.869552612,-2.56380553399
189.21723938,3.02387010218
189.564849854,1.60748936826
189.912414551,1.45427328627
190.259902954,1.05466815415
190.607330322,0.517642990943
190.954696655,0.250212150514
191.301986694,0.431491928475
191.649215698,0.724341847212
191.996383667,1.01608387235
192.343475342,1.99044263057
192.69052124,1.85777347783
193.037490845,0.700807892107
193.384399414,1.35567194737
193.731231689,-0.473694801768
194.078018188,0.430101342136
194.424728394,0.775030548363
194.771362305,1.34770466461
195.117950439,1.3464135746
195.46446228,2.22541486959
195.810913086,-21.6248635774
196.157302856,0.375357341476
196.503631592,-0.681673665069
196.849884033,136.961914039
197.196075439,1.91615002841
197.542205811,3.56772137432
197.888275146,3.85176983793
198.234268188,1.4014278242
198.580215454,2.39959509041
198.926086426,12.2540331306
199.271881104,-20.8312182251
199.617630005,-0.673828395346
199.963302612,-0.110815414332
200.308929443,1.26857435495
200.654464722,2.17026169465
200.999954224,-0.873258021091
201.34538269,-1.45051684561
201.690734863,-6.64180113612
202.036026001,-1.33482123298
202.381256104,-0.414342747611
202.726425171,-0.136685099486
203.071517944,-0.269324100625
203.416564941,-0.159643482946
203.761535645,0.126401662032
204.106445312,0.138496716831
204.451293945,-0.771084892411
204.796066284,-1.83149289936
205.140777588,-0.58646031489
205.485443115,-0.434363405886
205.830032349,-0.658373432028
206.174545288,-0.0160823388317
206.519012451,0.243760532078
206.863418579,-0.29278160076
207.207748413,-0.192006556823
207.552017212,-0.122238178566
207.896224976,-0.228162066409
208.240371704,-0.352252365913
208.584457397,-0.632258055831
208.928466797,-0.185822904204
209.27243042,-0.0467855211442
209.616317749,-0.126722066841
209.960144043,-0.349276878069
210.303894043,-0.742575394103
210.647598267,-0.209136532327
210.991241455,-0.0265324395882
211.33480835,-0.111050060935
211.678329468,0.0447636395939
212.021774292,0.161785624157
212.365158081,0.0370394222828
212.708480835,-0.105801014116
213.051727295,-0.161104389493
213.394927979,-0.31816834428
213.738067627,-0.586111877573
214.081130981,-0.433378346741
214.424133301,-0.0882608911788
214.767074585,-0.049251103238
215.109954834,-0.361595270593
215.452774048,-0.458108434975
215.795532227,-0.298415657665
216.13822937,-0.353102030945
216.48085022,-0.541894035473
216.823425293,-0.427839634743
217.165924072,-0.246933676269
217.508361816,-0.233458396726
217.850738525,-0.159219713842
218.193054199,-0.273901574869
218.535308838,-0.286197607767
218.877502441,-0.152764603742
219.21963501,-0.127556968372
219.561691284,-0.160002793756
219.903686523,-0.163503727243
220.245635986,-0.0965554592786
220.587509155,-0.0657342158188
220.929321289,-0.0207674717974
221.271087646,0.00775838923892
