Wavelength (nm),Corrected Intensity
187.826095581,1.08530075079
188.173980713,1.08530075079
188.521789551,1.57906712683
188.869552612,2.01062380554
189.21723938,1.08751897021
189.564849854,0.779763740566
189.912414551,0.865292238294
190.259902954,0.952081041557
190.607330322,1.37593230573
190.954696655,2.17894120927
191.301986694,1.18109128196
191.649215698,0.946853673625
191.996383667,1.08069609629
192.343475342,1.25121135465
192.69052124,1.47896645011
193.037490845,1.30581680288
193.384399414,1.10077979377
193.731231689,1.38756778732
194.078018188,1.48212846416
194.424728394,1.40276481893
194.771362305,1.42329466661
195.117950439,1.28154371498
195.46446228,1.08285890575
195.810913086,0.630998741026
196.157302856,0.849873864164
196.503631592,1.1059897627
196.849884033,0.87294927595
197.196075439,1.06376339901
197.542205811,1.4366999741
197.888275146,1.35091872348
198.234268188,1.22189980176
198.580215454,1.00916322813
198.926086426,0.897511240832
199.271881104,1.22354508737
199.617630005,1.91663280584
199.963302612,1.37966483888
200.308929443,1.06952245707
200.654464722,0.982038185962
200.999954224,1.20139517646
201.34538269,1.74632787619
201.690734863,0.974937017901
202.036026001,0.862949077007
202.381256104,1.27293883435
202.726425171,0.993501731431
203.071517944,1.31663311479
203.416564941,1.66003444379
203.761535645,1.05206477567
204.106445312,0.90461839637
204.451293945,1.28691019113
204.796066284,1.19814172257
205.140777588,1.03105041703
205.485443115,1.11428811237
205.830032349,0.854632187977
206.174545288,0.861292737302
206.519012451,0.939791636301
206.863418579,1.05188518935
207.207748413,1.28929037351
207.552017212,1.62587731686
207.896224976,1.73316198665
208.240371704,1.10417997469
208.584457397,1.21831843634
208.928466797,1.321823898
209.27243042,1.27552589522
209.616317749,1.38696715732
209.960144043,1.36721576446
210.303894043,1.10604744231
210.647598267,1.2235945763
210.991241455,1.60420686115
211.33480835,1.20140675178
211.678329468,0.969746073775
212.021774292,1.42253238431
212.365158081,1.16626761688
212.708480835,0.940058639578
213.051727295,1.21433512938
213.394927979,1.40267029522
213.738067627,1.52506299042
214.081130981,1.49406600976
214.424133301,1.30090531031
214.767074585,0.796617075211
215.109954834,1.05950933039
215.452774048,1.68174094101
215.795532227,1.60446138398
216.13822937,1.51287104975
216.48085022,1.51793770464
216.823425293,1.18516457077
217.165924072,0.88746314677
217.508361816,1.16648496291
217.850738525,1.25479783772
218.193054199,1.24020947753
218.535308838,1.20859365038
218.877502441,1.08977847094
219.21963501,0.931680315167
219.561691284,1.05307893757
219.903686523,1.03215448151
220.245635986,0.805268962847
220.587509155,0.773790040088
220.929321289,0.799356506367
221.271087646,0.7834414541
221.61277771,1.11039275781
221.954406738,1.7370141435
222.295974731,1.09350956714
222.637481689,0.822200294794
222.978912354,0.667100151635
223.320297241,0.628827442533
223.661621094,1.73355947223
224.002868652,1.65269788102
224.344070435,1.18517469254
224.685195923,1.15163851053
225.026275635,1.03174042399
225.367279053,0.979973068842
225.708221436,1.34344361469
226.049102783,1.38920625586
226.389923096,1.4207047535
226.730682373,1.70044966596
227.071380615,1.05543020051
227.412033081,0.891261495707
227.752593994,1.01005783544
228.093109131,0.762761759602
228.433563232,0.947313234069
228.773956299,1.24672584283
229.11428833,0.931340330141
229.454559326,1.00225199302
229.794769287,1.85847789348
230.134902954,1.62156997381
230.474990845,1.11179229139
230.815002441,1.27903364121
231.154968262,1.23405917489
231.494873047,1.27118368298
231.834716797,1.17796883496
232.174484253,1.00937108595
232.514190674,1.66984128217
232.853851318,1.11668271821
233.193450928,0.849112860393
233.532974243,1.337699306
233.872451782,1.15804080709
234.211853027,1.17211760332
234.551208496,1.58856126352
234.89050293,1.20884190728
235.229721069,1.22010756313
235.568878174,1.27623332729
235.907989502,1.26146431105
236.247039795,1.99473832111
236.586013794,1.67007073971
236.924942017,1.59443859589
237.263793945,1.50010840023
237.602600098,1.08619776102
237.941345215,1.30814023241
238.280014038,1.38365744012
238.618637085,1.16001229922
238.957199097,1.57449146236
239.295684814,1.96625406805
239.634124756,1.85856616257
239.972503662,1.22899441136
240.310821533,1.23940744734
240.649078369,1.50721933242
240.98727417,0.981281339419
241.325408936,1.09873833795
241.663482666,1.38509080795
242.001495361,1.10287874998
242.339447021,0.821019205783
242.677337646,1.3888944856
243.015167236,1.34832590273
243.352935791,1.07484557732
243.690643311,1.55432874117
244.028305054,2.43443113433
244.365905762,2.1859678533
244.703430176,1.64976165316
245.040893555,1.67607741778
245.378311157,2.35520787527
245.715667725,2.14585985946
246.052947998,1.56260965495
246.390182495,1.25654339735
246.727355957,1.05005812697
247.064468384,1.66506195942
247.401519775,1.57627073568
247.738510132,1.17460979366
248.075439453,1.57250848957
248.412322998,1.25736702546
248.749130249,1.2173695464
249.085876465,2.12901718278
249.422576904,1.59048949907
249.759216309,2.02921038682
250.095794678,1.55190850798
250.432312012,1.16953559691
250.768768311,1.59572542469
251.105163574,1.73170808817
251.441497803,2.12737675733
251.777770996,1.37236909682
252.113983154,0.822944834193
252.450134277,0.776835730082
252.786254883,1.84348795527
253.122283936,2.16887576162
253.458267212,1.28066016059
253.794189453,1.01966968926
254.1300354,1.24547444607
254.46585083,1.55335235575
254.801605225,1.75498854871
255.137283325,2.16303253029
255.472900391,1.69210282985
255.80847168,1.23601674724
256.143981934,1.62136107173
256.479431152,1.5201205765
256.814819336,1.68793355618
257.150146484,9.14066994381
257.485412598,-6.27138330864
257.820617676,-4.55423655407
258.155792236,-1.29690528409
258.490875244,-0.861313367622
258.825927734,-0.749852614608
259.160888672,-0.465297633445
259.495819092,-0.466593954029
259.830688477,-0.427731039192
260.165496826,-0.3596620516
260.500244141,-0.238986472549
260.834899902,-0.213579746462
261.169555664,-0.208130113259
261.504119873,-0.170277381562
261.838623047,-0.141940279224
262.173065186,-0.118656227068
262.507446289,-0.134692467295
262.841796875,-0.124417987213
263.176086426,-0.0977026133439
263.510314941,-0.0922524766512
263.844451904,-0.088932500103
264.17855835,-0.0827859758714
264.51260376,-0.0696958470164
264.846588135,-0.0662488200333
265.180511475,-0.0607684831921
265.514373779,-0.0473306614139
265.848205566,-0.0485048248482
266.181945801,-0.0543897190696
266.515625,-0.0497228714329
266.849273682,-0.0408949097846
267.182861328,-0.0439908432388
267.516387939,-0.0383795195471
267.849853516,-0.0291759966217
268.183258057,-0.0258301019509
268.516601562,-0.021889291903
268.849884033,-0.0261731769299
269.183105469,-0.0296286425742
269.516296387,-0.0367314295454
269.84942627,-0.0296352065832
270.1824646,-0.0193112823514
270.515472412,-0.0237337855069
270.848419189,-0.0306177061814
271.181304932,-0.0330454526678
271.514129639,-0.0234648522542
271.846923828,-0.0254842188837
272.179626465,-0.0317139941348
272.512268066,-0.0261950965214
272.84487915,-0.0300468158211
273.177429199,-0.0268921172918
273.509887695,-0.0184270671127
273.842315674,-0.0199787290659
274.174682617,-0.0209798995756
274.507019043,-0.0198721034084
274.839263916,-0.023001540537
275.171478271,-0.0258391980655
275.503601074,-0.0242981120088
275.835693359,-0.0140731963603
276.167724609,-0.0126103641879
276.499694824,-0.0220067457435
276.831604004,-0.0201276178422
277.163452148,-0.0159868927937
