Wavelength (nm),Corrected Intensity
283.457946777,-0.0136421698131
283.788696289,-0.014675855187
284.119354248,-0.0146853408849
284.449951172,-0.015118600408
284.780517578,-0.0137060935364
285.111022949,-0.0126089966295
285.441467285,-0.0142794133763
285.771850586,-0.0126856034741
286.102172852,-0.0105236918266
286.432434082,-0.0113828043947
286.762664795,-0.0161743312233
287.092834473,-0.0178754630688
287.422943115,-0.0168719756768
287.752990723,-0.0174396715246
288.082977295,-0.016063966576
288.41293335,-0.014907628581
288.742797852,-0.0129807045347
289.072631836,-0.00985755563176
289.402404785,-0.00664965551865
289.732116699,-0.011751857369
290.061767578,-0.0127490995464
290.391387939,-0.0091078826784
290.720947266,-0.00648165411606
291.050415039,-0.00850456947278
291.379852295,-0.0152378410675
291.709228516,-0.0140914386557
292.038574219,-0.0110176624978
292.367858887,-0.0128868917127
292.697052002,-0.015569729003
293.0262146,-0.0120567171738
293.35534668,-0.00731778817723
293.684387207,-0.00400432153769
294.013366699,-0.00842974470235
294.342315674,-0.0128834766271
294.671203613,-0.0103790383731
295.000030518,-0.00936813866212
295.328796387,-0.0114967651236
295.657531738,-0.016091060589
295.986175537,-0.0153851129966
296.314788818,-0.0120585177814
296.643341064,-0.0110195264586
296.971832275,-0.00965519784294
297.300292969,-0.0104978684086
297.628662109,-0.0114480253304
297.957000732,-0.00681132116435
298.28527832,-0.00741583189568
298.613525391,-0.0115342352026
298.941680908,-0.0103576457245
299.269775391,-0.012641682974
299.597839355,-0.0125370061897
299.925842285,-0.0119596478264
300.25378418,-0.0126671750474
300.581695557,-0.0120421119394
300.909545898,-0.00976073861047
301.237304688,-0.0112935194511
301.565063477,-0.0125843700065
301.892730713,-0.00770582910302
302.220336914,-0.00602485232999
302.547912598,-0.00533826994363
302.875427246,-0.00559467294689
303.202880859,-0.00248858403984
303.530273438,0.00085154897537
303.857635498,0.00511612868347
304.184936523,0.00958353354339
304.512176514,0.0210964743941
304.839355469,0.034550851322
305.166503906,0.0426535706447
305.493591309,0.0516218281296
