Wavelength (nm),Corrected Intensity
645.320800781,1.01916060039
645.65032959,1.01916060039
645.979736328,1.0102756656
646.309143066,0.972390546076
646.63848877,0.95551503952
646.967773438,0.965006719727
647.29699707,0.882290288444
647.626159668,0.972961926525
647.95526123,0.979583570072
648.284301758,0.950724224582
648.613342285,0.975348200245
648.942321777,0.937110892721
649.271179199,1.04166600593
649.600036621,1.01987508566
649.928833008,0.860510836601
650.257568359,0.857177920284
650.586242676,0.959301341773
650.914855957,0.99771586845
651.243408203,0.925091183536
651.571960449,0.881290397889
651.900390625,0.926935083325
652.228820801,0.969550004711
652.557189941,0.966445968275
652.885498047,0.94786436901
653.213684082,0.968425741635
653.541931152,0.973848471223
653.870056152,0.968827243626
654.198120117,0.979720040352
654.526123047,0.993849662427
654.854125977,0.995069095744
655.182006836,0.988162655044
655.509887695,0.989198713334
655.83770752,0.999624818128
656.165466309,1.00103734519
656.493164062,0.993488515008
656.820800781,0.990850429014
657.148376465,0.98694449001
657.475891113,0.993941233832
657.803405762,0.991932107671
658.13079834,0.986940046946
658.458190918,0.98911837016
658.785461426,0.990839039426
659.112731934,0.97254735574
659.439941406,0.963857116086
659.767089844,0.994259965101
660.094177246,0.974723358407
660.421264648,1.00400724284
660.74822998,1.03039875869
661.075134277,1.00502043631
661.402038574,1.01988015602
661.728881836,1.00549457706
662.055603027,1.00852365263
662.382324219,1.03175620098
662.708984375,0.974027924599
663.035583496,0.935206791013
663.362121582,0.959626844238
663.688659668,0.924806566457
664.015075684,0.917594404109
664.341491699,0.952338682666
664.667785645,0.972644383889
664.99407959,1.02587383827
665.3203125,0.945177025771
665.646484375,0.888435159845
665.972595215,0.963946871555
666.29864502,1.01348336903
666.624633789,1.00019803287
666.950561523,0.945409243876
667.276489258,0.97760791789
667.602294922,0.982862608541
667.928100586,0.996328970351
668.253845215,0.991071153273
668.579528809,0.933075065695
668.905090332,0.908559092134
669.230712891,0.912278254259
669.556213379,0.960174672602
669.881652832,0.917685063439
670.20703125,0.925355521942
670.532409668,0.937413707706
670.857666016,0.946644881818
671.182922363,0.950818782784
671.508117676,0.923176255195
671.833251953,0.931786037094
672.158325195,0.924506305115
672.483337402,0.979706747244
672.808288574,0.960114389029
673.133239746,0.900023449787
673.458068848,0.990618899857
673.782836914,0.979781374469
674.10760498,0.931634901351
674.432312012,0.943869769735
674.756958008,0.966033206322
675.081542969,0.970725522399
675.406066895,0.972223715633
675.730529785,0.927656542395
676.054931641,0.91202519189
676.379333496,1.03438719674
676.703613281,1.02911841599
677.027893066,0.981711872616
677.352050781,0.978043560713
677.676208496,0.915749165049
678.000305176,0.908185840065
678.32434082,0.941848662643
678.64831543,0.888335317674
678.972229004,0.922590712117
679.296142578,1.03811507208
679.619934082,1.03841266393
679.943725586,0.98060679393
680.26739502,0.983772191038
680.591064453,0.999238586068
680.914672852,0.963610627506
681.238220215,0.952851724491
681.561706543,0.957179660398
681.885131836,0.984605090381
682.208496094,1.04408859911
682.531860352,1.01659231382
682.855102539,0.957134932185
683.178344727,0.957907477974
683.501464844,0.934503351158
683.824584961,0.951615162516
684.147644043,0.960043026151
684.47064209,0.948907678265
684.793579102,1.0109076031
685.116455078,1.01103371693
685.43927002,0.992111516848
685.762084961,0.967073079988
686.084777832,0.947633339124
686.407470703,1.0116195856
686.730102539,1.02653700369
687.05267334,0.988228941174
687.37512207,0.988549150975
687.697631836,1.01106722648
688.020019531,0.96834659386
688.342346191,0.942857049074
688.664611816,0.975783005296
688.986877441,0.981542744387
689.309020996,1.01406580912
689.631164551,1.01003673909
689.95324707,0.965378884376
690.275268555,0.994525598931
690.597167969,0.982866715412
690.919128418,0.960040490048
691.240966797,1.00676250434
691.562744141,0.993457859901
691.884521484,0.982766002266
692.206176758,0.970962911833
692.527832031,0.96558725181
692.849365234,0.976254540571
693.170898438,0.934874847305
693.492370605,0.949194220685
693.813781738,0.944771541175
694.135131836,0.945306518309
694.456420898,0.994856118474
694.777709961,1.03434766957
695.098876953,1.02847506306
695.420043945,1.02075247933
695.741088867,1.00458546533
696.062133789,0.985259523582
696.383117676,0.997632873682
696.704040527,0.983234741075
697.024902344,0.976962355009
697.345703125,0.964135148438
697.666503906,0.977169554098
697.987182617,0.971955232889
698.307861328,0.955544676404
698.628417969,0.979233748943
698.948974609,0.990085051872
699.269470215,1.01606584357
699.58984375,1.04853713732
699.91027832,0.982511650361
700.23059082,0.966190342065
700.550842285,1.00137174727
700.871032715,0.977620077228
701.191223145,0.987312813489
701.511291504,0.997029757812
701.831359863,0.975854823364
702.151367188,1.00257696769
702.471252441,1.00489942753
702.791137695,0.950548193542
703.110961914,0.96003160116
703.430786133,0.966652689672
703.750488281,0.980271087721
704.070129395,0.991429001665
704.389770508,0.928742059507
704.709289551,0.947901284252
705.028808594,0.986291714951
705.348266602,0.942249293068
705.667663574,0.926248602758
705.986999512,0.945194011046
706.306274414,0.988164800259
706.625488281,1.00007920507
706.944641113,0.978997689638
707.263793945,0.998563950439
707.582824707,0.977513181938
707.901855469,0.986843601388
708.220825195,1.00558161844
708.539733887,0.964687950308
708.858581543,0.970762656142
709.177368164,1.00346493823
709.49609375,1.02778912638
709.814758301,0.985179216152
710.133422852,0.969118231649
710.451965332,0.988016223044
710.770507812,0.997773235935
711.088928223,1.02662960254
711.407348633,1.02375309129
711.725708008,1.03463523401
712.044006348,1.01799123697
712.362243652,0.997920546653
712.680419922,0.99581313899
712.998535156,0.993446215642
713.316650391,0.980198435308
713.634643555,0.985892934179
713.952636719,0.995987394159
714.270568848,0.980671462456
714.588439941,0.998058971517
714.90625,1.0361877814
715.223999023,1.04230229511
715.541687012,1.04358089992
715.859313965,1.01352661942
716.176879883,0.973655922533
716.494445801,1.00445682974
716.811889648,1.00579808639
717.129333496,0.979831754747
717.446716309,1.0044349623
717.764038086,1.01032264971
718.081298828,0.990058064607
718.398498535,1.00109429866
718.715637207,0.982621350034
719.032714844,0.979607184622
719.34979248,0.996361225194
719.666748047,0.965395944119
719.983703613,0.964248949853
720.300598145,0.984219363665
720.617431641,0.989573283664
720.934143066,1.00860865824
721.250854492,1.01616499287
721.567565918,1.00420282262
721.884155273,0.971439929704
722.200683594,0.971273027267
722.517211914,0.995300702586
722.833618164,1.00588794529
723.150024414,1.04902683539
723.466369629,1.06208859146
723.782592773,1.01333062784
724.098876953,1.01018403993
724.415039062,1.02745134566
724.731140137,1.00810894218
725.047180176,0.987751232962
725.36315918,0.986184292227
725.679138184,1.02681584494
725.994995117,1.04071347505
726.310852051,1.03084340388
726.626647949,1.03125592078
726.942382812,0.983806314037
727.258056641,0.961772083254
727.573669434,0.982552081253
727.889221191,1.01812167297
728.204772949,1.0146375299
728.520202637,0.993203232366
728.835632324,0.989876088937
729.150939941,1.01142557489
729.466247559,1.01967185414
729.781494141,1.00761010622
730.096679688,1.00652164989
730.411804199,1.00268207816
730.726867676,1.012137617
731.041870117,0.982696574759
731.356872559,0.996452662116
731.67175293,1.01775699863
731.986633301,0.999340275025
732.301452637,0.983670496781
732.616210938,0.981871456161
732.930847168,0.991645270572
733.245483398,0.9888775169
733.560119629,1.00381155983
733.874633789,1.03448199755
