Wavelength (nm),Corrected Intensity
645.320800781,0.95033507489
645.65032959,0.95033507489
645.979736328,0.992371682326
646.309143066,1.04809429664
646.63848877,0.957434525195
646.967773438,0.926482690395
647.29699707,0.972638362138
647.626159668,0.966601915449
647.95526123,1.0218884686
648.284301758,1.07358365006
648.613342285,0.988103380918
648.942321777,1.00131154257
649.271179199,1.02621837625
649.600036621,1.03288987902
649.928833008,0.999779653818
650.257568359,0.913611703409
650.586242676,0.914178670437
650.914855957,0.990412100466
651.243408203,1.0572151993
651.571960449,1.02787106777
651.900390625,0.995644465839
652.228820801,0.993528085279
652.557189941,0.969777120954
652.885498047,0.970695680882
653.213684082,0.959865067909
653.541931152,0.970090908206
653.870056152,0.976344762889
654.198120117,0.962701976729
654.526123047,0.976674431378
654.854125977,0.988675943448
655.182006836,0.972213103502
655.509887695,0.968701927079
655.83770752,0.98164455628
656.165466309,0.977845187665
656.493164062,0.963440961496
656.820800781,0.96622648401
657.148376465,0.970309198794
657.475891113,0.962705136506
657.803405762,0.948682535585
658.13079834,0.955683090605
658.458190918,0.970389575772
658.785461426,0.938736420111
659.112731934,0.952704279544
659.439941406,1.00171907665
659.767089844,1.01480118241
660.094177246,0.983094919398
660.421264648,0.961751942394
660.74822998,0.958242782738
661.075134277,0.940792722197
661.402038574,0.966743545444
661.728881836,1.06884520594
662.055603027,1.0771563725
662.382324219,0.967665027824
662.708984375,0.987816707279
663.035583496,0.991701179717
663.362121582,0.996033375777
663.688659668,1.04318225059
664.015075684,0.999802982811
664.341491699,1.01342299602
664.667785645,1.03840652478
664.99407959,0.967840865627
665.3203125,0.961071650919
665.646484375,1.01849759852
665.972595215,1.02406290133
666.29864502,0.989871739385
666.624633789,0.991556233694
666.950561523,1.02334095534
667.276489258,0.989264596125
667.602294922,1.03542621932
667.928100586,1.00735702649
668.253845215,0.949202163122
668.579528809,0.919817839775
668.905090332,0.9630800778
669.230712891,1.06153672372
669.556213379,1.01176075362
669.881652832,0.974990368723
670.20703125,0.975840253961
670.532409668,1.0126711954
670.857666016,1.04791254788
671.182922363,1.05737141543
671.508117676,1.07259709197
671.833251953,1.01356431352
672.158325195,0.969615013926
672.483337402,1.0231944169
672.808288574,1.00199683539
673.133239746,1.04948092582
673.458068848,1.01396118832
673.782836914,0.959843392246
674.10760498,1.0118568388
674.432312012,0.984919035871
674.756958008,0.977299033541
675.081542969,0.914217717162
675.406066895,0.929409748953
675.730529785,0.998657551891
