Wavelength (nm),Corrected Intensity
645.320800781,0.900309263736
645.65032959,0.900309263736
645.979736328,0.885281888099
646.309143066,0.953597258358
646.63848877,0.955888136108
646.967773438,0.916727657728
647.29699707,0.953590962168
647.626159668,0.993942771449
647.95526123,0.986360357566
648.284301758,0.959705305809
648.613342285,0.946271719606
648.942321777,0.96133290384
649.271179199,0.950960239279
649.600036621,0.925774215017
649.928833008,0.915349387959
650.257568359,0.95042989486
650.586242676,0.965173585971
650.914855957,0.942967011634
651.243408203,0.955860949009
651.571960449,0.942824732347
651.900390625,0.928369282744
652.228820801,0.92827046898
652.557189941,0.93000302546
652.885498047,0.928735598022
653.213684082,0.938150940721
653.541931152,0.940856301316
653.870056152,0.933835396477
654.198120117,0.966031265821
654.526123047,0.996685373323
654.854125977,0.996673484025
655.182006836,0.996669175475
655.509887695,0.996674060119
655.83770752,0.99667550205
656.165466309,0.996674924986
656.493164062,0.996681294465
656.820800781,0.996681585141
657.148376465,0.966022998574
657.475891113,0.936008133932
657.803405762,0.931162517607
658.13079834,0.917736151435
658.458190918,0.936053094427
658.785461426,0.965868046298
659.112731934,0.951437330827
659.439941406,0.961389574891
659.767089844,0.980599682195
660.094177246,0.935892707172
660.421264648,0.955813160857
660.74822998,0.977715757894
661.075134277,0.957794552204
661.402038574,0.971607586432
661.728881836,0.974394948629
662.055603027,0.978470688979
662.382324219,0.976827702436
662.708984375,0.958826872956
663.035583496,0.956258166074
663.362121582,0.975338993818
663.688659668,0.942572027096
664.015075684,0.914168886405
664.341491699,0.947321620014
664.667785645,0.966999907048
664.99407959,0.967977925195
665.3203125,0.989241991836
665.646484375,0.945237475106
665.972595215,0.944065656328
666.29864502,0.953622552709
666.624633789,0.94485705746
666.950561523,0.992159299766
667.276489258,0.968409870504
667.602294922,0.961776817658
667.928100586,0.981824709861
668.253845215,0.955664000537
668.579528809,0.956745141649
668.905090332,0.986157940304
669.230712891,0.98500095099
669.556213379,0.976778017558
669.881652832,0.998095703631
670.20703125,0.960265129329
670.532409668,0.950595675315
670.857666016,1.00631830789
671.182922363,0.995146247425
671.508117676,0.963542370886
671.833251953,0.968595871994
672.158325195,0.999307077987
672.483337402,0.989664667318
672.808288574,0.984315786067
673.133239746,0.959630108391
673.458068848,0.987214399206
673.782836914,1.00037718515
674.10760498,0.941047864195
674.432312012,0.923523943664
674.756958008,0.95781808138
675.081542969,0.991825192387
675.406066895,0.968622217887
675.730529785,0.960164809156
676.054931641,0.976967601716
676.379333496,0.975430220326
676.703613281,0.962750011968
677.027893066,0.976502490821
677.352050781,0.935915210764
677.676208496,0.92912857759
678.000305176,0.963005524931
678.32434082,0.958982492298
678.64831543,0.95803091351
678.972229004,0.953169330995
679.296142578,0.946823421147
679.619934082,0.965817981831
679.943725586,0.998906930972
680.26739502,0.990518594951
680.591064453,0.980904831883
680.914672852,0.960789095765
681.238220215,0.947058255776
681.561706543,0.970709963268
