Wavelength (nm),Corrected Intensity
645.320800781,1.04716687409
645.65032959,1.04716687409
645.979736328,0.975189179909
646.309143066,0.87041934765
646.63848877,0.926764999209
646.967773438,0.98065890644
647.29699707,0.94909483898
647.626159668,0.923658788101
647.95526123,0.989040161956
648.284301758,1.04871100715
648.613342285,0.960513753987
648.942321777,0.882643563499
649.271179199,0.890943996993
649.600036621,0.991281611238
649.928833008,1.03537951606
650.257568359,0.964435847244
650.586242676,0.966522766404
650.914855957,1.01490567587
651.243408203,0.99220049297
651.571960449,1.01960521862
651.900390625,1.03754824849
652.228820801,0.931179041198
652.557189941,0.927877947531
652.885498047,0.989204056442
653.213684082,0.994728426692
653.541931152,0.967154007179
653.870056152,0.961232833704
654.198120117,0.971274783121
654.526123047,0.983347942074
654.854125977,0.986846744505
655.182006836,0.986221253831
655.509887695,0.988313651729
655.83770752,0.984566604806
656.165466309,0.973255579675
656.493164062,0.965497277123
656.820800781,0.96792208525
657.148376465,0.97243381925
657.475891113,0.988455592788
657.803405762,0.999594374731
658.13079834,0.993540651902
658.458190918,0.999429590745
658.785461426,1.00615538361
659.112731934,1.00524216281
659.439941406,0.994377702754
659.767089844,0.968332489031
660.094177246,0.988025230758
660.421264648,1.00606614626
660.74822998,1.00310290135
661.075134277,1.01410960757
661.402038574,0.992449844636
661.728881836,1.00038517821
662.055603027,1.0311825186
662.382324219,0.986032244325
662.708984375,0.941069081716
663.035583496,0.985258940384
663.362121582,0.982561768904
663.688659668,0.92071179483
664.015075684,0.922298162208
664.341491699,0.94342088739
664.667785645,0.945748099071
664.99407959,0.971499958153
665.3203125,0.967204765602
665.646484375,0.944588319648
665.972595215,0.938888625492
666.29864502,0.914030427819
666.624633789,0.943659695592
666.950561523,0.981713226976
667.276489258,0.993975511587
667.602294922,1.00060238323
667.928100586,0.974690240179
668.253845215,0.940191411058
668.579528809,0.914839875189
668.905090332,0.946871548538
669.230712891,0.978392180565
669.556213379,0.982715989388
669.881652832,0.948866717569
670.20703125,0.975488111819
670.532409668,1.02856228015
670.857666016,0.996204720555
671.182922363,0.958285526094
671.508117676,0.91130054303
671.833251953,0.930988149746
672.158325195,0.964219470163
672.483337402,0.899599662558
672.808288574,0.929352792179
673.133239746,0.988792109516
673.458068848,0.940676132745
673.782836914,0.942674684649
674.10760498,0.966336507773
674.432312012,0.931972706982
674.756958008,0.946097877766
675.081542969,0.967991882793
675.406066895,0.926104524855
675.730529785,0.943155837629
676.054931641,0.976041638816
676.379333496,0.946212061056
676.703613281,0.909630101391
677.027893066,0.935217015359
677.352050781,0.974092312747
677.676208496,0.939290292166
678.000305176,0.962123417415
678.32434082,0.965844658449
678.64831543,0.950890181338
678.972229004,1.01549685038
679.296142578,1.04880401495
679.619934082,0.986039704147
679.943725586,0.999525545681
680.26739502,1.03018373628
680.591064453,1.01281571582
680.914672852,0.971089475915
681.238220215,0.93789006013
681.561706543,1.02042443389
681.885131836,1.03039637728
682.208496094,1.01710913274
682.531860352,1.04445244017
682.855102539,1.03541774528
683.178344727,1.02997521029
683.501464844,1.03750787762
683.824584961,1.04071502535
684.147644043,1.040131363
684.47064209,0.980720441596
684.793579102,0.944550250795
685.116455078,1.01276906998
685.43927002,1.04776283776
685.762084961,1.04586455552
686.084777832,1.07135106524
686.407470703,1.02321588961
686.730102539,1.00452454748
687.05267334,1.03139594467
687.37512207,1.01290911478
687.697631836,1.01460680801
688.020019531,0.978218457504
688.342346191,1.01161364935
688.664611816,1.05957720441
688.986877441,1.04414420042
689.309020996,1.06975671631
689.631164551,1.02320811838
689.95324707,0.948498041824
690.275268555,0.920724550327
690.597167969,0.963443016426
690.919128418,1.0536899919
691.240966797,1.05749212683
691.562744141,1.05147508753
691.884521484,1.02368915081
692.206176758,0.973745542966
