Wavelength (nm),Corrected Intensity
274.507019043,-0.0166964240184
274.839263916,-0.0146266198633
275.171478271,-0.01543451582
275.503601074,-0.0124001377534
275.835693359,-0.0130703092778
276.167724609,-0.0122472789525
276.499694824,-0.00820671791558
276.831604004,-0.0098217554608
277.163452148,-0.0117607263889
277.495269775,-0.0126481310867
277.82699585,-0.0120772310399
278.158691406,-0.0131040623346
278.490325928,-0.0129439443906
278.821899414,-0.0109120139838
279.153411865,-0.00786192259064
279.484863281,-0.0107335274768
279.816253662,-0.0116954434983
280.147613525,-0.0101466950713
280.478912354,-0.0125285736695
280.810119629,-0.0164784805143
281.141296387,-0.0124395827266
281.472412109,-0.0100529440413
281.803497314,-0.0110611759332
282.134490967,-0.00860342210284
282.465454102,-0.0115282872668
282.796325684,-0.0122971773037
283.127166748,-0.0111290540155
283.457946777,-0.0123093614334
283.788696289,-0.0154778224727
284.119354248,-0.015477499573
284.449951172,-0.0109410480422
284.780517578,-0.00904673981133
285.111022949,-0.0101407017451
285.441467285,-0.0123936419204
285.771850586,-0.0118636344594
286.102172852,-0.0105527940577
286.432434082,-0.0099922672233
286.762664795,-0.014395833185
287.092834473,-0.0170480255898
287.422943115,-0.0132245929225
287.752990723,-0.0165151510302
288.082977295,-0.0182820792475
288.41293335,-0.0168126479386
288.742797852,-0.0147144515757
289.072631836,-0.0122740102142
289.402404785,-0.00891370860267
289.732116699,-0.0144607655101
290.061767578,-0.0151612419418
290.391387939,-0.00849417481254
290.720947266,-0.00899666556196
291.050415039,-0.00999090324785
291.379852295,-0.0107066687297
291.709228516,-0.0108288285109
292.038574219,-0.01003808204
292.367858887,-0.0116541783076
292.697052002,-0.0142621805282
293.0262146,-0.0098549449727
293.35534668,-0.00923427478052
293.684387207,-0.0109725822793
294.013366699,-0.0108069768646
294.342315674,-0.0106459209053
294.671203613,-0.0114064010303
295.000030518,-0.0123619022577
295.328796387,-0.0132292873005
295.657531738,-0.0144819615617
295.986175537,-0.0156828662376
296.314788818,-0.0150327763564
296.643341064,-0.0106892643648
296.971832275,-0.0112587220441
297.300292969,-0.0140200376505
297.628662109,-0.0114750845625
297.957000732,-0.0095330022272
298.28527832,-0.0108333692133
298.613525391,-0.014025276293
298.941680908,-0.0115435486118
299.269775391,-0.0115129071184
299.597839355,-0.0129225306989
299.925842285,-0.012802245603
300.25378418,-0.0144136403312
300.581695557,-0.013584723954
300.909545898,-0.0116820688913
301.237304688,-0.0140293813255
301.565063477,-0.0152891002784
301.892730713,-0.0124323719208
302.220336914,-0.00936120349726
302.547912598,-0.00581490821679
302.875427246,-0.00954171133808
303.202880859,-0.0117622553029
303.530273438,-0.00810589628786
303.857635498,-0.00659785149977
304.184936523,-0.00994438664747
304.512176514,-0.010270985545
304.839355469,-0.0100964945769
305.166503906,-0.0121847101258
305.493591309,-0.0107926026764
305.820617676,-0.00773208769954
306.147583008,-0.0098244024286
306.474487305,-0.00878016726459
306.801361084,-0.00525028293379
307.128173828,-0.00853959445015
307.454925537,-0.0129802792416
307.781616211,-0.013647554897
308.108276367,-0.0134776863569
308.434844971,-0.0124749876564
308.761383057,-0.0102097447056
309.087890625,-0.00961677052234
309.414306641,-0.00881463293737
309.740692139,-0.01172877699
310.067016602,-0.0118418581872
310.393280029,-0.00954600455898
310.719512939,-0.00887929889281
311.045654297,-0.0103166604533
311.371765137,-0.0105905765131
311.697814941,-0.00935104787678
312.023834229,-0.0100166337952
312.34979248,-0.00711742360378
312.67565918,-0.00674282798353
313.001525879,-0.00987384074341
313.327301025,-0.0115879834519
313.653045654,-0.0124386761106
313.978729248,-0.0109859490642
314.304351807,-0.00850899399033
314.62991333,-0.00684458667855
314.955444336,-0.00456001810366
315.280914307,-0.00723462780223
315.606323242,-0.0115842631728
315.93170166,-0.00924976611447
316.257019043,-0.00610583086534
316.582275391,-0.00990790661442
316.907470703,-0.0118842121499
317.23260498,-0.00719996243585
317.55770874,-0.00723081260011
317.882751465,-0.00723798075366
318.207733154,-0.00578503277515
318.532684326,-0.00747311969774
318.857543945,-0.00898148289845
