Wavelength (nm),Corrected Intensity
255.80847168,-0.00930981486876
256.143981934,-0.00511564347758
256.479431152,-0.0105046645217
256.814819336,-0.0135106374627
257.150146484,-0.014197937597
257.485412598,-0.0143352986592
257.820617676,-0.0115577510046
258.155792236,-0.0154309096317
258.490875244,-0.0189648729138
258.825927734,-0.015939310685
259.160888672,-0.0141235607176
259.495819092,-0.013546723278
259.830688477,-0.0113970129726
260.165496826,-0.0141844135307
260.500244141,-0.0168931665526
260.834899902,-0.0145920121687
261.169555664,-0.0112595064332
261.504119873,-0.0134400730401
261.838623047,-0.0134423195344
262.173065186,-0.00813660827683
262.507446289,-0.00976072875408
262.841796875,-0.0128795861442
263.176086426,-0.0126695458595
263.510314941,-0.0122311581738
263.844451904,-0.0138971556336
264.17855835,-0.0134376485949
264.51260376,-0.0144493535985
264.846588135,-0.0176464437694
265.180511475,-0.0156036248603
265.514373779,-0.0108504019822
265.848205566,-0.007808992284
266.181945801,-0.00860878786489
266.515625,-0.0107733435842
266.849273682,-0.00930252255078
267.182861328,-0.00549876787931
267.516387939,-0.00587626474197
267.849853516,-0.00803386604789
268.183258057,-0.00788131104171
268.516601562,-0.00797771221771
268.849884033,-0.00996776568534
269.183105469,-0.0130531502116
269.516296387,-0.0108406877394
269.84942627,-0.00911994938087
270.1824646,-0.0114800677628
270.515472412,-0.00886723920246
270.848419189,-0.00840213261304
271.181304932,-0.011368017735
271.514129639,-0.010005857385
271.846923828,-0.014107743774
272.179626465,-0.0134446830677
272.512268066,-0.00670688428199
272.84487915,-0.00768222956972
273.177429199,-0.0129983235661
273.509887695,-0.0128023503587
273.842315674,-0.0121086654753
274.174682617,-0.0121960281309
274.507019043,-0.0103490335119
274.839263916,-0.0102370143512
275.171478271,-0.00917503820215
275.503601074,-0.0088028623425
275.835693359,-0.0108506731877
276.167724609,-0.00964048746151
276.499694824,-0.00867450816121
276.831604004,-0.00741466041387
277.163452148,-0.00539981379043
277.495269775,-0.00938736178541
277.82699585,-0.0104166894001
278.158691406,-0.0107122604682
278.490325928,-0.0107872016682
278.821899414,-0.0105352984008
279.153411865,-0.0120709509743
279.484863281,-0.0116954777213
279.816253662,-0.0117709831196
280.147613525,-0.0124717866989
280.478912354,-0.0133580106017
280.810119629,-0.0122042700552
281.141296387,-0.0090313318501
281.472412109,-0.00917708714521
281.803497314,-0.0119494519529
282.134490967,-0.00793593464306
282.465454102,-0.00605403614949
282.796325684,-0.0103093360123
283.127166748,-0.0118648234201
283.457946777,-0.0122485904836
283.788696289,-0.0105734548315
284.119354248,-0.0102213641957
284.449951172,-0.0124633080168
284.780517578,-0.0136744004961
285.111022949,-0.0103471895611
285.441467285,-0.00874162839042
285.771850586,-0.00874327717924
286.102172852,-0.0103887822404
286.432434082,-0.0130292464665
286.762664795,-0.010475484275
287.092834473,-0.00858524560857
287.422943115,-0.00962826968697
287.752990723,-0.00772830597642
288.082977295,-0.00587887456703
288.41293335,-0.00876919195758
288.742797852,-0.00836937353693
289.072631836,-0.0110538386795
289.402404785,-0.0101684939537
289.732116699,-0.00655538878828
290.061767578,-0.00717594609107
290.391387939,-0.00667234783564
290.720947266,-0.00948977586464
291.050415039,-0.00796603928098
291.379852295,-0.0067383744186
291.709228516,-0.00945275219046
292.038574219,-0.0101421185185
292.367858887,-0.0104781027443
292.697052002,-0.0115448632181
293.0262146,-0.0114683550611
293.35534668,-0.00903687144594
293.684387207,-0.00620119189652
294.013366699,-0.00551505734484
294.342315674,-0.0105049022206
294.671203613,-0.0136450840057
295.000030518,-0.0104293026042
295.328796387,-0.00877226969508
295.657531738,-0.00683276208287
295.986175537,-0.00593706275044
296.314788818,-0.00767743171496
296.643341064,-0.00784429980046
296.971832275,-0.00879629053311
297.300292969,-0.00833447717499
297.628662109,-0.00765194877147
297.957000732,-0.00772570445406
298.28527832,-0.00725427537099
298.613525391,-0.00481358143661
298.941680908,-0.00681102080854
299.269775391,-0.0118880462266
299.597839355,-0.00890478819454
299.925842285,-0.00863478417279
300.25378418,-0.00989295107906
300.581695557,-0.00958020588889
300.909545898,-0.00939861614765
301.237304688,-0.00944750894497
301.565063477,-0.00665617905973
301.892730713,-0.0037413374722
302.220336914,-0.00392274395806
302.547912598,-0.00245253364872
302.875427246,-0.00157061645066
303.202880859,0.00012208122667
303.530273438,0.00276396917557
303.857635498,0.00906122008739
304.184936523,0.0173509038115
304.512176514,0.0287272997549
304.839355469,0.0331946678425
