Wavelength (nm),Corrected Intensity
645.320800781,0.981449199395
645.65032959,0.981449199395
645.979736328,1.09340112785
646.309143066,1.08892106104
646.63848877,0.995528492115
646.967773438,1.04888910072
647.29699707,1.07531964515
647.626159668,1.05891916415
647.95526123,1.01693453388
648.284301758,0.992102727378
648.613342285,0.98524637152
648.942321777,1.01399835205
649.271179199,1.07655188985
649.600036621,1.03567209907
649.928833008,0.967477837301
650.257568359,0.959156932385
650.586242676,1.05863832363
650.914855957,1.1043760851
651.243408203,1.04629537647
651.571960449,0.955656987491
651.900390625,0.986875421302
652.228820801,1.03351013979
652.557189941,0.980510165986
652.885498047,1.02393745986
653.213684082,1.05372963417
653.541931152,1.0376749729
653.870056152,1.01841553363
654.198120117,1.01438318629
654.526123047,1.03221531604
654.854125977,1.03114358675
655.182006836,1.03320624067
655.509887695,1.03577349944
655.83770752,1.012745065
656.165466309,1.01003780524
656.493164062,1.0227680941
656.820800781,1.02843785305
657.148376465,1.03160667734
657.475891113,1.02480946269
657.803405762,1.0317942113
658.13079834,1.04870431228
658.458190918,1.03389060705
658.785461426,1.01780645726
659.112731934,1.03610302051
659.439941406,1.05084419647
659.767089844,1.04407129979
660.094177246,1.03319331999
660.421264648,1.05381753889
660.74822998,1.05273926496
661.075134277,1.01391392355
661.402038574,1.03553968814
661.728881836,1.00805097481
662.055603027,0.95370070443
662.382324219,0.974280704301
662.708984375,0.983601195226
663.035583496,0.991443078508
663.362121582,1.06578898286
663.688659668,1.07886040667
664.015075684,1.04438681976
664.341491699,0.962866634514
664.667785645,1.00608340728
664.99407959,1.14560032167
665.3203125,1.04240854755
665.646484375,1.02129619863
665.972595215,1.11438508993
666.29864502,1.07863806334
666.624633789,1.00046801977
666.950561523,0.961050420845
667.276489258,0.988622822515
667.602294922,1.09441272872
667.928100586,1.11237351695
668.253845215,1.04690243089
668.579528809,1.10123338668
668.905090332,1.05376018795
669.230712891,0.959168624912
669.556213379,0.99016178631
669.881652832,1.01107564299
670.20703125,1.0355063539
670.532409668,1.04976285017
670.857666016,1.02512206773
671.182922363,1.04502758787
671.508117676,1.04661702026
671.833251953,1.04842914027
672.158325195,1.08493457454
672.483337402,1.0355320133
672.808288574,1.01640415885
673.133239746,1.02440736395
673.458068848,1.00454226855
673.782836914,1.02144945923
674.10760498,1.06033802195
674.432312012,1.05310205756
674.756958008,1.04614520372
675.081542969,1.09951047211
675.406066895,1.05584616077
675.730529785,0.959339496992
676.054931641,0.933531354467
676.379333496,1.01186744598
676.703613281,1.09305158779
677.027893066,1.05473336561
677.352050781,1.07797100996
677.676208496,1.06551658829
678.000305176,1.00828184375
678.32434082,1.01946369586
678.64831543,0.994899809541
678.972229004,1.05420333124
679.296142578,1.05210292997
679.619934082,1.01399762609
679.943725586,1.07852259703
680.26739502,1.04007426941
680.591064453,1.0203694958
680.914672852,1.02676748242
681.238220215,1.04867134737
681.561706543,1.09610683207
681.885131836,1.08396453246
682.208496094,1.13250394819
682.531860352,1.08861762362
682.855102539,1.05527256353
683.178344727,1.04169086457
683.501464844,0.967538815301
683.824584961,0.95473413052
684.147644043,1.01744190089
684.47064209,1.04541795858
684.793579102,1.02664701222
685.116455078,1.01256638952
685.43927002,0.994055805603
685.762084961,1.05631187558
686.084777832,1.086201686
686.407470703,1.03505554951
686.730102539,1.00724196603
687.05267334,0.967574907324
687.37512207,1.0118302539
687.697631836,1.05441629884
688.020019531,1.05787391007
688.342346191,1.07337149583
688.664611816,1.06778110085
688.986877441,1.0727357576
689.309020996,1.0577831582
689.631164551,1.06807532967
689.95324707,1.03450759923
690.275268555,1.0330431767
690.597167969,1.06255808696
690.919128418,1.05509926523
691.240966797,1.06435599941
691.562744141,1.0649916812
691.884521484,1.04792164385
692.206176758,1.05586511178
692.527832031,1.05733799861
692.849365234,1.05229423027
693.170898438,1.04280885741
693.492370605,1.01486885516
693.813781738,1.04242049978
694.135131836,1.06345244908
694.456420898,1.04990856597
694.777709961,1.06669710211
695.098876953,1.05035924573
695.420043945,1.03588205923
695.741088867,1.03782114588
696.062133789,1.07061770738
696.383117676,1.08083603757
696.704040527,1.06667822388
697.024902344,1.07928253455
697.345703125,1.04155485439
697.666503906,1.05090667165
697.987182617,1.06912833749
698.307861328,1.06041845775
698.628417969,1.11853964306
698.948974609,1.15436652662
699.269470215,1.06219589988
699.58984375,1.02417651895
699.91027832,0.992071081388
700.23059082,1.02599494638
700.550842285,1.08593189686
700.871032715,1.03449226922
701.191223145,1.02307378836
701.511291504,1.04194541308
701.831359863,1.07418529531
702.151367188,1.06045408858
702.471252441,1.040187909
702.791137695,1.04260401138
703.110961914,1.02141111132
703.430786133,1.05015138137
703.750488281,1.07129889924
704.070129395,1.07738833755
704.389770508,1.06317947226
704.709289551,1.04444442058
705.028808594,1.0489262396
705.348266602,1.04338944096
705.667663574,1.05176990568
705.986999512,1.09157571195
706.306274414,1.08915812931
706.625488281,1.05171319806
706.944641113,1.06161997801
707.263793945,1.06939987797
707.582824707,1.04937713141
707.901855469,1.04508635651
708.220825195,1.0367576639
708.539733887,1.00916588473
708.858581543,1.07162389372
709.177368164,1.08799474811
709.49609375,1.06005537936
709.814758301,1.07281748081
710.133422852,1.09327431531
710.451965332,1.07627048848
710.770507812,1.03562198985
711.088928223,1.05763727959
711.407348633,1.09499266216
711.725708008,1.0727141967
712.044006348,1.05358098084
712.362243652,1.06075037926
712.680419922,1.0285546206
712.998535156,1.04402800316
713.316650391,1.07806977284
713.634643555,1.09353863981
713.952636719,1.08191579381
714.270568848,1.05500893485
714.588439941,1.06492799153
714.90625,1.05648275496
715.223999023,1.08688576535
715.541687012,1.07595238827
715.859313965,1.02261870093
716.176879883,1.0387433693
716.494445801,1.05449198538
716.811889648,1.04569319159
717.129333496,1.03448411389
717.446716309,1.07470483302
717.764038086,1.06848374723
718.081298828,1.03930710893
718.398498535,1.09416821044
718.715637207,1.11838592839
719.032714844,1.07535930315
719.34979248,1.05157878541
719.666748047,1.05514924506
719.983703613,1.06992059145
720.300598145,1.07656108924
720.617431641,1.05493686065
720.934143066,1.04363708831
721.250854492,1.07769811585
721.567565918,1.08454209873
721.884155273,1.04771999173
722.200683594,1.04408144895
722.517211914,1.07614374725
722.833618164,1.10320970792
723.150024414,1.05544473324
723.466369629,1.04947097907
723.782592773,1.08536805982
724.098876953,1.0707323624
724.415039062,1.07679291683
724.731140137,1.06093250493
725.047180176,1.07044431907
725.36315918,1.06972796637
725.679138184,1.07449382548
725.994995117,1.0951919128
726.310852051,1.06289956889
726.626647949,1.0719066934
726.942382812,1.05730609993
727.258056641,1.05008263021
727.573669434,1.08802872656
727.889221191,1.05594293919
728.204772949,1.03795158878
728.520202637,1.06486802395
728.835632324,1.08048122987
729.150939941,1.07302230361
729.466247559,1.05796646004
729.781494141,1.06339471836
730.096679688,1.08038783821
730.411804199,1.07268444134
730.726867676,1.07216892652
731.041870117,1.0741648231
731.356872559,1.04534567698
731.67175293,1.03309687645
731.986633301,1.05039887805
732.301452637,1.04900805491
732.616210938,1.03986919089
732.930847168,1.05701922616
733.245483398,1.05567589567
733.560119629,1.08629678383
733.874633789,1.0940850607
734.189086914,1.04584575995
734.503540039,1.0468344325
734.817871094,1.05109370989
735.132202148,1.07191785731
735.446411133,1.08456425825
735.760620117,1.04133162994
736.074768066,1.02798762531
736.38885498,1.0476110763
736.702941895,1.05030471459
737.016906738,1.07176713402
737.330810547,1.08046388822
737.644714355,1.05684019576
737.958496094,1.07021749911
738.272277832,1.08941857304
738.585998535,1.06995383819
738.899658203,1.02535885356
739.213256836,1.02201772931
739.526794434,1.06595511176
739.840270996,1.08964142028
740.153686523,1.07399110359
740.467102051,1.05952162301
740.780395508,1.09522258364
741.093688965,1.07288241741
741.406921387,1.04225442926
741.720092773,1.06704389157
742.03314209,1.057058816
742.346191406,1.05062232225
742.659240723,1.05813974669
742.972167969,1.07558634493
743.28503418,1.09169041243
743.597900391,1.08062774459
743.910644531,1.06049237062
744.223388672,1.04044160935
744.536071777,1.08192297168
744.848693848,1.0785633334
745.161254883,1.06835841
745.473754883,1.09074762959
745.786193848,1.04311882856
746.098571777,1.03668626623
746.410949707,1.06017065983
746.723205566,1.04943701885
747.035461426,1.01947051028
747.34765625,1.03225760653
747.659790039,1.06701188132
747.971801758,1.06525539391
748.283813477,1.07729728543
748.595825195,1.07180902198
748.907714844,1.03867512962
749.219543457,1.06294753774
749.53137207,1.07454594069
749.843078613,1.08060019284
750.154785156,1.07869390836
750.466430664,1.04620955686
750.778015137,1.05034259132
751.089538574,1.08158847928
751.401000977,1.06450429308
751.712402344,1.06788726588
752.023742676,1.06058311787
