Wavelength (nm),Corrected Intensity
645.320800781,0.820278194758
645.65032959,0.820278194758
645.979736328,0.804268641981
646.309143066,0.828078396599
646.63848877,0.801545283833
646.967773438,0.747758969036
647.29699707,0.731730270457
647.626159668,0.763114582828
647.95526123,0.771287517843
648.284301758,0.846556645131
648.613342285,0.884610271017
648.942321777,0.824952355733
649.271179199,0.828861270251
649.600036621,0.828976628557
649.928833008,0.819490452779
650.257568359,0.847844880664
650.586242676,0.846365704411
650.914855957,0.779364749479
651.243408203,0.827904848041
651.571960449,0.864701739896
651.900390625,0.834832696262
652.228820801,0.833241598925
652.557189941,0.872566470174
652.885498047,0.884452961469
653.213684082,0.891438418194
653.541931152,0.88860067291
653.870056152,0.887951313559
654.198120117,0.898937339097
654.526123047,0.910203239704
654.854125977,0.903920516802
655.182006836,0.896772803997
655.509887695,0.901471589399
655.83770752,0.904917753164
656.165466309,0.911558858785
656.493164062,0.905095056903
656.820800781,0.910502124876
657.148376465,0.921990964478
657.475891113,0.906137639629
657.803405762,0.913593196276
658.13079834,0.903130994776
658.458190918,0.901565455869
658.785461426,0.924837194454
659.112731934,0.885199757659
659.439941406,0.889316685623
659.767089844,0.923209561728
660.094177246,0.905486306691
660.421264648,0.852033725818
660.74822998,0.844133302904
661.075134277,0.891180872118
661.402038574,0.947483722351
661.728881836,0.942053526835
662.055603027,0.896652072144
662.382324219,0.888305809902
662.708984375,0.8235723909
663.035583496,0.825985723201
663.362121582,0.838023525952
663.688659668,0.815983507902
664.015075684,0.814266278359
664.341491699,0.832231764716
664.667785645,0.898485325783
664.99407959,0.906958251744
665.3203125,0.850634020022
665.646484375,0.832575538761
665.972595215,0.781745326807
666.29864502,0.766057261508
666.624633789,0.816062608137
666.950561523,0.816985236715
667.276489258,0.795142557141
667.602294922,0.838485660237
667.928100586,0.852070242592
668.253845215,0.820810141394
668.579528809,0.879172297323
668.905090332,0.887677462576
669.230712891,0.873824799597
669.556213379,0.893226610688
669.881652832,0.858728615145
670.20703125,0.802009960531
670.532409668,0.820787218422
670.857666016,0.874900725892
671.182922363,0.883363142944
671.508117676,0.887538379703
671.833251953,0.847758362621
672.158325195,0.849304903482
672.483337402,0.870500355718
672.808288574,0.840550023684
673.133239746,0.848977030776
673.458068848,0.885250751627
673.782836914,0.965497605292
674.10760498,0.957970669974
674.432312012,0.909222676655
674.756958008,0.873600114234
675.081542969,0.825020913964
675.406066895,0.840084004871
675.730529785,0.838897028342
676.054931641,0.833569875317
676.379333496,0.852117877242
676.703613281,0.876941069027
677.027893066,0.929323263662
677.352050781,0.876389288967
677.676208496,0.838890054531
678.000305176,0.877593472696
678.32434082,0.868290838958
678.64831543,0.881096293068
678.972229004,0.88750542695
679.296142578,0.940536606835
679.619934082,0.928539495697
679.943725586,0.862277413643
680.26739502,0.869009253711
680.591064453,0.86382537441
680.914672852,0.836662862932
681.238220215,0.847928039446
681.561706543,0.927309964664
681.885131836,0.932532488493
682.208496094,0.88005179087
682.531860352,0.889458673034
