Wavelength (nm),Corrected Intensity
333.10067749,0.0500584026781
333.423217773,0.0567421836653
333.745697021,0.0559408935113
334.068115234,0.055079346003
334.390533447,0.0542056663182
334.712860107,0.0563849840901
335.03515625,0.0590255965667
335.35736084,0.0598785719426
335.67956543,0.0599942853613
336.001678467,0.0657346768089
336.323760986,0.0653763768909
336.645812988,0.0593910955358
336.967773438,0.0623759904793
337.289672852,0.0707641794471
337.611572266,0.0761367750383
337.933410645,0.0720218786246
338.255157471,0.0733966199842
338.576904297,0.0799071616214
338.89855957,0.0826214464486
339.220184326,0.0771757573305
339.541748047,0.0773914301396
339.86328125,0.0888270032876
340.184753418,0.0876813409143
340.506164551,0.0790150243878
340.827514648,0.0792337886996
341.148834229,0.0847488169661
341.470092773,0.0932175116913
341.791320801,0.0975619318347
342.112487793,0.0943243866618
342.43359375,0.0960321752108
342.754638672,0.0989539086382
343.075683594,0.101959634455
343.396606445,0.102637906013
343.717529297,0.093043493999
344.038391113,0.0936703903652
344.359191895,0.100342386991
344.679992676,0.105982316626
345.000671387,0.120911779282
345.321350098,0.11799374862
345.641967773,0.105821771543
345.962524414,0.111521563523
346.28302002,0.114741887996
346.603485107,0.11869269154
346.92388916,0.119859615322
347.244262695,0.120051123111
347.564575195,0.121266439833
347.88482666,0.119536016871
348.20501709,0.127409044215
348.52520752,0.132911560373
348.845306396,0.135593589937
349.165374756,0.129273358528
349.48538208,0.123998377173
349.805358887,0.138696932013
350.125244141,0.142621906704
350.445129395,0.140421316391
350.764923096,0.145769095794
351.084716797,0.145113992301
351.404418945,0.149371824574
351.724060059,0.151545002253
352.043670654,0.151615365508
352.363220215,0.15815878211
352.682739258,0.15853575112
353.002227783,0.15767435312
353.321624756,0.163602174957
353.640991211,0.159846680104
353.960327148,0.163601272103
354.279602051,0.170774410267
354.598815918,0.175651684794
354.91796875,0.182955064593
355.237121582,0.18847758834
355.556152344,0.190055109978
355.875183105,0.186041076605
356.194152832,0.194743219482
356.513092041,0.204565789967
356.831970215,0.19898070682
357.150787354,0.205356274834
357.469543457,0.221557321002
357.788269043,0.22362296798
358.106964111,0.219493801085
358.425598145,0.218406405575
358.74420166,0.219434975959
359.062713623,0.221637480766
359.381195068,0.232596996409
359.699645996,0.229939629893
360.018005371,0.229871001531
360.336364746,0.235745100979
360.654663086,0.235893611044
360.972869873,0.243192105756
361.29107666,0.255043189297
361.609191895,0.25610729127
361.927307129,0.257617279256
362.245361328,0.266050548794
362.563354492,0.265752268403
362.881286621,0.270895802829
363.199188232,0.276353890144
363.517059326,0.282272918697
363.834838867,0.287140480367
364.152587891,0.292250178526
364.470336914,0.288115553302
364.787963867,0.282778228742
365.10559082,0.293402407009
365.423156738,0.303130291185
365.740661621,0.30545332306
366.058105469,0.308327253903
366.375549316,0.318986951447
366.692932129,0.320649923826
367.010253906,0.319809378277
367.327514648,0.330634215538
367.644744873,0.335844351357
367.961914062,0.323594174762
368.279052734,0.324001996633
368.596130371,0.334143641655
368.913146973,0.336993887413
369.230163574,0.339743673507
369.547088623,0.338797061348
369.863983154,0.341164009949
370.180847168,0.351590634875
370.497619629,0.355674277923
370.81439209,0.350670548427
371.131072998,0.364438190441
371.447723389,0.365617230006
371.764343262,0.35749842203
372.080871582,0.35958869155
372.397399902,0.367533086429
372.713867188,0.376238810173
373.030273438,0.377391615964
373.34664917,0.383005539896
373.662963867,0.384053379258
373.979248047,0.385014620141
374.295471191,0.378610054955
374.611633301,0.378511964551
374.92779541,0.386510067385
375.243865967,0.392850193723
375.559875488,0.395007035136
375.87588501,0.382560580997
376.191833496,0.382341892823
376.507751465,0.392786282757
376.823577881,0.396399559744
377.139373779,0.40822691892
377.45513916,0.404659839048
377.770843506,0.395828343548
378.086486816,0.406454854352
378.402099609,0.409084851195
378.717712402,0.402237599131
379.033203125,0.415713334089
379.348693848,0.416337127879
379.664123535,0.409337572889
379.979492188,0.412756508671
380.294830322,0.415893011892
380.610107422,0.422293382891
380.925354004,0.418211202258
381.240539551,0.402446570179
381.55569458,0.403532707414
381.870788574,0.42890175425
382.185852051,0.435472953288
382.500854492,0.429971675482
382.815826416,0.439032777033
383.130737305,0.438268284062
383.445617676,0.423244987087
383.760437012,0.409732606688
384.075195312,0.414251971073
384.389953613,0.426947390825
384.704650879,0.427143234344
385.019287109,0.417411748268
385.333862305,0.410206666695
385.648376465,0.427466756065
385.962890625,0.437362723387
386.27734375,0.428972625821
386.59173584,0.420122968579
386.90612793,0.425081273906
387.220458984,0.438810473412
387.534729004,0.446872351857
387.848937988,0.441480847451
388.163116455,0.429791872011
388.477233887,0.421595248147
388.791320801,0.4269410417
389.105377197,0.432994615889
389.419372559,0.436842781606
389.733337402,0.433654055283
390.047241211,0.435509310927
390.361083984,0.437469269997
390.67489624,0.437233067986
390.988647461,0.43569468854
391.302368164,0.443395287787
391.61605835,0.450128890654
391.9296875,0.442479464486
392.243286133,0.435710402184
392.55682373,0.434708185425
392.870300293,0.449329741972
393.183776855,0.442740089965
