Wavelength (nm),Corrected Intensity
290.720947266,-0.0108398167234
291.050415039,-0.0110685905653
291.379852295,-0.0156442546171
291.709228516,-0.0126414467061
292.038574219,-0.0125674062621
292.367858887,-0.0131045165047
292.697052002,-0.00832073728005
293.0262146,-0.0113488146106
293.35534668,-0.0131771226829
293.684387207,-0.012760561485
294.013366699,-0.0135299992088
294.342315674,-0.0112179679442
294.671203613,-0.0101856331058
295.000030518,-0.00854926027943
295.328796387,-0.0111741670752
295.657531738,-0.0128756875922
295.986175537,-0.0130703751282
296.314788818,-0.0128955642662
296.643341064,-0.00953139545739
296.971832275,-0.0082717061502
297.300292969,-0.00831387245369
297.628662109,-0.00747222743851
297.957000732,-0.00770109156817
298.28527832,-0.0100120517429
298.613525391,-0.00960110159826
298.941680908,-0.00981756548155
299.269775391,-0.00977605127154
299.597839355,-0.00919801364396
299.925842285,-0.0107556712373
300.25378418,-0.0102356731098
300.581695557,-0.012426412976
300.909545898,-0.016436373413
301.237304688,-0.0108593915513
301.565063477,-0.00726027525611
301.892730713,-0.00959191450396
302.220336914,-0.0121892637893
302.547912598,-0.0137023081156
302.875427246,-0.0130460608875
303.202880859,-0.0140822383943
303.530273438,-0.011950241794
303.857635498,-0.00840840321914
304.184936523,-0.00992685433753
304.512176514,-0.0107264213201
304.839355469,-0.0109335553351
305.166503906,-0.0130717383219
305.493591309,-0.0116670569682
305.820617676,-0.0102625583702
306.147583008,-0.00902223666093
306.474487305,-0.00733046098012
306.801361084,-0.00803456349695
307.128173828,-0.00879275923987
307.454925537,-0.0111746529688
307.781616211,-0.0133327029004
308.108276367,-0.00909940665801
308.434844971,-0.00848526579945
308.761383057,-0.0139731864575
309.087890625,-0.0104418558362
309.414306641,-0.0080401047287
309.740692139,-0.00824740411374
310.067016602,-0.00340090148693
310.393280029,0.000284469410617
310.719512939,0.00279995728971
311.045654297,0.00277606160538
311.371765137,0.0027902673924
311.697814941,0.00227554684725
312.023834229,0.00520286613627
312.34979248,0.0116812443371
312.67565918,0.0171183258618
313.001525879,0.0204702671728
313.327301025,0.0240903750576
313.653045654,0.0259313705404
313.978729248,0.0295628989608
314.304351807,0.0348141696311
314.62991333,0.0374952115289
314.955444336,0.0464689773325
315.280914307,0.0537523606299
315.606323242,0.0564684690712
315.93170166,0.0600842889444
316.257019043,0.0626865443145
316.582275391,0.0665729191718
316.907470703,0.0740206940567
317.23260498,0.0794105553481
317.55770874,0.0819420325321
317.882751465,0.0890376221209
318.207733154,0.0971422394866
318.532684326,0.0965787409262
318.857543945,0.0989604706909
319.182403564,0.101241254944
319.507171631,0.101334980098
319.83190918,0.110551529163
320.156555176,0.114430503412
320.481201172,0.117902725956
320.805786133,0.119029276224
321.130279541,0.125071188432
321.454742432,0.137482206799
321.779174805,0.139266054964
322.103515625,0.138244064147
322.42779541,0.136606970718
322.752075195,0.140295507406
323.076293945,0.145669427773
323.400421143,0.146686842445
323.72454834,0.149524364383
324.048553467,0.155789710996
324.372558594,0.155985521329
324.696472168,0.160504773431
325.020385742,0.167794309542
325.344238281,0.16960836657
325.667999268,0.172464606393
325.991729736,0.179095663214
326.315429688,0.185746136218
326.639038086,0.188117622386
326.962615967,0.190265587947
327.286132812,0.185972656296
327.609588623,0.183068569396
327.933044434,0.190081277946
328.256378174,0.195944415415
328.579711914,0.199192948822
328.902954102,0.205048847764
329.226165771,0.205649402394
329.549316406,0.206474703099
329.872436523,0.208675425047
330.195495605,0.207743541319
330.518493652,0.213064212154
330.841430664,0.224693211981
331.164367676,0.232341078192
