Wavelength (nm),Corrected Intensity
257.485412598,-0.00883234022737
257.820617676,-0.011812468367
258.155792236,-0.0109350578202
258.490875244,-0.00964721178398
258.825927734,-0.0124766292497
259.160888672,-0.00891245519861
259.495819092,-0.00356924787478
259.830688477,-0.00614282411451
260.165496826,-0.00863856379063
260.500244141,-0.00876950151776
260.834899902,-0.00913510443095
261.169555664,-0.00998754449241
261.504119873,-0.00907144549273
261.838623047,-0.0125661071565
262.173065186,-0.0150346671931
262.507446289,-0.012728719106
262.841796875,-0.0124221580414
263.176086426,-0.0111985505947
263.510314941,-0.0117751599146
263.844451904,-0.00844800607807
264.17855835,-0.00978704359322
264.51260376,-0.0148344246045
264.846588135,-0.011758866948
265.180511475,-0.0100219647321
265.514373779,-0.0104318027926
265.848205566,-0.0121157187404
266.181945801,-0.00990871030304
266.515625,-0.00702840574302
266.849273682,-0.0094826241502
267.182861328,-0.012955090926
267.516387939,-0.0138836045064
267.849853516,-0.0106504891137
268.183258057,-0.00719487225103
268.516601562,-0.00838678313486
268.849884033,-0.00745606611876
269.183105469,-0.00974781944335
269.516296387,-0.0121436240941
269.84942627,-0.0130619712063
270.1824646,-0.0121421670953
270.515472412,-0.0107742802591
270.848419189,-0.0115320056296
271.181304932,-0.0107467995374
271.514129639,-0.0117733932388
271.846923828,-0.0143113350294
272.179626465,-0.0150014465882
272.512268066,-0.0124870913221
272.84487915,-0.0116391665471
273.177429199,-0.0131618539297
273.509887695,-0.0153784011453
273.842315674,-0.0131015520106
274.174682617,-0.00912819180491
274.507019043,-0.00916022147151
274.839263916,-0.0092442114289
275.171478271,-0.0116001613304
275.503601074,-0.012576747974
275.835693359,-0.011603769646
276.167724609,-0.011292423386
276.499694824,-0.0123480298875
276.831604004,-0.01384216811
277.163452148,-0.0117566152977
277.495269775,-0.0095259252614
277.82699585,-0.0081531413853
278.158691406,-0.00786506442168
278.490325928,-0.00770226938334
278.821899414,-0.0110817829048
279.153411865,-0.0102362182703
279.484863281,-0.00735665898213
279.816253662,-0.00911877511607
280.147613525,-0.00678010469413
280.478912354,-0.00721781403277
280.810119629,-0.0115942116958
281.141296387,-0.0116560948181
281.472412109,-0.00927319165576
281.803497314,-0.011116828125
282.134490967,-0.0128150910069
282.465454102,-0.0101517563817
282.796325684,-0.00878237765026
283.127166748,-0.00751725164134
283.457946777,-0.00874786680301
283.788696289,-0.00891998946185
284.119354248,-0.012126968141
284.449951172,-0.0169632571278
284.780517578,-0.0151270307414
285.111022949,-0.0116111117375
285.441467285,-0.00841312756882
285.771850586,-0.0039953261106
286.102172852,-0.00517216830072
286.432434082,-0.00980243558391
286.762664795,-0.00942184534504
287.092834473,-0.00964915691974
287.422943115,-0.0108168466168
287.752990723,-0.0112980272463
288.082977295,-0.00805346910414
288.41293335,-0.0047694769527
288.742797852,-0.00903838055047
