Wavelength (nm),Corrected Intensity
217.850738525,-0.375855581967
218.193054199,-0.556118205609
218.535308838,-0.547889097329
218.877502441,-0.330097631119
219.21963501,-0.362540824039
219.561691284,-0.491926899953
219.903686523,-0.461566510974
220.245635986,-0.311535264134
220.587509155,-0.278237185208
220.929321289,-0.243653246242
221.271087646,-0.231866513508
221.61277771,-0.352633035087
221.954406738,-0.354246885904
222.295974731,-0.215733057036
222.637481689,-0.173333986466
222.978912354,-0.24919436502
223.320297241,-0.219745422514
223.661621094,-0.150510198667
224.002868652,-0.172336625056
224.344070435,-0.244994319326
224.685195923,-0.246638723336
225.026275635,-0.175654091307
225.367279053,-0.160927171578
225.708221436,-0.180840591182
226.049102783,-0.15337321266
226.389923096,-0.127477498697
226.730682373,-0.1595781961
227.071380615,-0.173973879494
227.412033081,-0.120731937043
227.752593994,-0.0880903328787
228.093109131,-0.102680212296
228.433563232,-0.11565421498
228.773956299,-0.0828321464723
229.11428833,-0.0830406782496
229.454559326,-0.110412492867
229.794769287,-0.084188257643
230.134902954,-0.0561691280959
230.474990845,-0.076955233957
230.815002441,-0.0746069220363
231.154968262,-0.0525127195718
231.494873047,-0.053126446791
231.834716797,-0.0516475124248
232.174484253,-0.0638598530722
232.514190674,-0.0623386930435
232.853851318,-0.0460928954994
233.193450928,-0.0573436262362
233.532974243,-0.0662955529789
233.872451782,-0.0594980193258
234.211853027,-0.0548932803768
234.551208496,-0.0363786827439
234.89050293,-0.0236219947415
235.229721069,-0.0464021826637
235.568878174,-0.0602122217901
235.907989502,-0.0432381569753
236.247039795,-0.033714203862
236.586013794,-0.0379844237625
236.924942017,-0.0468514922878
237.263793945,-0.047295707948
237.602600098,-0.0306418573778
237.941345215,-0.0189884965907
238.280014038,-0.0225518521789
238.618637085,-0.030281105848
238.957199097,-0.0328225784147
239.295684814,-0.0240078264712
239.634124756,-0.0202031568591
239.972503662,-0.0218983057266
240.310821533,-0.0180737867327
240.649078369,-0.0222714768821
240.98727417,-0.0244736887196
241.325408936,-0.0167944975448
241.663482666,-0.021652665518
242.001495361,-0.0251412530202
242.339447021,-0.0230453989982
242.677337646,-0.0264098613892
243.015167236,-0.0263341474948
243.352935791,-0.0207239397636
243.690643311,-0.0130179212033
244.028305054,-0.0151383120573
244.365905762,-0.0228096687875
244.703430176,-0.0213982499559
245.040893555,-0.0217565253777
245.378311157,-0.0253506602317
245.715667725,-0.0225439254624
246.052947998,-0.0187880553602
246.390182495,-0.0145285771526
246.727355957,-0.0175486260895
247.064468384,-0.0247392820128
