Wavelength (nm),Corrected Intensity
645.320800781,0.897082107746
645.65032959,0.897082107746
645.979736328,0.850749740308
646.309143066,0.81704114722
646.63848877,0.820318215449
646.967773438,0.831169352302
647.29699707,0.863135630355
647.626159668,0.904226806639
647.95526123,0.83241909665
648.284301758,0.816041963938
648.613342285,0.89786557828
648.942321777,0.819736208594
649.271179199,0.899241952687
649.600036621,0.959963506357
649.928833008,0.816890130434
650.257568359,0.85906519918
650.586242676,0.94350263981
650.914855957,0.887229467654
651.243408203,0.822899829529
651.571960449,0.846929231415
651.900390625,0.898961439732
652.228820801,0.897484832961
652.557189941,0.891874566256
652.885498047,0.888686451207
653.213684082,0.923619126079
653.541931152,0.925079319106
653.870056152,0.904133848538
654.198120117,0.914235281487
654.526123047,0.931476685882
654.854125977,0.937059619683
655.182006836,0.935547295558
655.509887695,0.944176826028
655.83770752,0.942846124416
656.165466309,0.937023322371
656.493164062,0.934037726312
656.820800781,0.933175149274
657.148376465,0.940085723041
657.475891113,0.94096861685
657.803405762,0.931338467565
658.13079834,0.914780326196
658.458190918,0.908484831219
658.785461426,0.930191149712
659.112731934,0.929196096646
659.439941406,0.920548953968
659.767089844,0.951495077195
660.094177246,0.91683766917
660.421264648,0.929877914773
660.74822998,0.948723158927
661.075134277,0.924354370644
661.402038574,0.944964509164
661.728881836,0.945743668742
662.055603027,0.99547598247
662.382324219,0.973669321933
662.708984375,0.895542549358
663.035583496,0.90244898493
663.362121582,0.917076281039
663.688659668,0.851485201707
664.015075684,0.804372759258
664.341491699,0.832931195532
664.667785645,0.875286364883
664.99407959,0.951958492466
665.3203125,0.874019783173
665.646484375,0.841547389539
665.972595215,0.933741337048
666.29864502,0.93263627017
666.624633789,0.908788813422
666.950561523,0.92935221395
667.276489258,0.970230556183
667.602294922,0.944638261432
667.928100586,0.913862483248
668.253845215,0.932696727929
668.579528809,0.90688480037
668.905090332,0.892105282045
669.230712891,0.90939772689
669.556213379,0.940601327385
669.881652832,0.930357146396
670.20703125,0.867849162841
670.532409668,0.846150601343
670.857666016,0.920225493345
671.182922363,0.947089282372
671.508117676,0.894782452097
671.833251953,0.883962133904
672.158325195,0.876991378638
672.483337402,0.894653663148
672.808288574,0.929627844264
673.133239746,0.90660423794
673.458068848,0.913206588105
673.782836914,0.904300971443
674.10760498,0.876137290014
674.432312012,0.928344166536
674.756958008,0.968749963487
675.081542969,0.932202340069
675.406066895,0.952894979881
675.730529785,0.866591047337
676.054931641,0.806969079133
676.379333496,0.900086830932
676.703613281,0.891261529197
677.027893066,0.87044559778
677.352050781,0.88544973022
677.676208496,0.889008016718
678.000305176,0.894843578835
678.32434082,0.906878215003
678.64831543,0.838258101941
678.972229004,0.839281894778
679.296142578,0.90747634768
679.619934082,0.94764433439
679.943725586,0.912716763415
680.26739502,0.904561423594
680.591064453,0.922757085934
680.914672852,0.859524530783
681.238220215,0.866985101838
681.561706543,0.9208352776
681.885131836,0.929021980136
682.208496094,0.951675701564
682.531860352,0.916850554195
682.855102539,0.870809113475
683.178344727,0.873178355317
683.501464844,0.85964509441
683.824584961,0.935482545777
684.147644043,0.934519101148
684.47064209,0.897027464505
684.793579102,0.981699729379
685.116455078,0.992899805565
685.43927002,0.918165988247
685.762084961,0.858494071749
686.084777832,0.867288921817
686.407470703,0.91437630511
686.730102539,0.953099923892
687.05267334,0.947898344996
