Wavelength (nm),Corrected Intensity
645.320800781,0.86164387587
645.65032959,0.86164387587
645.979736328,0.921228170126
646.309143066,0.955817988047
646.63848877,0.920782123001
646.967773438,0.981037898044
647.29699707,1.002081564
647.626159668,1.05650620853
647.95526123,1.06339087943
648.284301758,1.01568015035
648.613342285,1.01047383706
648.942321777,1.0175086097
649.271179199,1.05616079081
649.600036621,1.00197311095
649.928833008,0.947265538235
650.257568359,0.952078035625
650.586242676,0.902848924342
650.914855957,0.949335982539
651.243408203,0.957750049603
651.571960449,0.90684048351
651.900390625,0.955097308872
652.228820801,0.953109131695
652.557189941,0.954329605798
652.885498047,1.02193409729
653.213684082,1.02096888198
653.541931152,1.0102032425
653.870056152,1.00224252141
654.198120117,0.981880327414
654.526123047,0.989088640905
654.854125977,0.99954021234
655.182006836,0.988155998002
655.509887695,0.987673540638
655.83770752,0.997930424584
656.165466309,0.99759909011
656.493164062,0.991456653415
656.820800781,0.996324771296
657.148376465,0.994520183263
657.475891113,0.991884122161
657.803405762,0.99097759721
658.13079834,0.973218770156
658.458190918,0.974135860081
658.785461426,0.985573376307
659.112731934,0.982722157294
659.439941406,0.97633832018
659.767089844,1.00095316364
660.094177246,0.963725364797
660.421264648,0.945383638737
660.74822998,0.951819655957
661.075134277,0.954175978573
661.402038574,0.949735656665
661.728881836,0.968489610282
662.055603027,1.05857365349
662.382324219,0.974954293083
662.708984375,0.913649579251
663.035583496,0.972478945239
663.362121582,0.956247244538
663.688659668,1.00806715447
664.015075684,1.01574121286
664.341491699,0.995424643831
664.667785645,1.0287257672
664.99407959,0.991458277567
665.3203125,0.960396831442
665.646484375,0.973607165344
665.972595215,0.952909059952
666.29864502,0.910431267138
666.624633789,0.901016586462
666.950561523,0.975407805584
667.276489258,0.999089148199
667.602294922,0.992466016806
667.928100586,0.98526249964
668.253845215,0.9642597914
668.579528809,0.95342338693
668.905090332,0.971941124645
669.230712891,1.02389808058
669.556213379,1.05039911986
669.881652832,1.01385562159
670.20703125,0.929210534464
670.532409668,0.939038810755
670.857666016,0.984973229545
671.182922363,1.0090484355
671.508117676,1.00797112604
671.833251953,0.968548749357
672.158325195,0.975519533591
672.483337402,0.969074764686
672.808288574,0.950401635819
673.133239746,1.0082698714
673.458068848,0.995982162985
673.782836914,1.04116237227
674.10760498,1.01017618668
674.432312012,0.9179008546
674.756958008,0.944393799076
675.081542969,0.908096751196
675.406066895,0.891558865036
675.730529785,0.926703794922
676.054931641,0.969990818612
676.379333496,0.99820124573
676.703613281,0.965754719387
677.027893066,0.988854058477
677.352050781,1.01345375186
677.676208496,0.956194978636
678.000305176,0.92439902715
678.32434082,0.95479117901
678.64831543,1.01888526992
678.972229004,1.06538756109
679.296142578,1.04624539587
679.619934082,0.978572335882
679.943725586,1.01233568708
680.26739502,1.00937949324
680.591064453,0.936173206328
680.914672852,0.930550767246
681.238220215,0.950729131461
681.561706543,1.00030121305
681.885131836,0.988197908256
682.208496094,0.928454449627
682.531860352,0.975718311058
682.855102539,0.984425815945
683.178344727,0.972358652743
683.501464844,1.05796877117
683.824584961,1.0223138305
684.147644043,0.998752607052
684.47064209,0.971359992923
684.793579102,0.926171889921
685.116455078,0.951813632002
685.43927002,0.969386986877
685.762084961,0.996615451975
686.084777832,1.00021713701
686.407470703,0.958432863423
686.730102539,0.940334683274
687.05267334,0.971587391283
687.37512207,0.986924348712
687.697631836,1.02098624588
688.020019531,1.03457190544
688.342346191,0.991005139674
688.664611816,0.971065355643
688.986877441,0.974312967696
689.309020996,1.00240655309
689.631164551,1.01805617232
689.95324707,0.983093043462
690.275268555,1.00566283479
690.597167969,1.02760179594
690.919128418,0.981212943431
691.240966797,0.977679320753
691.562744141,0.965829342195
691.884521484,0.984966469765
692.206176758,1.03944484975
692.527832031,0.992167590155
692.849365234,0.9817364258
693.170898438,0.986947826869
693.492370605,0.95102202482
693.813781738,0.971644044182
694.135131836,0.968734725004
694.456420898,0.997414952363
694.777709961,1.02023486951
695.098876953,0.990871459965
695.420043945,1.00915094764
695.741088867,1.01344796766
696.062133789,0.990777263469
696.383117676,0.989346171848
696.704040527,1.04978702771
697.024902344,1.06099250825
697.345703125,1.03050739137
697.666503906,0.978147873386
697.987182617,0.94241752854
698.307861328,0.961235168453
698.628417969,0.969468828145
698.948974609,1.00666963453
699.269470215,0.986688612551
699.58984375,0.950718247961
699.91027832,0.967606163141
700.23059082,1.00147432625
700.550842285,1.0112228103
700.871032715,1.03128872969
701.191223145,1.01337789218
701.511291504,0.973833978963
701.831359863,1.00469540428
702.151367188,0.980685736448
702.471252441,0.985831540543
702.791137695,1.03838375614
703.110961914,1.01888537491
703.430786133,0.988603016271
703.750488281,1.02674436812
704.070129395,1.02703388072
704.389770508,0.975261225675
704.709289551,0.979100351742
705.028808594,0.966869315789
705.348266602,1.00702490882
705.667663574,1.06500616338
705.986999512,1.01702038694
706.306274414,0.954405511343
706.625488281,0.942524707583
706.944641113,0.979419333064
707.263793945,1.00282836004
707.582824707,0.998017620775
707.901855469,0.983740000389
708.220825195,0.977516937875
708.539733887,1.00940397285
708.858581543,1.01217802309
709.177368164,0.983439377021
709.49609375,0.958937570337
709.814758301,1.00136338549
710.133422852,0.991560727484
710.451965332,0.951365729405
710.770507812,0.976049186771
711.088928223,1.01669122233
711.407348633,1.00428120952
711.725708008,0.99843494931
712.044006348,1.00421658855
712.362243652,0.976103745186
712.680419922,1.0196392881
712.998535156,1.02595316246
713.316650391,0.985943215539
713.634643555,1.0054540095
