Wavelength (nm),Corrected Intensity
645.320800781,0.938754211864
645.65032959,0.938754211864
645.979736328,0.987408340812
646.309143066,0.951795694279
646.63848877,0.899245415176
646.967773438,0.901724798925
647.29699707,0.911140183515
647.626159668,0.951177593563
647.95526123,0.986353460738
648.284301758,0.983832008367
648.613342285,0.927119938292
648.942321777,0.856338051074
649.271179199,0.869534667899
649.600036621,0.963409471079
649.928833008,0.929418805645
650.257568359,0.938074718786
650.586242676,0.998115149166
650.914855957,0.928823164473
651.243408203,0.85859902176
651.571960449,0.914736487105
651.900390625,0.967521409579
652.228820801,0.946466515938
652.557189941,0.93451678909
652.885498047,0.946109028101
653.213684082,0.981547245174
653.541931152,0.97894369639
653.870056152,0.978088976711
654.198120117,0.984269223853
654.526123047,0.979295544083
654.854125977,0.975003974833
655.182006836,0.969688273363
655.509887695,0.979810615167
655.83770752,0.982755518564
656.165466309,0.962098801142
656.493164062,0.956583503889
656.820800781,0.954324644417
657.148376465,0.949452007058
657.475891113,0.951785585698
657.803405762,0.975664335117
658.13079834,0.995688811592
658.458190918,0.98463285955
658.785461426,0.978905037952
659.112731934,0.965350769244
659.439941406,0.963824882333
659.767089844,0.948043114718
660.094177246,0.946301627007
660.421264648,0.950569609331
660.74822998,0.964505103982
661.075134277,0.964825402561
661.402038574,0.94586542473
661.728881836,0.977125319647
662.055603027,0.943246965199
662.382324219,0.947615329309
662.708984375,0.988577164025
663.035583496,0.97779340479
663.362121582,0.929719509344
663.688659668,0.918531626365
664.015075684,0.915529612204
664.341491699,0.936573886989
664.667785645,0.987666639036
664.99407959,0.942503718922
665.3203125,0.957478847225
665.646484375,0.985877060569
665.972595215,0.97589426252
666.29864502,0.980406914487
666.624633789,0.942608311005
666.950561523,0.884225899548
667.276489258,0.975564138993
667.602294922,1.03336028015
667.928100586,1.00079570945
668.253845215,0.923593440529
668.579528809,0.884236830871
668.905090332,0.939021100659
669.230712891,0.948590298583
669.556213379,0.916628675148
669.881652832,0.910585555058
670.20703125,1.00479597697
670.532409668,0.969235183916
670.857666016,0.928470019713
671.182922363,0.942682253784
671.508117676,0.929557994742
671.833251953,0.942103779167
672.158325195,0.934025583151
672.483337402,0.906793714101
672.808288574,0.909800333543
673.133239746,0.985762146539
673.458068848,0.985487552752
673.782836914,0.972360110091
674.10760498,0.979327626209
674.432312012,0.92482824996
674.756958008,0.884317962867
675.081542969,0.884219864308
675.406066895,0.845928966079
675.730529785,0.878385716764
676.054931641,0.945545382148
676.379333496,0.952416530687
676.703613281,0.956770165596
677.027893066,0.953788378248
677.352050781,0.954657240956
677.676208496,0.91826840488
678.000305176,0.942074211192
678.32434082,0.939707462212
678.64831543,0.924781971489
678.972229004,0.977414795798
679.296142578,0.991401802094
679.619934082,0.947409988662
679.943725586,0.958131407456
680.26739502,0.945236680416
680.591064453,0.952803288197
680.914672852,0.952839958601
681.238220215,0.935372837336
681.561706543,0.955818850201
681.885131836,0.943009600847
682.208496094,0.967915146491
682.531860352,0.996344058289
682.855102539,0.99800666508
683.178344727,0.971592055025
683.501464844,0.980328510583
683.824584961,0.972218856144
684.147644043,1.00328707655
684.47064209,1.00252823993
684.793579102,0.892500756123
685.116455078,0.95368590981
685.43927002,1.06077066598
685.762084961,0.999027781672
686.084777832,0.973581538787
686.407470703,0.945147436226
686.730102539,0.94705060024
687.05267334,0.986688647775
687.37512207,0.976612568686
687.697631836,0.954678491871
688.020019531,0.936053342356
688.342346191,0.927424038294
688.664611816,0.909358527894
688.986877441,0.955689820074
689.309020996,0.998269063172
689.631164551,0.987152724817
689.95324707,0.934237624863
690.275268555,0.915022173589
690.597167969,0.943080091547
690.919128418,0.959852924278
691.240966797,0.956967686589
691.562744141,0.97374459583
691.884521484,0.977576874469
692.206176758,0.959910723008
692.527832031,1.019656344
692.849365234,0.993648886856
693.170898438,0.944509305482
693.492370605,0.980948609465
693.813781738,0.982566736901
694.135131836,0.956024258007
694.456420898,0.902671018225
694.777709961,0.876706348937
695.098876953,0.89643511901
695.420043945,0.947756503884
695.741088867,0.949101904336
696.062133789,0.946746732863
696.383117676,0.979700683473
696.704040527,0.967762420547
697.024902344,0.93801340662
697.345703125,0.896745110859
