Wavelength (nm),Corrected Intensity
264.17855835,5.31178496966
264.51260376,4.80960787824
264.846588135,4.41912283083
265.180511475,4.24982276375
265.514373779,4.01592913076
265.848205566,3.78704771347
266.181945801,3.6416950446
266.515625,3.44782153598
266.849273682,3.22435322766
267.182861328,3.0267944288
267.516387939,2.93343184674
267.849853516,2.85190350947
268.183258057,2.68249837493
268.516601562,2.58641463225
268.849884033,2.55105065081
269.183105469,2.4173989369
269.516296387,2.3251564347
269.84942627,2.2591668815
270.1824646,2.12645847721
270.515472412,2.07124004277
270.848419189,2.00055603013
271.181304932,1.93427481547
271.514129639,1.90510443805
271.846923828,1.88847562162
272.179626465,1.86305544731
272.512268066,1.77537520726
272.84487915,1.74476972776
273.177429199,1.72815553894
273.509887695,1.70060550357
273.842315674,1.69778871912
274.174682617,1.66993188183
274.507019043,1.65085896194
274.839263916,1.6200209508
275.171478271,1.5970840746
275.503601074,1.57971593561
275.835693359,1.56308496909
276.167724609,1.52334047164
276.499694824,1.49492140806
276.831604004,1.49435985856
277.163452148,1.48033797248
277.495269775,1.45675045649
277.82699585,1.43077627143
278.158691406,1.44623151748
278.490325928,1.44606686239
278.821899414,1.42778542747
279.153411865,1.41011639286
279.484863281,1.40345126738
279.816253662,1.39400553209
280.147613525,1.38279934259
280.478912354,1.37832770452
280.810119629,1.37287827908
281.141296387,1.37878375733
281.472412109,1.37291231737
281.803497314,1.36563334012
282.134490967,1.34295714076
282.465454102,1.31498505011
282.796325684,1.29201745263
283.127166748,1.28666329338
283.457946777,1.28832615231
283.788696289,1.28593270681
284.119354248,1.27810035809
284.449951172,1.26630122785
284.780517578,1.26222477888
285.111022949,1.24222474422
285.441467285,1.23518064805
285.771850586,1.24736845821
286.102172852,1.22743764674
286.432434082,1.21923441492
286.762664795,1.23245748918
287.092834473,1.22557147988
287.422943115,1.22653630179
287.752990723,1.21942332886
288.082977295,1.20423463008
288.41293335,1.18608374413
288.742797852,1.19845937511
289.072631836,1.21189583773
289.402404785,1.19417489641
289.732116699,1.18741108766
290.061767578,1.17995694996
290.391387939,1.18539134355
290.720947266,1.19218717709
291.050415039,1.16624979303
291.379852295,1.15921124913
291.709228516,1.15391465469
292.038574219,1.13545599838
292.367858887,1.13765959124
292.697052002,1.13604324712
293.0262146,1.12478213603
293.35534668,1.12405022785
293.684387207,1.13072189121
294.013366699,1.11285239545
294.342315674,1.10880712621
294.671203613,1.11346385412
295.000030518,1.10307804527
295.328796387,1.11716400789
295.657531738,1.11539617861
295.986175537,1.09778063519
296.314788818,1.09101570325
296.643341064,1.08474377518
296.971832275,1.08008207753
297.300292969,1.0779902348
297.628662109,1.07991169978
297.957000732,1.06880203324
298.28527832,1.05752901857
298.613525391,1.07375436068
298.941680908,1.07361027315
299.269775391,1.05656428393
299.597839355,1.06047027045
299.925842285,1.06302756631
300.25378418,1.05324436316
300.581695557,1.04307582506
300.909545898,1.04218789081
301.237304688,1.0424303489
301.565063477,1.04347875951
301.892730713,1.0376853208
302.220336914,1.03932280528
302.547912598,1.0288139419
302.875427246,1.02034442145
303.202880859,1.02685296149
303.530273438,1.01615109469
303.857635498,1.00910716217
304.184936523,1.00289253182
304.512176514,1.00094565938
304.839355469,1.01716713585
305.166503906,1.0130364418
305.493591309,0.984552294402
305.820617676,0.986085315402
306.147583008,0.997861215661
306.474487305,1.00208612668
306.801361084,1.01738748346
307.128173828,1.01510534089
307.454925537,1.00999942851
307.781616211,1.0043156446
308.108276367,0.987429570523
308.434844971,0.991051885158
308.761383057,1.00417094966
309.087890625,0.995334360447
309.414306641,0.985890236557
309.740692139,0.98363742261
310.067016602,0.97724128022
310.393280029,0.971391078648
310.719512939,0.976604395233
311.045654297,0.978669846483
311.371765137,0.968813364902
311.697814941,0.968834308233
312.023834229,0.966386015169
312.34979248,0.969860604547
312.67565918,0.987097943831
313.001525879,0.967773899728
313.327301025,0.952506514173
313.653045654,0.970326784042
313.978729248,0.971050931201
314.304351807,0.968755701606
314.62991333,0.977656945502
314.955444336,0.970225994413
315.280914307,0.954613525036
315.606323242,0.953082200157
315.93170166,0.952238659166
316.257019043,0.951191590141
316.582275391,0.947023311238
316.907470703,0.946655940477
317.23260498,0.954785589328
317.55770874,0.962593451208
317.882751465,0.963543562118
318.207733154,0.954394763386
318.532684326,0.950639905663
318.857543945,0.94826581462
319.182403564,0.949500543276
319.507171631,0.952556869271
319.83190918,0.955063947451
320.156555176,0.961987982558
320.481201172,0.960479892487
320.805786133,0.939700858919
321.130279541,0.930173905218
321.454742432,0.940037132605
321.779174805,0.941462944183
322.103515625,0.943727441502
322.42779541,0.946649200554
322.752075195,0.938886743213
323.076293945,0.937778600405
323.400421143,0.936917749646
323.72454834,0.934479938863
324.048553467,0.946165824572
324.372558594,0.938466841132
324.696472168,0.93409656094
325.020385742,0.93476887814
325.344238281,0.92906914945
325.667999268,0.934911870516
325.991729736,0.933878003575
326.315429688,0.928502365397
326.639038086,0.92192071343
326.962615967,0.920262796183
327.286132812,0.919675143632
327.609588623,0.912583849062
327.933044434,0.920575650733
328.256378174,0.922584191294
328.579711914,0.92316252776
328.902954102,0.934128019723
329.226165771,0.928452901723
329.549316406,0.921613120131
329.872436523,0.924698417449
330.195495605,0.926878801494
330.518493652,0.938434660141
330.841430664,0.939527491959
331.164367676,0.921269066139
331.487182617,0.919164747899
331.809997559,0.917981386474
332.132751465,0.938095859679
332.455444336,0.960679535159
332.778076172,0.937210328217
333.10067749,0.920821437362
333.423217773,0.909699341928
333.745697021,0.912547877205
334.068115234,0.915262044183
334.390533447,0.899357823489
334.712860107,0.908306417193
335.03515625,0.925500135044
335.35736084,0.92380922902
335.67956543,0.916806063918
336.001678467,0.912120831836
336.323760986,0.907907086544
336.645812988,0.927530067556
336.967773438,0.939268621868
337.289672852,0.922367887857
337.611572266,0.915979608423
337.933410645,0.919889054479
338.255157471,0.913652147699
338.576904297,0.906526595942
338.89855957,0.895147939633
339.220184326,0.906191946046
339.541748047,0.914151395711
339.86328125,0.900670144645
340.184753418,0.912643982903
340.506164551,0.920538273589
340.827514648,0.915522455427
341.148834229,0.918878326672
341.470092773,0.923241752075
341.791320801,0.926044515244
342.112487793,0.918385377851
342.43359375,0.900194018441
342.754638672,0.8975484223
343.075683594,0.908892753845
343.396606445,0.910836883053
343.717529297,0.913852407939
344.038391113,0.92271555018
344.359191895,0.908791582276
344.679992676,0.915103578542
345.000671387,0.921238704237
345.321350098,0.896706585146
345.641967773,0.908823002063
345.962524414,0.918391888047
346.28302002,0.915707137655
346.603485107,0.913187201346
346.92388916,0.909887637115
347.244262695,0.928410963843
347.564575195,0.925605519051
347.88482666,0.91280187015
348.20501709,0.909717311821
348.52520752,0.91283254563
348.845306396,0.912932387305
349.165374756,0.897428551551
349.48538208,0.906269439538
349.805358887,0.925009854383
350.125244141,0.918806790986
350.445129395,0.923974183183
350.764923096,0.929081067818
351.084716797,0.905448446732
351.404418945,0.91296044287
351.724060059,0.927582956448
352.043670654,0.901292880531
352.363220215,0.89392592926
352.682739258,0.905976203975
353.002227783,0.909969862086
353.321624756,0.933064633675
353.640991211,0.940656426771
353.960327148,0.923720808791
354.279602051,0.931065713043
354.598815918,0.924406207554
354.91796875,0.910659518847
355.237121582,0.919293478243
355.556152344,0.931746274156
355.875183105,0.916368657495
356.194152832,0.911577183695
356.513092041,0.929117264902
356.831970215,0.934346413095
357.150787354,0.923360924575
357.469543457,0.909944184269
357.788269043,0.916986216201
358.106964111,0.912197415158
358.425598145,0.905705941776
358.74420166,0.903792642755
359.062713623,0.903108539285
359.381195068,0.912221234813
359.699645996,0.915674185644
360.018005371,0.915558683072
360.336364746,0.915844051379
360.654663086,0.91297806337
360.972869873,0.896125976009
361.29107666,0.895516111736
361.609191895,0.916460416305
361.927307129,0.929353301293
362.245361328,0.921997513284
362.563354492,0.905219696221
362.881286621,0.894139497378
363.199188232,0.892497380609
363.517059326,0.909606541208
363.834838867,0.920490528372
364.152587891,0.92260812851
364.470336914,0.920228707648
364.787963867,0.910777174545
365.10559082,0.920060217317
365.423156738,0.920777793628
365.740661621,0.900584262751
366.058105469,0.899225892153
366.375549316,0.904887061648
366.692932129,0.913205053804
367.010253906,0.910030321027
367.327514648,0.901211383679
367.644744873,0.909105253128
367.961914062,0.918022885249
368.279052734,0.923653547729
368.596130371,0.924986502173
368.913146973,0.918624734083
369.230163574,0.91627711802
369.547088623,0.908158013202
369.863983154,0.907584180846
370.180847168,0.921685896994
370.497619629,0.908441618282
370.81439209,0.909542854894
371.131072998,0.924536326149
371.447723389,0.929056550386
371.764343262,0.927163362541
372.080871582,0.926920567957
372.397399902,0.923708200972
372.713867188,0.912240347617
373.030273438,0.918121690237
373.34664917,0.934997673457
373.662963867,0.92740277908
373.979248047,0.917645641012
374.295471191,0.920224428171
374.611633301,0.902695940682
374.92779541,0.887332612935
375.243865967,0.892304617816
375.559875488,0.896166435875
375.87588501,0.894611769439
376.191833496,0.917145881234
376.507751465,0.939141821225
376.823577881,0.939511626645
377.139373779,0.926930273186
377.45513916,0.914874815689
377.770843506,0.901110993442
378.086486816,0.889572808027
378.402099609,0.895119091745
378.717712402,0.903103704514
379.033203125,0.904502144941
379.348693848,0.911609179497
379.664123535,0.923352061948
379.979492188,0.904720748466
380.294830322,0.885172647105
380.610107422,0.898596604748
380.925354004,0.9040913189
381.240539551,0.914948330954
381.55569458,0.925007804448
381.870788574,0.904574635002
382.185852051,0.897385555941
382.500854492,0.899391393314
382.815826416,0.90534053268
383.130737305,0.925890637342
383.445617676,0.933020785199
383.760437012,0.920736961044
384.075195312,0.920683122744
384.389953613,0.91653754455
384.704650879,0.900627633695
385.019287109,0.905476431006
385.333862305,0.928406862744
385.648376465,0.935029600428
385.962890625,0.925497269304
386.27734375,0.930267287696
386.59173584,0.919654817531
386.90612793,0.913352592586
387.220458984,0.896503903448
387.534729004,0.899123555902
387.848937988,0.917116587313
388.163116455,0.894811925782
388.477233887,0.894882791432
388.791320801,0.922450637133
389.105377197,0.928611596973
389.419372559,0.90334689478
389.733337402,0.902636674691
390.047241211,0.913314339123
390.361083984,0.901868963288
390.67489624,0.899869837854
390.988647461,0.928494865249
391.302368164,0.93534177703
391.61605835,0.906824962991
391.9296875,0.91214360471
392.243286133,0.926554297638
392.55682373,0.920168346782
392.870300293,0.917503139113
393.183776855,0.901239846377
393.497161865,0.910012064064
393.810546875,0.911763798519
394.123840332,0.904032939612
394.437103271,0.932163404671
394.750335693,0.923395223574
395.06350708,0.909640326596
395.376647949,0.92378766807
395.689727783,0.919869612902
396.0027771,0.929931890537
396.315734863,0.916541667599
396.628723145,0.901762579438
396.941619873,0.920728067467
397.254486084,0.939892083828
397.56729126,0.935196291848
397.880065918,0.906602594798
398.192810059,0.89868669496
398.505493164,0.909345587612
398.818115234,0.928669651116
399.130737305,0.922000657834
399.443267822,0.92989233272
399.755767822,0.939526423199
400.068237305,0.928088149385
400.38067627,0.922255815782
400.693023682,0.93121393377
401.005340576,0.946038457536
401.317626953,0.932196182745
401.629852295,0.913737109889
401.942077637,0.92365038924
402.254211426,0.928656272916
402.566314697,0.915426257545
402.878356934,0.915745202281
403.190368652,0.90899696428
403.502349854,0.909484259845
403.81427002,0.91859289586
404.126159668,0.912230315348
404.437988281,0.918177149051
404.749786377,0.926043870766
405.061523438,0.906653835428
405.373260498,0.907508758115
405.684906006,0.930109506177
405.996520996,0.935473739816
406.308105469,0.925534529608
406.619628906,0.921104109916
406.931121826,0.928748035442
407.242553711,0.92875471488
407.553955078,0.914190936189
407.86529541,0.915695598825
408.176635742,0.929500458848
408.487915039,0.925086212679
408.799133301,0.925738394177
409.110290527,0.910347525848
409.421447754,0.898800718506
409.732513428,0.911343962503
410.043579102,0.913595960946
410.354553223,0.904486242804
410.665527344,0.901397028722
410.97644043,0.916018114822
411.287353516,0.915876567014
411.598144531,0.911713486069
411.908935547,0.911533665076
412.219665527,0.897890261791
412.530395508,0.909260802005
412.841064453,0.930613651529
413.151672363,0.928284964511
413.462219238,0.922074892215
413.772766113,0.919271530274
414.083251953,0.927584923091
414.393676758,0.930960097235
414.704101562,0.914502076547
415.014465332,0.909948630416
415.324768066,0.920491483312
415.635009766,0.918936547735
415.945251465,0.922744452391
416.255432129,0.900683056836
416.565582275,0.905401520479
416.875671387,0.926568916561
417.18572998,0.896877311172
417.495727539,0.894130759142
417.805725098,0.917867669436
418.115631104,0.92223397572
418.425537109,0.912658353279
418.735351562,0.91829960687
419.045166016,0.928718200048
419.354919434,0.925685760356
419.664611816,0.908993978709
419.974304199,0.915763573853
420.283935547,0.932726893465
420.593505859,0.918689423195
420.903076172,0.904444063119
421.212554932,0.905464735573
421.522033691,0.922240766663
421.831420898,0.935184210811
422.140808105,0.923196552179
422.450134277,0.915723523541
422.759429932,0.917182234786
423.068664551,0.908859133443
423.377868652,0.90841020198
423.687011719,0.915638525144
423.996154785,0.92017346991
424.305236816,0.926547975405
424.61428833,0.922058559215
424.923278809,0.917460988182
425.23223877,0.90339713421
425.541137695,0.894785861169
425.850006104,0.911035585865
426.158843994,0.916681574685
426.467590332,0.910293136335
426.776367188,0.927436925995
427.08505249,0.94509587712
427.393707275,0.915274272555
427.702331543,0.898070876665
428.010894775,0.904121183745
428.31942749,0.907816988487
428.627929688,0.925900541439
428.936401367,0.934671186216
429.244812012,0.910438525501
429.553161621,0.890676097006
429.861480713,0.89006613466
430.169769287,0.910978239452
430.478027344,0.92157064268
430.786224365,0.90656544741
431.094360352,0.893366882374
431.402496338,0.905168450495
431.710571289,0.935998398917
432.018615723,0.921079420732
432.326599121,0.910908147784
432.634552002,0.926793529926
432.942443848,0.929659290378
433.250335693,0.916415392865
433.558166504,0.909395896451
433.865966797,0.913591775838
434.173706055,0.937577035557
434.481384277,0.944421713066
434.7890625,0.911650134224
435.096710205,0.928411766482
435.404296875,0.944112444363
435.71182251,0.926945461762
436.019348145,0.906788469819
436.326782227,0.905416111706
436.634216309,0.938551282297
436.941589355,0.938766166117
437.248931885,0.910598827473
437.556213379,0.898689998734
437.863464355,0.898107962248
438.170684814,0.919699778542
438.477844238,0.93136153476
438.78503418,0.914753043273
439.092102051,0.906884101557
439.399169922,0.913853924722
439.706176758,0.916021742786
440.013153076,0.914799621913
440.320068359,0.92008040042
440.626953125,0.918747671507
440.933837891,0.913876248293
441.240631104,0.917464921711
441.547424316,0.92301440659
441.854125977,0.916432200431
442.160827637,0.918486678802
442.467468262,0.933193111545
442.774108887,0.926137637982
443.080657959,0.920468386617
443.387207031,0.911828352254
443.693664551,0.919932327123
444.00012207,0.923737079942
444.306518555,0.928498081229
444.612915039,0.933798020434
444.919250488,0.908872518861
445.225524902,0.912986872669
445.531799316,0.923705997624
445.838012695,0.942568747619
446.144165039,0.934505501112
446.450317383,0.907884923293
446.756408691,0.908117635825
447.062438965,0.923633393408
447.368408203,0.933713406408
447.674438477,0.939040699013
447.98034668,0.941393902654
448.286254883,0.936501657029
448.592102051,0.912772381127
448.897888184,0.910270184682
449.203674316,0.923689782652
449.509460449,0.902565975142
449.815124512,0.91556920394
450.120788574,0.921223913339
450.426391602,0.913173993508
450.731994629,0.931163880874
451.037536621,0.952123733949
451.343017578,0.937941619261
451.6484375,0.894559066448
451.953857422,0.916934998255
452.259277344,0.952793713879
452.56463623,0.947327537071
452.869934082,0.938894071407
453.175170898,0.919371105385
453.480407715,0.912205610196
453.785583496,0.91244921556
454.090698242,0.921125079171
454.395812988,0.932039541227
454.700927734,0.909348256083
455.00592041,0.909610780527
455.310913086,0.925704503022
455.615905762,0.934629717445
455.920776367,0.942000161632
456.225646973,0.921195620803
456.530517578,0.913044116973
456.835327148,0.924230206177
457.140075684,0.910362202865
457.444763184,0.918689378191
457.749450684,0.937582030983
458.054077148,0.925682668204
458.358703613,0.93792954234
458.663269043,0.944966233333
458.967773438,0.951284177244
459.272277832,0.951515501483
459.576721191,0.950671170387
459.881164551,0.930580045565
460.185546875,0.88666340944
460.489868164,0.902803009345
460.794189453,0.932128794923
461.098449707,0.951194634724
461.402648926,0.925878460862
461.706848145,0.916416589961
462.010986328,0.943691204013
462.315063477,0.966776270358
462.619140625,0.949092316997
462.923156738,0.914921218957
463.227172852,0.92768454217
463.53112793,0.963383648555
463.835021973,0.957259274551
464.138916016,0.931882097722
464.442749023,0.949928617285
464.746582031,0.946737238601
465.050292969,0.944175754182
465.354064941,0.95883542705
465.657714844,0.92742556846
465.961425781,0.920046127111
466.265014648,0.930689460808
466.568603516,0.913692970747
466.872131348,0.925005430081
467.17565918,0.935903159533
467.479064941,0.91615199331
467.782531738,0.923907713709
468.0859375,0.944061468117
468.389282227,0.949335318288
468.692565918,0.943023242349
468.995849609,0.93550671427
469.299072266,0.935979593792
469.602294922,0.919509174916
469.905456543,0.934605491024
470.208557129,0.958079722665
470.511657715,0.916479278249
470.814697266,0.909437001537
471.117736816,0.937168291502
471.420715332,0.938419186832
471.723693848,0.93645418056
472.026550293,0.928947502514
472.329406738,0.928258874011
472.632263184,0.921576673666
472.935058594,0.927243064178
473.237792969,0.950558195651
473.540527344,0.950829044318
473.843200684,0.927817909806
474.145874023,0.929949699209
474.448486328,0.928354278703
474.751037598,0.917317899496
475.053588867,0.928383905485
475.356079102,0.932549339009
475.658569336,0.955957339431
475.9609375,0.958496911651
476.263366699,0.930384807713
476.565673828,0.946952673782
476.867980957,0.944075266051
477.170288086,0.925506012151
477.47253418,0.946810917249
477.774719238,0.982142507052
478.076904297,0.975883600602
478.37902832,0.937945187187
478.681152344,0.927354330764
478.983154297,0.930423508383
479.285217285,0.934899079556
479.587219238,0.922506071274
479.889160156,0.925162234274
480.191101074,0.95530885674
480.492980957,0.974677655545
480.794799805,0.94437433543
481.096618652,0.918074931555
481.398376465,0.95176270799
481.700073242,0.962650339404
482.001831055,0.937595997178
482.303466797,0.939285125276
482.605102539,0.943325080028
482.906677246,0.943338764102
483.208251953,0.941353358971
483.509765625,0.944146488138
483.811218262,0.964759827012
484.112670898,0.960327281651
484.414123535,0.925964891479
484.715515137,0.917871187302
485.016845703,0.942236170458
485.318115234,0.950091732493
485.619384766,0.942532354783
485.920654297,0.933409410922
486.221801758,0.935550850254
486.523010254,0.920433461023
486.824157715,0.903805865638
487.125183105,0.917875611185
487.426269531,0.933233520079
487.727294922,0.919939999892
488.028259277,0.925894641952
488.329223633,0.960385481157
488.630126953,0.940571966408
488.931030273,0.914915321294
489.231872559,0.922533158795
489.532653809,0.913313004547
489.833435059,0.908305517437
490.134155273,0.949593359202
490.434875488,0.954665109221
490.735534668,0.924475739687
491.036193848,0.907675910601
491.336791992,0.939965628055
491.637329102,0.975541551158
491.937866211,0.928548923848
492.23840332,0.903140737554
492.538818359,0.895057443349
492.839233398,0.889939768009
493.139648438,0.909726598409
493.440002441,0.924919488694
493.740356445,0.924056987823
494.040588379,0.927207965795
494.340820312,0.925430025136
494.641052246,0.924305796069
494.941223145,0.916958824052
495.241394043,0.916952122284
495.541503906,0.932175401674
495.841552734,0.929539519293
496.141601562,0.957678710751
496.441650391,0.974577445899
496.741577148,0.946900220099
497.041564941,0.952654386004
497.341430664,0.946090188668
497.641296387,0.93503963386
497.941162109,0.94028229705
498.240966797,0.95847835622
498.540710449,0.985287080125
498.840454102,0.985350704055
499.140136719,0.989718119448
499.439819336,0.971099001937
499.739440918,0.918075762536
500.0390625,0.921169784251
500.338623047,0.94847181491
500.638122559,0.922489554145
500.93762207,0.913108057488
501.237060547,0.958495511367
501.536560059,0.942471022825
501.8359375,0.910039872985
502.135314941,0.952614934216
502.434631348,0.950600739977
502.733886719,0.94525030311
503.03314209,0.960761908179
503.332397461,0.967386752725
503.631591797,0.95903261674
503.930725098,0.948596024273
504.229858398,0.956376905346
504.528930664,0.976029153891
504.82800293,0.976177321433
505.12701416,0.938358815003
505.426025391,0.930534926487
505.724975586,0.958917553126
506.023925781,0.965702969774
506.322753906,0.945013770843
506.621643066,0.951077033317
506.920471191,0.950108099544
507.219238281,0.933202878466
507.518005371,0.940303671369
507.816711426,0.934499053346
508.11541748,0.931983753708
508.4140625,0.96617696684
508.71270752,0.969152128819
509.011291504,0.939720683751
509.309875488,0.927430087328
509.608337402,0.938343876167
509.906860352,0.946442251338
510.205322266,0.929158895481
510.503723145,0.94773164903
510.802124023,0.970400687292
511.100463867,0.952452621675
511.398803711,0.951570375174
511.69708252,0.95309366504
511.995361328,0.942201424538
512.293579102,0.935983156849
512.591796875,0.9424342181
512.889953613,0.95418712875
513.188049316,0.943694164107
513.486206055,0.941714504126
513.784240723,0.93896729915
514.082275391,0.899278497287
514.380249023,0.912845054461
514.678222656,0.938833636632
514.976135254,0.941425813318
515.274047852,0.96484181996
515.571960449,0.94615796006
515.869750977,0.940793290319
516.167602539,0.969887331432
516.465332031,0.958135516563
516.763122559,0.937890674248
517.060852051,0.939396804772
517.358520508,0.935932451978
517.65612793,0.944470374467
517.953735352,0.940993475195
518.251342773,0.9192375795
518.54888916,0.965228888734
518.846374512,0.971432413651
519.143859863,0.937831819405
519.441345215,0.93394881847
519.738708496,0.932658694787
520.036132812,0.962887842873
520.333496094,0.985989759074
520.63079834,0.960018907953
520.928100586,0.941594810691
521.225341797,0.957981889057
521.522583008,0.997555018324
521.819763184,0.96771048346
522.116943359,0.943927664402
522.4140625,0.961069184326
522.711181641,0.976246071691
523.008239746,0.962506213976
523.305297852,0.935208892042
523.602294922,0.94130010775
523.899291992,0.940982926607
524.196228027,0.970485567598
524.493103027,0.960940512227
524.790039062,0.95499807804
525.086853027,0.986784562795
525.383666992,0.948645608597
525.680480957,0.911802917471
525.977233887,0.907195574974
526.273925781,0.918028740945
