Wavelength (nm),Corrected Intensity
645.320800781,0.844079013371
645.65032959,0.844079013371
645.979736328,0.906604454548
646.309143066,1.01410691496
646.63848877,0.987369099739
646.967773438,0.905888536127
647.29699707,0.945459335699
647.626159668,0.909148708692
647.95526123,0.919323939986
648.284301758,0.934936267892
648.613342285,0.85197130005
648.942321777,0.924793921783
649.271179199,0.932208231095
649.600036621,0.783042490577
649.928833008,0.747312441968
650.257568359,0.815047423795
650.586242676,0.852562344956
650.914855957,0.863534855407
651.243408203,0.941638286141
651.571960449,0.891685508733
651.900390625,0.908185980261
652.228820801,0.942989873711
652.557189941,0.9086130096
652.885498047,0.934555143789
653.213684082,0.980370196731
653.541931152,0.965974123177
653.870056152,0.956266305289
654.198120117,0.963321567661
654.526123047,0.958959934349
654.854125977,0.973671734989
655.182006836,0.980819484729
655.509887695,0.975768433128
655.83770752,0.985900250059
656.165466309,0.989335952388
656.493164062,0.987884389437
656.820800781,0.987052952764
657.148376465,0.986043088834
657.475891113,1.00616252189
657.803405762,1.00706456595
658.13079834,0.98358773558
658.458190918,0.977595319005
658.785461426,0.96289717639
659.112731934,0.983758102241
659.439941406,0.97572985252
659.767089844,0.949304408008
660.094177246,0.926757743502
660.421264648,0.926889148774
660.74822998,0.966128056171
661.075134277,0.950101242608
661.402038574,0.910552187352
661.728881836,0.901584312182
662.055603027,0.94404800632
662.382324219,0.921986363351
662.708984375,0.905419787683
663.035583496,0.939410036706
663.362121582,0.928674935141
663.688659668,0.914271498723
664.015075684,0.896709382927
664.341491699,0.909803688742
664.667785645,0.942899397422
664.99407959,0.975733629241
665.3203125,0.975535561921
665.646484375,0.912907506543
665.972595215,0.932312849096
666.29864502,0.944009384609
666.624633789,0.916224335767
666.950561523,0.886674536584
667.276489258,0.840891008249
667.602294922,0.837698498406
667.928100586,0.888295671918
668.253845215,0.904456910064
668.579528809,0.860353129226
668.905090332,0.82858933565
669.230712891,0.923106656405
669.556213379,0.960840073859
669.881652832,0.878883004505
670.20703125,0.894030192504
670.532409668,0.926360330866
670.857666016,0.944845802522
671.182922363,0.925499317269
671.508117676,0.939853337261
671.833251953,0.971521954526
672.158325195,0.893368791786
672.483337402,0.917661521292
672.808288574,0.970239629451
673.133239746,0.893861056605
673.458068848,0.879123286637
673.782836914,0.891314867239
674.10760498,0.861611465751
674.432312012,0.91929396261
674.756958008,0.896952238495
675.081542969,0.888536784869
675.406066895,0.957102509897
675.730529785,0.933610712521
676.054931641,0.908991528983
676.379333496,0.878668969469
676.703613281,0.880811793741
677.027893066,0.906600545393
677.352050781,0.936189202196
677.676208496,0.940862184528
678.000305176,0.935544146396
678.32434082,0.957273386087
678.64831543,0.958060395876
678.972229004,0.905719542673
679.296142578,0.912105727812
679.619934082,0.923798356364
679.943725586,0.915049043848
680.26739502,0.875365295355
680.591064453,0.882815023633
680.914672852,0.937346709088
681.238220215,0.962649540936
681.561706543,0.966068389822
681.885131836,0.924522090369
682.208496094,0.931972082282
682.531860352,0.942258681341
682.855102539,0.954001501589
683.178344727,0.938829974765
683.501464844,0.936702310502
683.824584961,0.921804339128
684.147644043,0.935134532454
684.47064209,0.950411612316
684.793579102,0.964537867188
685.116455078,0.9987626109
685.43927002,0.956192481576
685.762084961,0.952428221786
686.084777832,0.96129119437
686.407470703,0.933584553936
686.730102539,0.922549753069
687.05267334,0.965840577711
687.37512207,0.960435727803
687.697631836,0.921976261588
688.020019531,0.910047955709
688.342346191,0.899252379767
688.664611816,0.889019381657
688.986877441,0.919188130114
689.309020996,0.963360170058
689.631164551,0.899777416638
689.95324707,0.919566478616
690.275268555,0.952897353638
690.597167969,0.926356945448
690.919128418,0.950061406706
691.240966797,0.959817297661
691.562744141,0.948484529392
691.884521484,0.945892095923
692.206176758,0.972269374729
692.527832031,0.935586389466
692.849365234,0.92612664566
693.170898438,1.00198701935
693.492370605,0.979794460619
693.813781738,0.90821017428
694.135131836,0.919385811852
694.456420898,0.926051756923
694.777709961,0.95618225122
695.098876953,0.993458239984
695.420043945,0.974207969242
695.741088867,0.941381833106
696.062133789,0.923313407008
696.383117676,0.946974737928
696.704040527,0.927677021198
697.024902344,0.890358265819
697.345703125,0.926986655535
697.666503906,0.960290096266
697.987182617,0.936544917878
698.307861328,0.914045999983
698.628417969,0.873946979814
698.948974609,0.881441885428
699.269470215,0.944125777748
699.58984375,0.961976676908
699.91027832,0.927112269518
700.23059082,0.923628773381
700.550842285,0.923605193221
700.871032715,0.888554237063
701.191223145,0.912543680486
701.511291504,0.983690360362
701.831359863,1.00706540813
702.151367188,0.963598817207
702.471252441,0.943318312182
702.791137695,0.948820998123
703.110961914,0.963172890137
703.430786133,0.956793911822
703.750488281,0.960036718835
704.070129395,0.970932578011
704.389770508,0.981604520763
704.709289551,1.01141716992
705.028808594,0.99444406767
705.348266602,0.940747092839
705.667663574,0.918153295051
705.986999512,0.938875309392
706.306274414,0.975124804257
706.625488281,0.964468851377
706.944641113,0.937982058475
707.263793945,0.937689179041
707.582824707,0.940847985605
707.901855469,0.918801483537
708.220825195,0.907755497946
708.539733887,0.95791458944
708.858581543,0.960449229554
709.177368164,0.95788221383
709.49609375,0.95782983824
709.814758301,0.951939969997
710.133422852,0.940892133345
710.451965332,0.931860625449
710.770507812,0.951660580167
711.088928223,0.941143329504
711.407348633,0.95321699142
711.725708008,0.939744772384
712.044006348,0.922461026325
712.362243652,0.96078370498
712.680419922,0.97965338421
712.998535156,0.9766712736
713.316650391,0.970273583117
713.634643555,0.982773080977
713.952636719,1.0010361208
714.270568848,1.00292536761
714.588439941,0.959149803576
714.90625,0.936917658447
715.223999023,0.953191267883
715.541687012,0.951829465014
715.859313965,0.958024578453
716.176879883,0.989557581605
716.494445801,0.977318384789
716.811889648,0.94680163609
717.129333496,0.943341107905
717.446716309,0.958668938082
717.764038086,0.968805986137
718.081298828,0.971231493007
718.398498535,0.984682898086
718.715637207,0.991484737842
719.032714844,0.998544677337
719.34979248,0.954818072464
719.666748047,0.903824263609
719.983703613,0.909229531166
720.300598145,0.922264281114
720.617431641,0.92236628633
720.934143066,0.963155379691
721.250854492,0.954102575412
721.567565918,0.922705075059
721.884155273,0.923155965587
722.200683594,0.912766137651
722.517211914,0.947582326263
722.833618164,0.977155265141
723.150024414,0.970759501247
723.466369629,0.970810566105
723.782592773,0.958610953591
724.098876953,0.971839781663
724.415039062,0.96299707118
724.731140137,0.926989253221
725.047180176,0.951774272041
725.36315918,0.98788562599
725.679138184,1.00503183326
725.994995117,0.97254287148
726.310852051,0.948564980166
726.626647949,0.948709488895
726.942382812,0.946683924936
727.258056641,0.972243921598
727.573669434,0.997243429432
727.889221191,0.968173963499
728.204772949,0.943199504779
728.520202637,0.953908201823
728.835632324,0.971157783582
729.150939941,0.981936535157
729.466247559,0.957720223647
729.781494141,0.953160224084
730.096679688,0.952408088348
730.411804199,0.915575177328
730.726867676,0.925608430217
731.041870117,0.950295074589
731.356872559,0.951960728142
731.67175293,0.98025501825
731.986633301,0.988966175398
732.301452637,0.975740971706
732.616210938,0.966211889927
732.930847168,0.965569140739
733.245483398,0.969939192185
733.560119629,0.957391991313
733.874633789,0.949465398537
734.189086914,0.969245895867
734.503540039,0.977595852614
734.817871094,0.992626438604
735.132202148,0.984140690176
735.446411133,0.962246756673
735.760620117,0.959765304188
736.074768066,0.963447736556
736.38885498,0.979419912267
736.702941895,0.963768755568
737.016906738,0.93972499402
737.330810547,0.939625679233
737.644714355,0.956914701276
737.958496094,0.961421911586
738.272277832,0.931731578436
738.585998535,0.934214477069
738.899658203,0.93777074107
739.213256836,0.943414634713
739.526794434,0.972986107656
739.840270996,0.98064254171
740.153686523,0.968823683056
740.467102051,0.972257553041
740.780395508,0.974951318437
741.093688965,0.933497414013
741.406921387,0.9371707248
741.720092773,0.976451857475
742.03314209,0.973113667598
742.346191406,0.929372173429
742.659240723,0.895344845535
742.972167969,0.908552644258
743.28503418,0.920626503487
743.597900391,0.947162398815
743.910644531,0.96310338787
744.223388672,0.961005986438
744.536071777,0.931510047381
744.848693848,0.940590898321
745.161254883,0.987006262363
745.473754883,0.971134395185
745.786193848,0.940625968499
746.098571777,0.936799356692
746.410949707,0.92394291818
746.723205566,0.922876983782
747.035461426,0.977753242645
747.34765625,0.988340661548
747.659790039,0.972925858439
747.971801758,0.980404247769
748.283813477,0.989611615505
748.595825195,0.976212774636
748.907714844,0.947120728541
749.219543457,0.963585267131
749.53137207,0.995679880644
749.843078613,0.991736597108
750.154785156,0.965840373867
750.466430664,0.960966276946
750.778015137,0.975368888922
751.089538574,0.968159299907
751.401000977,0.970035890018
751.712402344,0.942660985108
752.023742676,0.945346782743
752.335083008,0.991470950196
752.64630127,0.972457094687
