Wavelength (nm),Corrected Intensity
645.320800781,0.870879094648
645.65032959,0.870879094648
645.979736328,0.99094870307
646.309143066,1.04371599668
646.63848877,0.927000447666
646.967773438,0.883769761625
647.29699707,0.943412580442
647.626159668,0.934109694228
647.95526123,1.01493621761
648.284301758,1.06765149596
648.613342285,0.982051192429
648.942321777,0.95646181956
649.271179199,0.882065925097
649.600036621,0.906687346973
649.928833008,0.970347778197
650.257568359,0.876916599492
650.586242676,0.850009198534
650.914855957,0.904127578202
651.243408203,0.934708675281
651.571960449,0.948298998674
651.900390625,0.92020397802
652.228820801,0.912101321568
652.557189941,0.920318948094
652.885498047,0.912048830807
653.213684082,0.929676508146
653.541931152,0.944448167692
653.870056152,0.937674730164
654.198120117,0.931110946354
654.526123047,0.946885802424
654.854125977,0.956211421644
655.182006836,0.94138643669
655.509887695,0.939639486945
655.83770752,0.955902852663
656.165466309,0.956177394185
656.493164062,0.940118601257
656.820800781,0.928223603434
657.148376465,0.943610817941
657.475891113,0.957962838154
657.803405762,0.939190019132
658.13079834,0.952425745352
658.458190918,0.968395326273
658.785461426,0.958881515943
659.112731934,0.941404438581
659.439941406,0.925112411917
659.767089844,0.951495669855
660.094177246,0.949757673119
660.421264648,0.90778661897
660.74822998,0.88789735837
661.075134277,0.919898187447
661.402038574,0.97463767568
661.728881836,1.00758911577
662.055603027,0.918231739456
662.382324219,0.915568224561
662.708984375,0.965899404503
663.035583496,0.913396039378
663.362121582,0.901784391906
663.688659668,0.959830038033
664.015075684,0.976788094893
664.341491699,0.89589844211
664.667785645,0.955245288609
664.99407959,1.03149078336
665.3203125,0.982573911937
665.646484375,0.903511857305
665.972595215,0.912800325673
666.29864502,0.923094701656
666.624633789,0.875658693787
666.950561523,0.893136671758
667.276489258,0.922612585517
667.602294922,0.965581244694
667.928100586,1.00347018177
668.253845215,0.943974789974
668.579528809,0.940654849449
668.905090332,0.973435404516
669.230712891,0.975781992205
669.556213379,0.960150456568
669.881652832,0.931030744387
670.20703125,0.951546185724
670.532409668,0.955881606157
670.857666016,0.948583563986
671.182922363,0.986318096355
671.508117676,0.953088586054
671.833251953,0.913636642951
672.158325195,1.0000766859
672.483337402,1.0222045053
672.808288574,0.974976507317
673.133239746,0.973610854532
673.458068848,1.04854358897
673.782836914,1.03074633487
674.10760498,0.921141073964
674.432312012,0.962428325666
674.756958008,1.03246385056
675.081542969,0.97099110081
675.406066895,0.978763187607
675.730529785,0.991472785762
676.054931641,0.982314320916
676.379333496,0.977659359484
676.703613281,0.91490825398
677.027893066,0.946884012154
677.352050781,0.997149361135
677.676208496,0.994276313638
678.000305176,0.970609583016
678.32434082,0.929574079646
678.64831543,0.925985975285
678.972229004,0.933544544271
679.296142578,0.977919852854
679.619934082,1.04675310538
679.943725586,1.00186049038
680.26739502,0.954045189741
680.591064453,0.984225124792
680.914672852,0.960820141913
681.238220215,0.941263918629
681.561706543,0.975477755942
681.885131836,0.93832547787
682.208496094,0.906527816233
682.531860352,0.925881162973
682.855102539,0.914407975386
683.178344727,0.924451133666
683.501464844,0.905294952752
683.824584961,0.950295869125
684.147644043,1.00005344256
684.47064209,0.988268619841
684.793579102,0.977144610207
685.116455078,0.962500224131
685.43927002,1.0020448724
685.762084961,0.975181971119
686.084777832,0.933345688737
686.407470703,0.93547603361
686.730102539,0.945646365934
687.05267334,0.968911543384
687.37512207,1.00421289125
687.697631836,1.0007503959
688.020019531,0.97381713613
688.342346191,0.97537563912
688.664611816,0.98856105706
688.986877441,0.96728213399
689.309020996,0.929911877507
689.631164551,0.919001852883
689.95324707,0.953752044777
690.275268555,0.980879422768
690.597167969,0.965159477705
690.919128418,0.98265913754
691.240966797,0.974543736744
691.562744141,0.970102947951
691.884521484,0.945913743091
692.206176758,0.935486665419
692.527832031,0.959480527741
692.849365234,0.971319688123
693.170898438,0.990582410463
693.492370605,0.984065996725
693.813781738,0.976284397423
694.135131836,0.981958721479
694.456420898,0.945382898404
694.777709961,0.969004264374
695.098876953,1.00302755414
695.420043945,0.988156988058
695.741088867,0.985270672645
696.062133789,0.959919436396
696.383117676,0.954723255973
696.704040527,0.973324624697
697.024902344,0.979909274526
697.345703125,0.965107865805
697.666503906,0.960764581402
697.987182617,0.966718267612
698.307861328,0.97396344705
698.628417969,0.969904350326
698.948974609,0.976841524335
699.269470215,0.969893793441
699.58984375,0.950273201444
699.91027832,0.96996165584
700.23059082,0.996512653543
700.550842285,1.02303686386
700.871032715,1.00999939461
701.191223145,0.982991686256
701.511291504,0.9694548667
701.831359863,0.957577657232
702.151367188,0.992393821311
702.471252441,0.979743754177
702.791137695,0.955147344618
703.110961914,0.948696278963
703.430786133,0.916534999667
703.750488281,0.955892547712
704.070129395,1.00415063233
704.389770508,0.958885892137
704.709289551,0.936615174629
705.028808594,0.953401235352
705.348266602,0.956753575126
705.667663574,0.952406450857
705.986999512,0.943058786833
706.306274414,0.952159661921
706.625488281,0.982021984984
706.944641113,0.990124601702
707.263793945,0.977670783587
707.582824707,0.994242715054
707.901855469,1.00925620788
708.220825195,1.00621098333
708.539733887,0.968679076081
708.858581543,0.955862520205
709.177368164,0.984571574131
709.49609375,0.97136253071
709.814758301,1.00268433642
710.133422852,1.01250137967
710.451965332,0.970304397487
710.770507812,0.977693311637
711.088928223,0.988190144341
711.407348633,1.00058227272
711.725708008,0.970332432655
712.044006348,0.955759986927
712.362243652,0.985739215103
712.680419922,0.969032870342
712.998535156,0.936095152442
713.316650391,0.921384933197
713.634643555,0.945517994181
713.952636719,0.955424259906
714.270568848,0.953648225744
714.588439941,0.989295285661
714.90625,1.01590068543
715.223999023,0.999033040899
715.541687012,0.992863372141
715.859313965,0.99494009016
716.176879883,0.943177672962
716.494445801,0.950081581398
716.811889648,0.987558819935
717.129333496,0.974763645458
717.446716309,0.969232362374
717.764038086,0.970047712828
718.081298828,0.974698750118
718.398498535,0.969463845013
718.715637207,0.935726944863
719.032714844,0.974864892569
719.34979248,0.999041737852
719.666748047,0.980626712107
719.983703613,0.97611856018
720.300598145,0.91434523572
720.617431641,0.92497949889
720.934143066,0.966659709285
721.250854492,0.987960337507
721.567565918,0.968998093426
721.884155273,0.936148157754
722.200683594,0.958310631671
722.517211914,0.959633048267
722.833618164,0.98370982769
723.150024414,0.999559773595
723.466369629,0.980077221712
723.782592773,0.971636495183
724.098876953,0.981391254157
724.415039062,1.00309568988
724.731140137,0.99917320321
725.047180176,0.966781102302
725.36315918,0.96073867345
725.679138184,0.966666965744
725.994995117,0.949780436105
726.310852051,0.940291154678
726.626647949,0.975613435809
726.942382812,0.993648452118
727.258056641,0.97817939267
727.573669434,0.966509606972
727.889221191,0.992613409186
728.204772949,0.991917632014
728.520202637,0.960527949237
728.835632324,0.956896484685
729.150939941,0.956532696454
729.466247559,0.977135042562
729.781494141,0.968904645567
730.096679688,0.966696829864
730.411804199,0.972287069746
730.726867676,0.950350512546
731.041870117,0.962823404833
731.356872559,0.988024751154
731.67175293,0.993497298996
731.986633301,0.982790957585
732.301452637,0.972708522782
732.616210938,0.993036242257
732.930847168,0.974693534515
733.245483398,0.978470169871
