Wavelength (nm),Corrected Intensity
645.320800781,0.935455185429
645.65032959,0.935455185429
645.979736328,0.896131582858
646.309143066,0.956728522147
646.63848877,0.94622173547
646.967773438,0.902103030623
647.29699707,0.932923856479
647.626159668,0.931653746028
647.95526123,0.969883353723
648.284301758,0.969137367364
648.613342285,0.939858428264
648.942321777,0.953567964512
649.271179199,0.920925657074
649.600036621,0.92907052821
649.928833008,0.9535285552
650.257568359,0.960129718509
650.586242676,0.968456642943
650.914855957,0.961472686902
651.243408203,0.940509151778
651.571960449,0.925961585436
651.900390625,0.948276117721
652.228820801,0.978721128615
652.557189941,0.948497755353
652.885498047,0.958454628548
653.213684082,0.990226426169
653.541931152,0.977307378059
653.870056152,0.959371727174
654.198120117,0.977524546723
654.526123047,0.997171115965
654.854125977,0.997160968986
655.182006836,0.997157291834
655.509887695,0.997161460656
655.83770752,0.997162691279
656.165466309,0.997162198781
656.493164062,0.997167634844
656.820800781,0.997167882923
657.148376465,0.980076981322
657.475891113,0.962434004139
657.803405762,0.962587018625
658.13079834,0.958892911276
658.458190918,0.966809915758
658.785461426,0.968695354599
659.112731934,0.948031657937
659.439941406,0.96253747731
659.767089844,0.981037127087
660.094177246,0.94592285188
660.421264648,0.95183218922
660.74822998,0.942951306725
661.075134277,0.909361654661
661.402038574,0.909217556835
661.728881836,0.939506872924
662.055603027,0.983551143008
662.382324219,0.95674588603
662.708984375,0.961452538699
663.035583496,0.968520178873
663.362121582,0.920887751577
663.688659668,0.905390162049
664.015075684,0.909941266953
664.341491699,0.916377410966
664.667785645,0.939742037011
664.99407959,0.939199192376
665.3203125,0.9349517859
665.646484375,0.927344657093
665.972595215,0.931447705771
666.29864502,0.931305602216
666.624633789,0.913352113877
666.950561523,0.963389506109
667.276489258,0.954515569595
667.602294922,0.903482009659
667.928100586,0.941484692697
668.253845215,0.975598422373
668.579528809,0.974916945655
668.905090332,0.974221531732
669.230712891,0.968931921298
669.556213379,0.955378035405
669.881652832,0.968655073709
670.20703125,0.944584404146
670.532409668,0.948945667022
670.857666016,0.970576215879
671.182922363,0.950183153471
671.508117676,0.957180044974
671.833251953,0.962192899149
672.158325195,0.98442272088
672.483337402,0.982124536675
672.808288574,0.959084297113
673.133239746,0.949921747553
673.458068848,0.944295227184
673.782836914,0.935880025349
674.10760498,0.900066560641
674.432312012,0.891323235712
674.756958008,0.900645423297
675.081542969,0.915171897962
675.406066895,0.925409306669
675.730529785,0.911600556038
676.054931641,0.948154941141
676.379333496,0.973310857236
676.703613281,0.937411085573
677.027893066,0.924989365705
677.352050781,0.922249818485
677.676208496,0.922690191012
678.000305176,0.955489902989
678.32434082,0.947389123488
678.64831543,0.907111136643
678.972229004,0.957901643181
679.296142578,0.968941367718
679.619934082,0.971848148932
679.943725586,0.978964887781
680.26739502,0.928743260957
680.591064453,0.912969827686
680.914672852,0.906668926428
681.238220215,0.934496526691
681.561706543,0.948902330834
681.885131836,0.957821515088
682.208496094,0.957477335818
682.531860352,0.978398240889
682.855102539,0.990756035457
683.178344727,0.966014298119
683.501464844,0.982535723174
683.824584961,0.972898654975
684.147644043,0.949269063534
684.47064209,0.981247724063
684.793579102,0.977224451002
685.116455078,0.931689436963
685.43927002,0.951741604869
685.762084961,0.953021649615
686.084777832,0.915282982955
686.407470703,0.935533569092
686.730102539,0.995991709039
687.05267334,0.984438086274
687.37512207,0.950689827941
687.697631836,0.9748053682
688.020019531,0.965163937493
688.342346191,0.920440874385
688.664611816,0.932610275697
688.986877441,0.954853531022
689.309020996,0.973958684935
689.631164551,0.96512770157
689.95324707,0.950406641619
690.275268555,0.959277558114
690.597167969,0.937813026251
690.919128418,0.947583213145
691.240966797,0.954038596807
691.562744141,0.943187215982
691.884521484,0.94795114342
692.206176758,0.949832229614
692.527832031,0.955498211165
692.849365234,0.969764141954
693.170898438,0.979826703649
693.492370605,0.966009068375
693.813781738,0.941760919039
694.135131836,0.925988206518
694.456420898,0.921881030564
694.777709961,0.95668534624
695.098876953,0.986929267758
695.420043945,0.968013493819
695.741088867,0.959062181829
696.062133789,0.967615637903
696.383117676,0.962485088382
696.704040527,0.961677187278
697.024902344,0.986419195032
697.345703125,0.990723241625
697.666503906,0.975252195387
697.987182617,0.968431553794
698.307861328,0.95751542518
698.628417969,0.95909285333
698.948974609,0.965015048885
699.269470215,0.955340392322
699.58984375,0.941209442298
699.91027832,0.960584712732
700.23059082,0.972966186446
700.550842285,0.959292022271
700.871032715,0.972146269392
701.191223145,0.969880819194
701.511291504,0.95059484486
701.831359863,0.946245644929
702.151367188,0.943473632277
702.471252441,0.953112920362
702.791137695,0.957477247814
703.110961914,0.958687806742
703.430786133,0.984934583983
703.750488281,1.01062400761
704.070129395,0.948428790239
704.389770508,0.927704617376
704.709289551,0.97671855235
705.028808594,0.983309825351
705.348266602,0.959385344097
705.667663574,0.940479453305
705.986999512,0.935168456307
706.306274414,0.930787508175
706.625488281,0.962688460781
706.944641113,0.970499856852
707.263793945,0.963379402347
707.582824707,0.96276280775
707.901855469,0.967407912988
708.220825195,0.963320361999
708.539733887,0.978484225675
708.858581543,1.01622250988
709.177368164,0.998973321792
709.49609375,0.95992611286
709.814758301,0.947224499062
710.133422852,0.981557127782
710.451965332,0.964821397729
710.770507812,0.934952792504
711.088928223,0.959488609494
711.407348633,0.971038030909
711.725708008,0.960203369146
712.044006348,0.959513225942
712.362243652,0.963394351819
712.680419922,0.973438736462
712.998535156,0.98633283461
713.316650391,0.98455593229
713.634643555,0.975112190776
713.952636719,0.940914599861
714.270568848,0.935364522482
714.588439941,0.954069931667
714.90625,0.958419544973
715.223999023,0.962496709038
715.541687012,0.966491520749
715.859313965,0.9672810182
716.176879883,0.965966404698
716.494445801,0.95638778877
716.811889648,0.958081866989
717.129333496,0.976845735741
717.446716309,0.97513118967
717.764038086,0.975791969084
718.081298828,0.958053927732
718.398498535,0.966899775356
718.715637207,0.99334354172
719.032714844,0.991926553502
719.34979248,0.979834885686
719.666748047,0.952209035446
719.983703613,0.956443857183
720.300598145,0.952341615022
720.617431641,0.939611562089
720.934143066,0.945058016279
721.250854492,0.966559428776
721.567565918,0.984527340085
721.884155273,0.975973893632
722.200683594,0.971412787369
722.517211914,0.958369300856
722.833618164,0.949376017061
723.150024414,0.939436143488
723.466369629,0.956398741225
723.782592773,0.976084715317
724.098876953,0.971223464012
724.415039062,0.975488675104
724.731140137,0.975567042545
725.047180176,0.954149330168
725.36315918,0.952558356578
725.679138184,0.968141954381
725.994995117,0.969932383578
726.310852051,0.962134190151
726.626647949,0.964406611808
726.942382812,0.969629076879
727.258056641,0.984225819808
727.573669434,0.995047956873
727.889221191,0.974367866911
728.204772949,0.97729803736
728.520202637,0.964237714225
728.835632324,0.958707925888
729.150939941,0.976907980219
729.466247559,0.965863359538
729.781494141,0.980248124896
730.096679688,0.987757073504
730.411804199,0.970871007376
730.726867676,0.963491291628
731.041870117,0.964374978859
731.356872559,0.975093154712
731.67175293,0.959771504035
731.986633301,0.963324181107
732.301452637,0.984039772651
732.616210938,0.971761460106
732.930847168,0.975219189041
733.245483398,0.979770755028
733.560119629,0.96472313039
733.874633789,0.95790736443
734.189086914,0.973338265497
734.503540039,0.984275189193
734.817871094,0.985788089491
735.132202148,0.987357590203
735.446411133,0.962207190318
735.760620117,0.951155945046
736.074768066,0.957532664134
736.38885498,0.974309264667
736.702941895,0.984660938344
737.016906738,0.973817147203
737.330810547,0.960465999152
737.644714355,0.958951243242
737.958496094,0.962552189345
738.272277832,0.954661712004
738.585998535,0.964756602272
738.899658203,0.97805054139
739.213256836,0.977441799598
739.526794434,0.980785343929
739.840270996,0.963629879606
740.153686523,0.961122896454
740.467102051,0.985460457248
740.780395508,0.986555514802
741.093688965,0.962761403005
741.406921387,0.956735617606
741.720092773,0.976084637288
742.03314209,0.981199150807
742.346191406,0.966712370583
742.659240723,0.960180218957
742.972167969,0.969696732552
743.28503418,0.968406247825
743.597900391,0.975821258407
743.910644531,0.975087464316
744.223388672,0.960872489527
744.536071777,0.973287929761
744.848693848,0.984223335019
745.161254883,0.976162529668
745.473754883,0.96564620474
745.786193848,0.965755240366
746.098571777,0.971038823124
746.410949707,0.96727945746
746.723205566,0.972699264376
747.035461426,0.980721003221
747.34765625,0.969892180431
747.659790039,0.96387253983
747.971801758,0.946250226838
748.283813477,0.966236929716
748.595825195,0.986492417939
748.907714844,0.971182917173
749.219543457,0.961626575094
749.53137207,0.961824461808
749.843078613,0.966561399736
750.154785156,0.969210124404
750.466430664,0.980895012621
750.778015137,0.986276638769
751.089538574,0.985948323646
751.401000977,0.964658548919
751.712402344,0.969749827274
752.023742676,0.989526782055
752.335083008,0.986019840737
752.64630127,0.978592339383
752.957519531,0.963899863275
753.268676758,0.957852903629
753.579711914,0.975164686355
753.89074707,0.991666944109
754.201721191,0.991504594931
754.512634277,0.977925805453
754.823547363,0.973362074212
755.134338379,0.974650004268
755.445068359,0.974126778518
755.75579834,0.976452648914
756.066467285,0.968515817036
756.377075195,0.973726187832
756.687561035,0.994705385912
756.998046875,0.990961776838
757.30847168,0.987586790085
757.618896484,0.975332953149
