Wavelength (nm),Corrected Intensity
645.320800781,0.809863734537
645.65032959,0.809863734537
645.979736328,0.907723977502
646.309143066,0.908168064852
646.63848877,0.935139191809
646.967773438,0.974055032446
647.29699707,0.940020089008
647.626159668,0.916185640483
647.95526123,0.941232533328
648.284301758,0.944918456032
648.613342285,0.936641222475
648.942321777,0.937469860207
649.271179199,0.938702970476
649.600036621,1.01726117043
649.928833008,0.916600121167
650.257568359,0.884482188441
650.586242676,0.909367275392
650.914855957,0.885337523213
651.243408203,0.932933009081
651.571960449,0.941588772854
651.900390625,0.939104145742
652.228820801,0.963540787617
652.557189941,1.00356996988
652.885498047,0.995849723758
653.213684082,0.98390468472
653.541931152,0.976664838174
653.870056152,0.987289424027
654.198120117,1.00189107031
654.526123047,1.00799792955
654.854125977,1.00219501299
655.182006836,0.997227271447
655.509887695,1.00952104817
655.83770752,1.02098233384
656.165466309,1.02279218668
656.493164062,1.02324622558
656.820800781,1.00639351028
657.148376465,0.992658547335
657.475891113,1.0018162645
657.803405762,0.989767744609
658.13079834,0.998515026731
658.458190918,1.03369418505
658.785461426,1.00887849078
659.112731934,0.99046441985
659.439941406,1.01795254682
659.767089844,0.996970322388
660.094177246,0.96559808019
660.421264648,0.984234192243
660.74822998,0.987437626584
661.075134277,0.961126607936
661.402038574,0.972562025873
661.728881836,0.977176199945
662.055603027,0.933300849899
662.382324219,0.929629588991
662.708984375,0.943733933264
663.035583496,0.876618870123
663.362121582,0.858864079878
663.688659668,0.87459290438
664.015075684,0.932513293726
664.341491699,0.948690374342
664.667785645,0.950093034804
664.99407959,0.99177104967
665.3203125,0.93707487653
665.646484375,0.892394776831
665.972595215,0.942294723117
666.29864502,0.967266204284
666.624633789,0.922302282271
666.950561523,0.947270350853
667.276489258,0.987384629021
667.602294922,0.940101664106
667.928100586,0.863555887517
668.253845215,0.861787744749
668.579528809,0.914338343467
668.905090332,0.903982322986
669.230712891,0.888728104443
669.556213379,0.918476265282
669.881652832,0.960997737981
670.20703125,0.991929714808
670.532409668,1.01369923656
670.857666016,0.962918531899
671.182922363,0.92018900828
671.508117676,0.953285236825
671.833251953,0.974138570281
672.158325195,0.936247223945
672.483337402,0.87951499927
672.808288574,0.912693735587
673.133239746,0.913245447878
673.458068848,0.974339879374
673.782836914,1.01469363517
674.10760498,0.980136882483
674.432312012,0.934135498849
674.756958008,0.891053449301
675.081542969,0.89253260494
675.406066895,0.942950947708
675.730529785,0.963536143898
676.054931641,0.901802476761
676.379333496,0.900707727258
676.703613281,0.945025207572
677.027893066,0.964235210735
677.352050781,0.999480683372
677.676208496,0.953108678506
678.000305176,0.922766959601
678.32434082,0.944533798517
678.64831543,0.923015650479
678.972229004,0.941773209469
679.296142578,0.960053652549
679.619934082,0.960560832791
679.943725586,0.97548511881
680.26739502,0.962870466174
680.591064453,0.958481194494
680.914672852,0.975466055103
681.238220215,0.940256243821
681.561706543,0.938184519701
681.885131836,0.966106241268
682.208496094,0.954965435577
682.531860352,0.927591872405
682.855102539,0.941813646723
683.178344727,0.998073974554
683.501464844,0.976852200599
683.824584961,0.959956461485
684.147644043,0.97168134491
684.47064209,0.956084407213
684.793579102,0.994173906812
685.116455078,0.966854966716
685.43927002,0.930200670727
685.762084961,0.969147875554
686.084777832,0.982727120407
686.407470703,0.974092348502
686.730102539,0.95388686095
687.05267334,0.935073943373
687.37512207,0.919053745502
687.697631836,0.942603448987
688.020019531,0.934478212413
688.342346191,0.938010175515
688.664611816,0.937735086143
688.986877441,0.953727974902
689.309020996,0.993503826038
689.631164551,0.96229607667
689.95324707,0.944360913672
690.275268555,0.939495459739
690.597167969,0.951892594572
690.919128418,0.961947227517
691.240966797,0.977650492717
691.562744141,0.983408438895
691.884521484,0.932545366922
692.206176758,0.900515278743
692.527832031,0.902153156173
692.849365234,0.929714494782
693.170898438,0.976365582974
693.492370605,0.96410836253
693.813781738,0.955662808395
694.135131836,0.95878758141
694.456420898,0.968340107955
694.777709961,0.974062660899
695.098876953,0.977817161171
695.420043945,0.980961142953
695.741088867,0.972635356826
696.062133789,0.963052081402
696.383117676,0.944523266102
696.704040527,0.913891040682
697.024902344,0.932651582761
697.345703125,0.98465213484
697.666503906,0.979499258922
697.987182617,0.95208934069
698.307861328,0.919328252173
698.628417969,0.918244502373
698.948974609,0.968859293166
699.269470215,0.973342943606
699.58984375,0.937849931779
699.91027832,0.967278209781
700.23059082,0.999097075133
700.550842285,0.995506746929
700.871032715,0.967206762914
701.191223145,0.932327230562
701.511291504,0.93095248817
