Wavelength (nm),Corrected Intensity
187.826095581,1.1255277547
188.173980713,1.1255277547
188.521789551,0.693337650406
188.869552612,0.759968946441
189.21723938,1.30797535384
189.564849854,1.33650394218
189.912414551,1.7756298147
190.259902954,1.64562548625
190.607330322,1.2199193316
190.954696655,1.64327163201
191.301986694,1.22912760384
191.649215698,0.791402178176
191.996383667,0.886149485012
192.343475342,1.10496320225
192.69052124,1.22437772135
193.037490845,1.43050213492
193.384399414,1.16663106984
193.731231689,1.05213060457
194.078018188,1.43835987762
194.424728394,2.02248701449
194.771362305,1.59498391477
195.117950439,1.06403823211
195.46446228,1.17558225049
195.810913086,3.09865717925
196.157302856,2.45310040206
196.503631592,1.06566457011
196.849884033,1.1378524284
197.196075439,1.64322544602
197.542205811,1.82226449181
197.888275146,1.3734916588
198.234268188,1.76754247953
198.580215454,2.10234326202
198.926086426,1.33642447752
199.271881104,1.28536906995
199.617630005,1.37643258352
199.963302612,1.5922159692
200.308929443,1.20735405517
200.654464722,1.38637971229
200.999954224,1.29833523487
201.34538269,1.41967657954
201.690734863,2.1149325186
202.036026001,1.49089090189
202.381256104,1.06100552415
202.726425171,1.08098440739
203.071517944,1.03073892344
203.416564941,1.2151203943
203.761535645,1.17106042891
204.106445312,1.07235887564
204.451293945,1.27300001533
204.796066284,1.21074282579
205.140777588,1.46662863348
205.485443115,1.43062962659
205.830032349,0.902440125927
206.174545288,0.931101507617
206.519012451,1.06841865385
206.863418579,0.916279388792
207.207748413,1.26899606861
207.552017212,1.24894561041
207.896224976,1.2853914346
208.240371704,1.32830447877
208.584457397,1.25846374566
208.928466797,1.15590473447
209.27243042,1.02534736776
209.616317749,1.23478838379
209.960144043,1.03398930033
210.303894043,1.14943935153
210.647598267,1.06186190196
210.991241455,1.00907008181
211.33480835,2.04736252723
211.678329468,1.02685866614
212.021774292,1.03958824006
212.365158081,2.57024532984
212.708480835,1.41397761565
213.051727295,0.904821308068
213.394927979,1.0621739523
213.738067627,1.16132463011
214.081130981,1.12067818483
214.424133301,1.03577220597
214.767074585,0.712064571517
215.109954834,1.16653834584
215.452774048,1.44757897829
215.795532227,1.13347380636
216.13822937,1.15399447418
216.48085022,0.982262888748
216.823425293,0.779918731678
217.165924072,0.892944388749
217.508361816,0.848838180769
217.850738525,0.956801549246
218.193054199,1.07637353718
218.535308838,1.10947357927
218.877502441,1.3122425672
219.21963501,1.3918948464
219.561691284,1.27457834276
219.903686523,1.05120396343
220.245635986,1.3048991588
220.587509155,1.46695378164
220.929321289,1.86916050321
221.271087646,1.63570342464
221.61277771,1.15746774642
221.954406738,0.988645517643
222.295974731,1.82971500108
222.637481689,2.62525442514
222.978912354,2.60782976469
223.320297241,2.40474710933
223.661621094,1.33364370239
224.002868652,1.42526944648
224.344070435,1.38837088942
224.685195923,1.12179813622
225.026275635,1.1190223253
225.367279053,1.37404544883
225.708221436,2.15123257771
226.049102783,7.47240524158
226.389923096,0.763351788348
226.730682373,1.10857945335
227.071380615,1.91923280821
227.412033081,1.48168208749
227.752593994,1.46285067552
228.093109131,1.04045299117
228.433563232,1.39562933264
228.773956299,1.01397127141
229.11428833,0.743925789992
229.454559326,0.910350605294
229.794769287,1.13467160441
230.134902954,1.20943814589
230.474990845,1.09061352722
230.815002441,1.03215435035
231.154968262,1.47129951766
231.494873047,1.99255275879
231.834716797,1.6176430764
232.174484253,1.65408535968
232.514190674,2.02246767936
232.853851318,1.29961099769
233.193450928,1.25332166238
233.532974243,1.55749800393
233.872451782,1.6626616553
234.211853027,2.06120270284
234.551208496,1.55843994682
234.89050293,0.908066621861
235.229721069,1.0865510415
235.568878174,1.471859892
235.907989502,1.31396436824
236.247039795,1.24628014089
236.586013794,0.750551292605
236.924942017,1.04045176461
237.263793945,1.15497922849
237.602600098,1.21939902768
237.941345215,1.43469699968
238.280014038,1.01341937507
238.618637085,1.17903830165
238.957199097,2.1461610029
239.295684814,1.79431266997
239.634124756,0.944284721798
239.972503662,1.1211470726
240.310821533,1.22128467205
240.649078369,1.08067287121
240.98727417,1.07333088206
241.325408936,0.876562558456
241.663482666,1.39019450311
242.001495361,1.49400671049
242.339447021,0.940647864699
242.677337646,1.06080621112
243.015167236,1.35130096175
243.352935791,1.19748045482
243.690643311,1.20857945167
244.028305054,2.22985194901
244.365905762,2.11720624898
244.703430176,1.2488362589
245.040893555,1.30033516663
245.378311157,1.46574996845
245.715667725,1.20913207373
246.052947998,1.03234712341
246.390182495,1.01814653706
246.727355957,1.04661934269
247.064468384,1.33644667264
247.401519775,1.58925306642
247.738510132,1.28088922191
248.075439453,1.32008925684
248.412322998,1.58981553004
248.749130249,1.17951183513
249.085876465,1.06681444879
249.422576904,1.42511217784
249.759216309,1.1897738957
250.095794678,1.37314618662
250.432312012,1.35185240964
250.768768311,1.51197643164
251.105163574,1.78176279899
251.441497803,1.38190604071
251.777770996,1.06512570774
252.113983154,0.952943976671
252.450134277,1.30062183961
252.786254883,2.25268598584
253.122283936,1.53411297097
253.458267212,0.817415915809
253.794189453,0.966630419846
254.1300354,1.49622815375
254.46585083,1.67843930524
254.801605225,2.37379161725
255.137283325,1.83070582678
255.472900391,1.72982462021
255.80847168,2.85210118184
256.143981934,3.39123202241
256.479431152,5.53895096767
256.814819336,6.9243310013
257.150146484,-2.45103372683
257.485412598,-2.15807960768
257.820617676,-1.91210427366
258.155792236,-1.06433235112
258.490875244,-1.01298864076
258.825927734,-0.709146121872
259.160888672,-0.626753854822
259.495819092,-0.724604759602
259.830688477,-0.495746735091
260.165496826,-0.299502812061
260.500244141,-0.248540473878
260.834899902,-0.204364660318
261.169555664,-0.227553073346
261.504119873,-0.196638400451
261.838623047,-0.148406647324
262.173065186,-0.120274369103
262.507446289,-0.0681596412402
262.841796875,-0.0840978743487
263.176086426,-0.120082767453
263.510314941,-0.0837525259125
263.844451904,-0.0729337904689
264.17855835,-0.0577255294973
264.51260376,-0.0378559968327
264.846588135,-0.0383360810507
265.180511475,-0.0329525334463
265.514373779,-0.0331596133283
265.848205566,-0.0452048260019
266.181945801,-0.0556601816469
266.515625,-0.0575423333888
266.849273682,-0.0562803995247
267.182861328,-0.0387494920233
267.516387939,-0.0339951154305
267.849853516,-0.0352861829549
268.183258057,-0.0346030520186
268.516601562,-0.0393532616085
268.849884033,-0.0346550998664
269.183105469,-0.0272225113287
269.516296387,-0.0355642640024
269.84942627,-0.0351026130123
270.1824646,-0.0315669391663
270.515472412,-0.0328574299717
270.848419189,-0.0252328905286
271.181304932,-0.0292476159729
271.514129639,-0.0379465015083
271.846923828,-0.0345469955092
272.179626465,-0.0281461400256
272.512268066,-0.0200351706769
272.84487915,-0.0162940213511
273.177429199,-0.02683639947
273.509887695,-0.0307476569516
273.842315674,-0.0250863372977
274.174682617,-0.0212697984747
274.507019043,-0.0196333233523
274.839263916,-0.0200081876517
275.171478271,-0.026577449551
275.503601074,-0.0259549745504
275.835693359,-0.0222918325357
276.167724609,-0.0248690458736
276.499694824,-0.0204042250449
276.831604004,-0.0167249274255
277.163452148,-0.0190195677531
277.495269775,-0.0197160524093
277.82699585,-0.0164421628379
278.158691406,-0.020926019517
278.490325928,-0.0221902763023
278.821899414,-0.0184942015467
279.153411865,-0.0203600044221
279.484863281,-0.0195373030385
279.816253662,-0.0194256681362
280.147613525,-0.0137237098484
280.478912354,-0.010687131646
280.810119629,-0.0167689842494
281.141296387,-0.0153795566249
281.472412109,-0.0110164264325
281.803497314,-0.0132781510113
282.134490967,-0.0175469048296
282.465454102,-0.0149656447288
282.796325684,-0.0113693240142
283.127166748,-0.0121912198711
283.457946777,-0.0128161562978
283.788696289,-0.0149062596006
284.119354248,-0.0164418900063
284.449951172,-0.0164610310572
284.780517578,-0.0153401664577
285.111022949,-0.0136944666439
285.441467285,-0.0168931562162
285.771850586,-0.0165993427395
286.102172852,-0.0152042412061
286.432434082,-0.011506634893
286.762664795,-0.00967128858361
287.092834473,-0.013186616459
287.422943115,-0.0150893667727
287.752990723,-0.0133635995239
288.082977295,-0.0131894962602
288.41293335,-0.0165815246948
288.742797852,-0.0149601344737
289.072631836,-0.0133250872641
289.402404785,-0.011471911154
289.732116699,-0.008923207331
290.061767578,-0.0131724196419
290.391387939,-0.0158641003506
290.720947266,-0.0141413439227
291.050415039,-0.0138885026522
291.379852295,-0.0118071130279
291.709228516,-0.0102653628953
292.038574219,-0.0111901234983
292.367858887,-0.011457816937
292.697052002,-0.0123182547558
293.0262146,-0.0157158042359
293.35534668,-0.0151562996872
293.684387207,-0.015000551444
294.013366699,-0.0141969250364
294.342315674,-0.0106219533522
294.671203613,-0.0115558246442
295.000030518,-0.00858111991389
295.328796387,-0.00992979247894
295.657531738,-0.0109706276148
295.986175537,-0.00922610653972
296.314788818,-0.0102044211884
296.643341064,-0.00983219914747
296.971832275,-0.0120253420346
297.300292969,-0.0098811498224
297.628662109,-0.00900410717004
297.957000732,-0.0121035738415
298.28527832,-0.0120701407266
298.613525391,-0.00704836168253
298.941680908,-0.00511250314285
299.269775391,-0.00663071269131
299.597839355,-0.0101431835487
299.925842285,-0.0124975709298
300.25378418,-0.0107879638383
300.581695557,-0.013256740682
300.909545898,-0.0156419101692
301.237304688,-0.0134345909095
301.565063477,-0.0111226004018
301.892730713,-0.00766154099673
302.220336914,-0.00761374465087
302.547912598,-0.00838659443757
302.875427246,-0.00811916789887
303.202880859,-0.00904750194205
303.530273438,-0.00764455911349
303.857635498,-0.00951975176276
304.184936523,-0.0110831427892
304.512176514,-0.0112837014947
304.839355469,-0.0114581451677
305.166503906,-0.0121463276641
305.493591309,-0.0109481323651
305.820617676,-0.0110576148039
306.147583008,-0.0142222705659
306.474487305,-0.0136310799501
306.801361084,-0.0133758514508
307.128173828,-0.0111117376643
307.454925537,-0.00898066103912
307.781616211,-0.00983270663603
308.108276367,-0.0085422579794
308.434844971,-0.00991085305533
308.761383057,-0.011443562895
309.087890625,-0.00979779065947
309.414306641,-0.00900056282757
309.740692139,-0.00830115869322
310.067016602,-0.0101221006332
310.393280029,-0.0087034873763
