Wavelength (nm),Corrected Intensity
187.826095581,1.01140574618
188.173980713,1.01140574618
188.521789551,0.971079355103
188.869552612,0.889041052608
189.21723938,0.968903896594
189.564849854,1.18311446434
189.912414551,1.18568337307
190.259902954,0.836052054903
190.607330322,0.79202355514
190.954696655,1.13403188931
191.301986694,1.1594984419
191.649215698,1.21036545888
191.996383667,0.955995157457
192.343475342,1.00937651154
192.69052124,1.02425908171
193.037490845,0.718397062584
193.384399414,0.890840835117
193.731231689,1.13465141521
194.078018188,0.823547335861
194.424728394,0.912267000815
194.771362305,1.16057094831
195.117950439,1.36001087358
195.46446228,1.04769943348
195.810913086,1.07626049548
196.157302856,1.31196598406
196.503631592,1.0583727959
196.849884033,0.948201728557
197.196075439,0.978914968424
197.542205811,0.976293774448
197.888275146,0.949643092335
198.234268188,1.04723465484
198.580215454,0.994463703636
198.926086426,1.00704578031
199.271881104,1.13449860561
199.617630005,1.24908787804
199.963302612,1.24872665951
200.308929443,1.42873150338
200.654464722,1.59071128643
200.999954224,1.26732856885
201.34538269,1.16791774639
201.690734863,1.06132955667
202.036026001,0.993067469576
202.381256104,1.12638259333
202.726425171,1.22576335761
203.071517944,1.27311180927
203.416564941,1.06086665894
203.761535645,1.19412811761
204.106445312,1.34545622344
204.451293945,1.07203793479
204.796066284,1.08914156004
205.140777588,1.1663662973
205.485443115,1.07143432156
205.830032349,1.06590054328
206.174545288,1.25139546633
206.519012451,1.26734794006
206.863418579,0.840562347216
207.207748413,0.650637402811
207.552017212,0.843484941962
207.896224976,0.772213350129
208.240371704,0.57222145768
208.584457397,1.00143575783
208.928466797,1.27854591769
209.27243042,0.952103911925
209.616317749,1.17400705126
209.960144043,1.55780678786
210.303894043,1.19962312651
210.647598267,0.950383664083
210.991241455,0.968508308793
211.33480835,1.18239003826
211.678329468,1.14295749572
212.021774292,1.10563280527
212.365158081,1.14606535632
212.708480835,0.912184430507
213.051727295,1.08784166655
213.394927979,1.28829156389
213.738067627,1.22856425687
214.081130981,0.973434896267
214.424133301,1.15924735679
214.767074585,0.985732522419
215.109954834,0.66865556151
215.452774048,0.93183774091
215.795532227,1.11899935105
216.13822937,0.928763958705
216.48085022,0.801112163823
216.823425293,1.07265766026
217.165924072,1.01077001778
217.508361816,1.02161870383
217.850738525,1.25339632935
218.193054199,1.16933908952
218.535308838,1.24563655001
218.877502441,1.21616278754
219.21963501,1.49073495358
219.561691284,1.08752190029
219.903686523,0.74100629306
220.245635986,1.034833935
220.587509155,0.91117626783
220.929321289,0.686991929363
221.271087646,1.08167242165
221.61277771,1.37352404287
221.954406738,1.07275390525
222.295974731,0.99453448272
222.637481689,0.977855785977
222.978912354,0.994603516622
223.320297241,1.12090985935
223.661621094,1.32036643331
224.002868652,1.25387705661
224.344070435,1.15013842873
224.685195923,1.16521121713
225.026275635,1.46441399127
225.367279053,1.54063180922
225.708221436,1.33468094102
226.049102783,1.39084190606
226.389923096,1.08792365551
226.730682373,0.865329446957
227.071380615,1.1405842961
227.412033081,1.43630811543
227.752593994,1.24631800326
228.093109131,0.961263803692
228.433563232,0.901356708937
228.773956299,0.927440403285
229.11428833,1.10695133989
229.454559326,1.46527502753
229.794769287,1.06556535438
230.134902954,1.29284967917
230.474990845,1.30976239162
230.815002441,1.07205662747
231.154968262,1.06318751631
231.494873047,0.893294259712
231.834716797,0.973640093881
232.174484253,1.52124655259
232.514190674,1.49998196142
232.853851318,1.14428120843
233.193450928,1.32261597632
233.532974243,1.22859907249
233.872451782,1.16792480794
234.211853027,0.914778846633
234.551208496,0.897447594727
234.89050293,1.09424443636
235.229721069,1.09271066797
235.568878174,1.26853986702
235.907989502,1.1515960205
236.247039795,0.727447216211
236.586013794,0.73698970267
236.924942017,1.29508983932
237.263793945,1.49283750328
237.602600098,1.19283779554
237.941345215,1.37593923998
238.280014038,0.875409535913
238.618637085,0.957158824059
238.957199097,1.05631839395
239.295684814,0.924496727202
239.634124756,0.874304788466
239.972503662,0.90412981828
240.310821533,1.07753431868
240.649078369,1.01584123226
240.98727417,1.11348053659
241.325408936,1.02354043198
241.663482666,1.02734866005
242.001495361,1.05125961116
242.339447021,1.25129093742
242.677337646,1.25966424554
243.015167236,1.18093819361
243.352935791,1.27507562153
243.690643311,1.01038590601
244.028305054,0.808211944818
244.365905762,1.12369554607
244.703430176,0.90455845546
245.040893555,0.877936175379
245.378311157,0.978434675497
245.715667725,0.730624802189
246.052947998,0.990297555295
246.390182495,1.14747854356
246.727355957,1.27155201735
247.064468384,1.80014506503
247.401519775,1.26519199205
247.738510132,0.442203739227
248.075439453,0.874244576576
248.412322998,2.29797234346
248.749130249,2.34272422728
249.085876465,2.63997248215
249.422576904,1.70463362021
249.759216309,1.69290299896
250.095794678,2.28550283561
250.432312012,1.60099705983
250.768768311,1.1977318657
251.105163574,1.47009733396
251.441497803,2.07969546614
251.777770996,1.51138062403
252.113983154,1.76021303795
252.450134277,2.47460506358
252.786254883,1.28083025884
253.122283936,0.958956977305
253.458267212,0.911693340638
253.794189453,1.23881027798
254.1300354,1.3702451084
254.46585083,1.45491444975
254.801605225,1.62105413311
255.137283325,1.37639977497
255.472900391,1.52976589781
255.80847168,1.73900300674
256.143981934,2.27213541666
256.479431152,1.71661688262
256.814819336,1.62419788552
257.150146484,2.313996381
257.485412598,1.92697625132
257.820617676,4.70411070408
258.155792236,337.866937336
258.490875244,-5.72104823191
258.825927734,-2.58347035831
259.160888672,-1.31886123724
259.495819092,-1.19218343903
259.830688477,-0.884728423494
260.165496826,-0.32524483662
260.500244141,-0.278820709364
260.834899902,-0.206157716554
261.169555664,-0.156242648378
261.504119873,-0.19063972141
261.838623047,-0.134725536133
262.173065186,-0.0960177664941
262.507446289,-0.11512312214
262.841796875,-0.120861851884
