Wavelength (nm),Corrected Intensity
645.320800781,0.929736013882
645.65032959,0.929736013882
645.979736328,0.92100137304
646.309143066,0.983809843534
646.63848877,0.978190228457
646.967773438,0.912072122193
647.29699707,0.913735611584
647.626159668,0.945607369428
647.95526123,0.995245734584
648.284301758,0.959649043053
648.613342285,0.94197866114
648.942321777,0.972482603028
649.271179199,0.9604246103
649.600036621,0.925053106657
649.928833008,0.945350106318
650.257568359,0.980994436419
650.586242676,0.969123415287
650.914855957,0.967224092672
651.243408203,0.969262815927
651.571960449,0.959016581363
651.900390625,0.980437480016
652.228820801,1.0006958209
652.557189941,0.953605601143
652.885498047,0.956102290041
653.213684082,0.971945691194
653.541931152,0.973997347502
653.870056152,0.963089447291
654.198120117,0.977268014464
654.526123047,0.997353995288
654.854125977,0.997344504283
655.182006836,0.997341064848
655.509887695,0.997344964168
655.83770752,0.997346115235
656.165466309,0.997345654575
656.493164062,0.997350739212
656.820800781,0.997350971253
657.148376465,0.979597138694
657.475891113,0.961609187318
657.803405762,0.965084006346
658.13079834,0.975823257424
658.458190918,0.981830626726
658.785461426,0.973776264567
659.112731934,0.969233878094
659.439941406,0.984431294169
659.767089844,0.988770316959
660.094177246,0.967271334149
660.421264648,0.962295265037
660.74822998,0.949386083091
661.075134277,0.957419667362
661.402038574,0.935630556724
661.728881836,0.950564046903
662.055603027,1.0118995077
662.382324219,0.992305092161
662.708984375,0.96678430534
663.035583496,0.996997100434
663.362121582,0.992786371804
663.688659668,0.925173437689
664.015075684,0.937387999153
664.341491699,0.970234790114
664.667785645,0.983367318812
664.99407959,0.999755541429
665.3203125,0.964913909999
665.646484375,0.915017694667
665.972595215,0.927044225906
666.29864502,0.933113254199
666.624633789,0.945996548346
666.950561523,0.994021965918
667.276489258,0.99599615566
667.602294922,0.968381799896
667.928100586,0.940882062484
668.253845215,0.953799005763
668.579528809,0.994922500586
668.905090332,0.967080934812
669.230712891,0.943364573466
669.556213379,0.974426824588
669.881652832,1.00495844561
670.20703125,0.984754944022
670.532409668,0.976267575677
670.857666016,0.976532439628
671.182922363,0.94809004777
671.508117676,0.977715358108
671.833251953,1.0198855388
672.158325195,1.0178004874
672.483337402,0.968723537558
672.808288574,0.971953450486
673.133239746,0.971930902173
673.458068848,0.983329984332
673.782836914,0.979067754204
674.10760498,0.933042677867
674.432312012,0.963027138422
674.756958008,0.959907695359
675.081542969,0.938795585617
675.406066895,0.939996349518
675.730529785,0.93724827787
676.054931641,0.957752368455
676.379333496,0.966030415572
676.703613281,0.947743193389
677.027893066,0.961403788886
677.352050781,0.963091034889
677.676208496,0.954664707912
678.000305176,0.940025798919
678.32434082,0.920874875401
678.64831543,0.952348535251
678.972229004,0.974106755417
679.296142578,0.938473369613
679.619934082,0.966248769406
679.943725586,0.990341923198
680.26739502,0.957767354997
680.591064453,0.97375797038
680.914672852,0.958891050938
681.238220215,0.949804983402
681.561706543,0.960949386094
681.885131836,0.95827853663
682.208496094,0.955269346995
682.531860352,0.993709863664
682.855102539,1.00285902675
683.178344727,0.979632142901
683.501464844,0.977419012103
683.824584961,0.954285101321
684.147644043,0.946682660112
684.47064209,0.986722593662
684.793579102,0.990161331425
685.116455078,0.948742153439
685.43927002,0.959645237345
685.762084961,0.954094807455
686.084777832,0.949695746084
686.407470703,0.98994018186
686.730102539,1.03303436632
687.05267334,0.985190245885
687.37512207,0.926806288818
687.697631836,0.961713127543
688.020019531,0.97865713428
688.342346191,0.960169259728
688.664611816,0.965684730401
688.986877441,0.996804195865
689.309020996,0.973958684935
689.631164551,0.962201711232
689.95324707,0.9787235413
690.275268555,0.982314875194
690.597167969,0.979890547235
690.919128418,0.959626856261
691.240966797,0.97954201655
691.562744141,0.991177059004
691.884521484,0.97133674701
692.206176758,0.971032694858
692.527832031,0.961393033298
692.849365234,0.955048212615
693.170898438,0.97948116052
693.492370605,0.959723944298
693.813781738,0.945180819393
694.135131836,0.97060117439
694.456420898,0.978097219853
694.777709961,0.985592989189
695.098876953,0.992523742755
695.420043945,0.968338714987
695.741088867,0.955234438786
696.062133789,0.970810609659
696.383117676,0.988155412129
696.704040527,0.990966040212
697.024902344,1.00243991659
697.345703125,1.01653931472
697.666503906,0.992302222034
697.987182617,0.980576836748
698.307861328,0.964788628185
698.628417969,0.964553639496
698.948974609,0.982446732009
699.269470215,0.988416144743
699.58984375,0.985957399502
699.91027832,0.962278515799
700.23059082,0.974627420562
700.550842285,0.970333207015
700.871032715,0.975409092176
701.191223145,0.980099667751
701.511291504,0.982348698932
701.831359863,0.998239864862
702.151367188,0.963576279632
702.471252441,0.950189178516
702.791137695,0.978027238106
703.110961914,0.989578790957
703.430786133,1.00088765595
703.750488281,1.01895099323
704.070129395,0.972330371229
704.389770508,0.973994182963
704.709289551,0.998896433692
705.028808594,1.00497440119
705.348266602,0.99683874333
705.667663574,0.968443138883
705.986999512,0.956466037664
706.306274414,0.96065105933
706.625488281,0.974454782605
706.944641113,0.974815880667
707.263793945,0.998805541876
707.582824707,0.991028591868
707.901855469,0.979555980465
708.220825195,0.97475070227
708.539733887,0.973498934475
708.858581543,0.998673170064
709.177368164,0.998670019384
709.49609375,0.985854858119
709.814758301,0.992884444718
710.133422852,1.00812744537
710.451965332,0.996888589708
710.770507812,0.978937554565
711.088928223,0.967747143128
711.407348633,0.982814568791
711.725708008,0.970558610478
712.044006348,0.973359312016
712.362243652,0.967102016168
712.680419922,0.954141207279
712.998535156,0.984672193835
713.316650391,0.982090359643
713.634643555,0.954360598544
713.952636719,0.932368963072
714.270568848,0.959161523575
714.588439941,0.972403441978
714.90625,0.966215378539
715.223999023,0.986679653354
715.541687012,0.973569080424
715.859313965,0.95039789549
716.176879883,0.98162501413
716.494445801,0.994670006676
716.811889648,0.983923804803
717.129333496,0.992977138456
717.446716309,0.994768779032
717.764038086,0.979393923683
718.081298828,0.979250206923
718.398498535,0.9882507287
718.715637207,0.986511081317
719.032714844,0.986237411997
719.34979248,0.966818735037
719.666748047,0.953808247125
719.983703613,0.970384530514
720.300598145,0.978610465805
720.617431641,0.957785267759
720.934143066,0.948333303819
721.250854492,0.957667372549
721.567565918,0.977821284388
721.884155273,0.985153275592
722.200683594,0.981465933904
722.517211914,0.987992837411
722.833618164,0.985972587684
723.150024414,0.981241585315
723.466369629,0.990581801478
723.782592773,1.00655792466
724.098876953,0.989027870156
724.415039062,0.99144681804
724.731140137,1.00227181038
725.047180176,0.981798061647
725.36315918,0.998526082621
725.679138184,0.993787448675
725.994995117,0.970383504775
726.310852051,0.976703470488
726.626647949,0.967554159951
726.942382812,0.9608758636
727.258056641,0.993683947349
727.573669434,1.02306008489
727.889221191,1.00333238094
728.204772949,0.970049029051
728.520202637,0.952127747736
728.835632324,0.961401398626
729.150939941,0.986861029089
729.466247559,0.981586356815
729.781494141,0.978061580398
730.096679688,0.990549542441
730.411804199,0.98082254927
730.726867676,0.96094384836
731.041870117,0.969013456782
731.356872559,0.993278293178
731.67175293,1.00129523973
731.986633301,0.999734650552
732.301452637,0.992173276092
732.616210938,0.986312838442
732.930847168,0.981489672306
733.245483398,0.982519740851
733.560119629,0.999022992367
733.874633789,1.00386486091
734.189086914,0.996183518166
734.503540039,0.983219800784
734.817871094,0.998535908611
735.132202148,1.00878683395
735.446411133,0.974490251792
735.760620117,0.960842027267
736.074768066,0.985138536529
736.38885498,1.00398357624
736.702941895,0.983729792921
737.016906738,0.967148547684
737.330810547,0.969135373553
737.644714355,0.979165002489
737.958496094,0.975322026882
738.272277832,0.967968047614
738.585998535,0.984112688981
738.899658203,0.990844574437
739.213256836,0.987374112732
739.526794434,0.982474657168
739.840270996,0.990437006754
740.153686523,1.00841659253
740.467102051,1.00112771469
740.780395508,0.988175799105
741.093688965,0.982153891207
741.406921387,0.986889108269
741.720092773,1.00523645871
742.03314209,0.989806153855
742.346191406,0.98770994418
742.659240723,0.991114397116
742.972167969,0.975914389415
743.28503418,0.98544284709
743.597900391,0.983855361966
743.910644531,0.970416715461
744.223388672,0.97551921411
744.536071777,0.99068508265
744.848693848,1.00225117101
745.161254883,0.992835710583
745.473754883,0.980049421657
745.786193848,0.988801938192
746.098571777,0.995940498248
746.410949707,0.988324365641
746.723205566,0.992010425803
747.035461426,0.992701538871
747.34765625,0.979408263918
747.659790039,0.980164347426
747.971801758,0.97450617607
748.283813477,0.969729002582
748.595825195,0.993389149539
748.907714844,0.990350281787
749.219543457,0.973001577052
749.53137207,0.985559846244
749.843078613,0.997419682766
750.154785156,0.991741049995
750.466430664,0.991798835856
750.778015137,0.990598525545
751.089538574,0.978351207365
751.401000977,0.968808823299
751.712402344,0.972367111299
752.023742676,0.990394110903
752.335083008,0.998747042564
752.64630127,0.991973837648
752.957519531,0.986336106798
753.268676758,0.985680198642
753.579711914,0.988962796293
753.89074707,0.984694481888
754.201721191,0.967482106625
754.512634277,0.964036640953
754.823547363,0.962888665998
