Wavelength (nm),Corrected Intensity
645.320800781,0.728822680008
645.65032959,0.728822680008
645.979736328,0.690845963358
646.309143066,0.657317662937
646.63848877,0.698745511782
646.967773438,0.811722680962
647.29699707,0.741774317774
647.626159668,0.669002912849
647.95526123,0.700769440492
648.284301758,0.694049605433
648.613342285,0.726951560194
648.942321777,0.721682709605
649.271179199,0.679887557531
649.600036621,0.729312163353
649.928833008,0.684917514074
650.257568359,0.684474127124
650.586242676,0.737999174494
650.914855957,0.777195616932
651.243408203,0.778719658388
651.571960449,0.669171934921
651.900390625,0.678725079341
652.228820801,0.730135763998
652.557189941,0.703209310694
652.885498047,0.75054880429
653.213684082,0.788197176495
653.541931152,0.787541719659
653.870056152,0.778114690246
654.198120117,0.774603366506
654.526123047,0.78173989322
654.854125977,0.781095580359
655.182006836,0.779986039977
655.509887695,0.783114739224
655.83770752,0.777308095017
656.165466309,0.782894533579
656.493164062,0.791701304898
656.820800781,0.778258227332
657.148376465,0.783207430076
657.475891113,0.803130723335
657.803405762,0.798252955002
658.13079834,0.794015927485
658.458190918,0.793524225834
658.785461426,0.782990547263
659.112731934,0.780763639869
659.439941406,0.797501795213
659.767089844,0.804207481792
660.094177246,0.796525021316
660.421264648,0.801661159794
660.74822998,0.830784318766
661.075134277,0.840422151733
661.402038574,0.796477669901
661.728881836,0.71505616245
662.055603027,0.714995456244
662.382324219,0.739950666677
662.708984375,0.74129448815
663.035583496,0.779153360402
663.362121582,0.761780584477
663.688659668,0.775084994308
664.015075684,0.770232857527
664.341491699,0.746117228432
664.667785645,0.795122516061
664.99407959,0.83635079791
665.3203125,0.774496695367
665.646484375,0.728692588114
665.972595215,0.728032069364
666.29864502,0.696177715867
666.624633789,0.683518708358
666.950561523,0.659988480297
667.276489258,0.657731061287
667.602294922,0.691732819265
667.928100586,0.774460444125
668.253845215,0.786143983952
668.579528809,0.741449757617
668.905090332,0.717099171269
669.230712891,0.704528209537
669.556213379,0.743210934675
669.881652832,0.778348958089
670.20703125,0.750151947206
670.532409668,0.701945328401
