Wavelength (nm),Corrected Intensity
187.826095581,1.01368706153
188.173980713,1.01368706153
188.521789551,0.814986655487
188.869552612,0.878045274403
189.21723938,0.886996754387
189.564849854,0.93272558769
189.912414551,1.04531151661
190.259902954,0.837410057444
190.607330322,0.824784252429
190.954696655,1.07523722325
191.301986694,0.938007635257
191.649215698,0.949008789325
191.996383667,0.794717742155
192.343475342,0.832534771472
192.69052124,0.872242001205
193.037490845,0.684478326051
193.384399414,0.914590126041
193.731231689,1.37485035808
194.078018188,0.969387630339
194.424728394,0.684575924375
194.771362305,0.791292928686
195.117950439,0.928242503579
195.46446228,0.669986261986
195.810913086,1.11985008868
196.157302856,1.58617475028
196.503631592,0.900467012197
196.849884033,0.855906968569
197.196075439,1.12142281332
197.542205811,1.26991664542
197.888275146,1.13257126287
198.234268188,1.00352435809
198.580215454,0.98288895698
198.926086426,0.904675926783
199.271881104,0.855854672783
199.617630005,1.17147449183
199.963302612,1.02454439089
200.308929443,1.06708820854
200.654464722,1.24583792615
200.999954224,0.911896167232
201.34538269,1.04080038749
201.690734863,1.03297657569
202.036026001,0.904859158793
202.381256104,0.868878045306
202.726425171,0.871526836916
203.071517944,1.09100423314
203.416564941,0.928247041176
203.761535645,0.888450611204
204.106445312,1.10708727414
204.451293945,0.759501518354
204.796066284,0.782190104636
205.140777588,0.994033419808
205.485443115,1.11369005147
205.830032349,1.03156272794
206.174545288,0.93472676485
206.519012451,1.08602625901
206.863418579,1.01741140885
207.207748413,0.679680981571
207.552017212,0.728695248362
207.896224976,0.956732741515
208.240371704,0.8041415238
208.584457397,0.910260399862
208.928466797,1.04335807511
209.27243042,0.855813476683
209.616317749,0.694931859048
209.960144043,0.789036145054
210.303894043,0.771999802658
210.647598267,0.785463205507
210.991241455,0.885557271256
211.33480835,1.23149926902
211.678329468,1.2449472416
212.021774292,1.01203138872
212.365158081,1.13681869294
212.708480835,0.914242206187
213.051727295,0.861351861049
213.394927979,0.855663029485
213.738067627,1.08372781868
214.081130981,1.00358974959
214.424133301,0.647086967969
214.767074585,0.635702239168
215.109954834,0.715664259009
215.452774048,0.734155754111
215.795532227,0.827624491375
216.13822937,0.930858868174
216.48085022,0.981310045583
216.823425293,1.05067437526
217.165924072,0.742377632095
217.508361816,0.838207568884
217.850738525,1.14949758717
218.193054199,1.02842925025
218.535308838,0.888449597481
218.877502441,0.771998322542
219.21963501,1.21203961733
219.561691284,1.48751470601
219.903686523,0.962536163947
220.245635986,0.860742331211
220.587509155,0.893417241059
220.929321289,0.717170532434
221.271087646,0.727063158898
221.61277771,1.07842161036
221.954406738,1.20871581777
222.295974731,1.0283226395
