Wavelength (nm),Corrected Intensity
187.826095581,1.14603452488
188.173980713,1.14603452488
188.521789551,1.26915743814
188.869552612,1.2039383884
189.21723938,1.08838226567
189.564849854,1.34159495159
189.912414551,1.22557406143
190.259902954,0.939745808869
190.607330322,1.30847053302
190.954696655,1.3850322254
191.301986694,1.0919178962
191.649215698,1.0887368154
191.996383667,0.834502930607
192.343475342,0.989998267675
192.69052124,1.2444924971
193.037490845,1.15186782928
193.384399414,1.28534063231
193.731231689,1.33089664517
194.078018188,0.930314345797
194.424728394,0.953850033047
194.771362305,1.36960654299
195.117950439,1.47025516771
195.46446228,0.781317988602
195.810913086,0.881498529591
196.157302856,1.40533147559
196.503631592,1.25373269899
196.849884033,0.95180478129
197.196075439,0.968658534044
197.542205811,1.25644551209
197.888275146,1.14450669331
198.234268188,1.11704642259
198.580215454,0.861151922715
198.926086426,0.949748116412
199.271881104,1.19202168025
199.617630005,1.38735419704
199.963302612,1.55401450262
200.308929443,1.3979323379
200.654464722,1.38665157474
200.999954224,1.18124442778
201.34538269,1.05129356091
201.690734863,1.246591217
202.036026001,0.973532759308
202.381256104,0.550945802257
202.726425171,1.10972263987
203.071517944,1.58984697558
203.416564941,1.19989388264
203.761535645,0.876915186697
204.106445312,1.02215138411
204.451293945,0.992706719518
204.796066284,0.954477760582
205.140777588,1.104432502
205.485443115,1.10754364965
205.830032349,1.22881302276
206.174545288,1.41546404469
206.519012451,1.41984297406
206.863418579,1.12247552288
207.207748413,0.754028410998
207.552017212,0.971005176307
207.896224976,1.19482254314
208.240371704,1.08678582657
208.584457397,1.52111464907
208.928466797,1.69083570048
209.27243042,1.22942123893
209.616317749,1.39780473611
209.960144043,1.66704006023
210.303894043,1.25432781035
210.647598267,1.25216834292
210.991241455,1.14152569067
211.33480835,1.32914393659
211.678329468,1.46512119445
212.021774292,1.44155984458
212.365158081,1.55040744004
212.708480835,1.1050111204
213.051727295,1.06118236838
213.394927979,1.28494541239
213.738067627,1.394425405
214.081130981,1.10054105059
214.424133301,1.20776728966
214.767074585,1.19849048091
215.109954834,0.925942533463
215.452774048,1.14574677223
215.795532227,0.802042370292
216.13822937,1.05239224333
216.48085022,1.52070906318
216.823425293,1.4589571609
217.165924072,1.30604903543
217.508361816,1.10812057649
217.850738525,1.3723767143
218.193054199,1.14929626908
218.535308838,0.899014842863
218.877502441,1.06419099723
219.21963501,1.14320860314
219.561691284,1.42714933801
219.903686523,1.08522069785
220.245635986,0.913819017611
220.587509155,0.927950703859
220.929321289,0.99835123281
221.271087646,1.3460979363
221.61277771,1.66728362999
221.954406738,1.48911662072
222.295974731,0.998509416069
222.637481689,1.00442917204
222.978912354,1.47107629256
223.320297241,1.27337384399
223.661621094,1.23124758683
224.002868652,1.36552462055
224.344070435,0.948705883709
224.685195923,1.30971614602
225.026275635,1.80796814964
225.367279053,1.65463014554
225.708221436,1.68299562001
226.049102783,1.47604298883
226.389923096,1.07462237485
226.730682373,0.99015825534
227.071380615,1.1866241416
227.412033081,1.65513847129
227.752593994,1.35033129476
228.093109131,0.925593128074
228.433563232,1.08971431623
228.773956299,1.1829208163
229.11428833,1.2746830792
229.454559326,1.50827308872
229.794769287,1.13538032112
230.134902954,1.43989913201
230.474990845,0.763381313904
230.815002441,0.884875481431
231.154968262,1.19866291617
231.494873047,1.06191004619
231.834716797,0.950447094588
232.174484253,1.80321328159
232.514190674,3.28766501244
232.853851318,1.61221637028
233.193450928,1.7581837066
233.532974243,1.50805376842
233.872451782,0.950564337428
234.211853027,0.897628588155
234.551208496,1.04274583155
234.89050293,1.03697664899
235.229721069,0.934968078286
235.568878174,1.25795676536
235.907989502,1.21643319365
236.247039795,0.981187504903
236.586013794,1.07232427796
236.924942017,1.25229724134
237.263793945,1.30502951068
237.602600098,1.29503390368
237.941345215,1.96214831398
238.280014038,1.17800581565
238.618637085,1.0686973806
238.957199097,1.06116395413
239.295684814,0.966657074047
239.634124756,1.24512543437
239.972503662,1.13269222171
240.310821533,0.991446588041
240.649078369,1.05714831469
240.98727417,1.17527082059
241.325408936,1.08786081989
241.663482666,0.945820162958
242.001495361,0.989749402306
242.339447021,1.49638895021
242.677337646,1.44613692259
243.015167236,1.25275187714
243.352935791,1.21108105706
243.690643311,1.1780178724
244.028305054,1.00646049632
244.365905762,1.29696482402
244.703430176,1.36644137549
245.040893555,1.11432857107
245.378311157,1.40025089815
245.715667725,1.34449731969
246.052947998,1.35302145178
246.390182495,1.13195123614
246.727355957,1.12396187122
247.064468384,2.03723651642
247.401519775,1.81435162186
247.738510132,0.934183026473
248.075439453,1.28440134802
248.412322998,2.03871290431
248.749130249,1.70913399575
249.085876465,1.97806040575
249.422576904,1.81175465648
249.759216309,2.05065390662
250.095794678,2.5465578079
250.432312012,1.76116352199
250.768768311,0.980099225739
251.105163574,1.36672768552
251.441497803,2.71792182116
251.777770996,1.72776674782
252.113983154,1.6794392415
252.450134277,3.13108801273
252.786254883,1.77128754053
253.122283936,1.19293927295
253.458267212,1.21744126901
253.794189453,1.48356046824
254.1300354,1.31795963831
254.46585083,1.6159891994
254.801605225,1.90720189602
255.137283325,1.31041784882
255.472900391,1.52534757137
255.80847168,1.4131798738
256.143981934,2.02411656219
256.479431152,2.06858443384
256.814819336,1.90480355982
257.150146484,2.67517479575
257.485412598,2.05813963447
257.820617676,4.59206923246
258.155792236,342.092459798
258.490875244,-6.65400086917
258.825927734,-3.33525831714
259.160888672,-1.66985298248
259.495819092,-1.16343676548
259.830688477,-0.849749311363
260.165496826,-0.327076647916
260.500244141,-0.237317956688
260.834899902,-0.198701420529
261.169555664,-0.201289684856
261.504119873,-0.227066896921
261.838623047,-0.161879751243
262.173065186,-0.142439572804
262.507446289,-0.164870012424
262.841796875,-0.124788447998
263.176086426,-0.123659720649
263.510314941,-0.119991854524
263.844451904,-0.0891942173105
264.17855835,-0.0870381929709
264.51260376,-0.0712324774671
264.846588135,-0.065014766563
265.180511475,-0.0685880752135
265.514373779,-0.0680123357178
265.848205566,-0.0507814375318
266.181945801,-0.045451748081
266.515625,-0.0525538008981
266.849273682,-0.0433936526437
267.182861328,-0.0388262116687
267.516387939,-0.0437493256629
267.849853516,-0.0436568510538
268.183258057,-0.0457972671133
268.516601562,-0.0409672641764
268.849884033,-0.0420998061433
269.183105469,-0.0357173330677
269.516296387,-0.0203330031154
269.84942627,-0.0285934105307
270.1824646,-0.0341985310376
270.515472412,-0.0272928323877
270.848419189,-0.0233504079437
271.181304932,-0.024331603448
271.514129639,-0.031492532262
271.846923828,-0.0357944729398
272.179626465,-0.0338038043331
272.512268066,-0.0290836156408
272.84487915,-0.0268793383084
273.177429199,-0.0236540684146
273.509887695,-0.0221162946025
273.842315674,-0.0202477856548
274.174682617,-0.0157722827175
274.507019043,-0.017108374712
274.839263916,-0.0272422027755
275.171478271,-0.02284418929
275.503601074,-0.0165081931655
275.835693359,-0.0195248480037
276.167724609,-0.0133438713465
276.499694824,-0.0157443749538
276.831604004,-0.02022273704
277.163452148,-0.0195364358882
277.495269775,-0.0202223555851
277.82699585,-0.0178687053157
278.158691406,-0.0145131856575
278.490325928,-0.0210019666125
278.821899414,-0.0222994312552
279.153411865,-0.016180408778
279.484863281,-0.0159720203002
279.816253662,-0.0173287905331
280.147613525,-0.0149055261246
280.478912354,-0.0130047722908
280.810119629,-0.0116892285968
281.141296387,-0.0154872215467
281.472412109,-0.0153584747755
281.803497314,-0.0134092331349
282.134490967,-0.01758248047
282.465454102,-0.0208631956652
282.796325684,-0.0209726734569
283.127166748,-0.0158978346588
283.457946777,-0.018336192823
283.788696289,-0.0213250267753
284.119354248,-0.0158693713883
284.449951172,-0.0173001583851
284.780517578,-0.0204955615836
285.111022949,-0.0197024474402
285.441467285,-0.0180786089131
285.771850586,-0.0160446607966
286.102172852,-0.0138323809432
286.432434082,-0.0110493180353
286.762664795,-0.013070675295
287.092834473,-0.014197358925
287.422943115,-0.014153887667
287.752990723,-0.0150516449123
288.082977295,-0.0135636539714
288.41293335,-0.0148149431603
288.742797852,-0.0137735052879
289.072631836,-0.0136722048575
289.402404785,-0.0158554077905
289.732116699,-0.0142852655794
290.061767578,-0.0151519609488
290.391387939,-0.0157993944673
290.720947266,-0.0121762089916
291.050415039,-0.012410518953
291.379852295,-0.0155097344805
291.709228516,-0.0136964031311
292.038574219,-0.0113682646601
292.367858887,-0.0135008965881
292.697052002,-0.0149010589165
293.0262146,-0.0108615292907
293.35534668,-0.011646812956
293.684387207,-0.0150782459018
294.013366699,-0.0135818246203
