Wavelength (nm),Corrected Intensity
645.320800781,0.799140516516
645.65032959,0.799140516516
645.979736328,0.773471248219
646.309143066,0.877416994298
646.63848877,0.904307077264
646.967773438,0.864708866639
647.29699707,0.882190301984
647.626159668,0.894199724444
647.95526123,0.975327612802
648.284301758,1.03810787236
648.613342285,0.935330710169
648.942321777,0.889138390699
649.271179199,0.858868844578
649.600036621,0.847893867964
649.928833008,0.812966341054
650.257568359,0.813131690089
650.586242676,0.889880304198
650.914855957,0.88419787497
651.243408203,0.877735945142
651.571960449,0.942895381354
651.900390625,0.908430932437
652.228820801,0.882777383358
652.557189941,0.917813033924
652.885498047,0.943406001702
653.213684082,0.981726686653
653.541931152,0.966049745838
653.870056152,0.947649420858
654.198120117,0.959538254868
654.526123047,0.961404289044
654.854125977,0.969112627075
655.182006836,0.981346951679
655.509887695,0.969627150244
655.83770752,0.957352089373
656.165466309,0.959509510031
656.493164062,0.961788702954
656.820800781,0.962744757292
657.148376465,0.964002179799
657.475891113,0.965113140443
657.803405762,0.972347969896
658.13079834,0.961904910122
658.458190918,0.960227475057
658.785461426,0.960905038761
659.112731934,0.946247204188
659.439941406,0.921254662479
659.767089844,0.904849869913
660.094177246,0.936858979255
660.421264648,0.929380631627
660.74822998,0.898799520334
661.075134277,0.952166573684
661.402038574,0.97246158335
661.728881836,0.964952911102
662.055603027,0.972483063701
662.382324219,0.919426389659
662.708984375,0.865276584301
663.035583496,0.84806868747
663.362121582,0.872636164019
663.688659668,0.859209687972
664.015075684,0.915541861813
664.341491699,0.936854852975
664.667785645,0.897884262947
664.99407959,0.889785680278
665.3203125,0.816704624056
665.646484375,0.819851920669
665.972595215,0.895036812489
666.29864502,0.901027229291
666.624633789,0.868908248354
666.950561523,0.878299531726
667.276489258,0.872977921317
667.602294922,0.853480683761
667.928100586,0.899867290792
668.253845215,0.875650965567
668.579528809,0.837767144901
668.905090332,0.874527546023
669.230712891,0.921211377502
669.556213379,0.937918018138
669.881652832,0.926476898237
670.20703125,0.911547593462
670.532409668,0.868048843871
670.857666016,0.891139908605
671.182922363,0.97772829981
671.508117676,0.935197058136
671.833251953,0.86790518858
672.158325195,0.901535565575
672.483337402,0.968697971094
672.808288574,1.00786222382
673.133239746,0.902850035795
673.458068848,0.841492534104
673.782836914,0.894474579257
674.10760498,0.911947434902
674.432312012,0.914197143384
674.756958008,0.922971106449
675.081542969,0.920447691482
675.406066895,0.88273103871
675.730529785,0.853570341861
676.054931641,0.859071572241
676.379333496,0.917371680885
676.703613281,0.905793220881
677.027893066,0.836864395653
677.352050781,0.823005693352
677.676208496,0.884259445877
678.000305176,0.928683536996
678.32434082,0.911848168636
678.64831543,0.910522323784
678.972229004,0.911573086749
679.296142578,0.897295021961
679.619934082,0.904959107775
679.943725586,0.926303872238
680.26739502,0.902043727673
680.591064453,0.908137302238
680.914672852,0.94151229687
681.238220215,0.923052724815
681.561706543,0.90441384255
681.885131836,0.86326211774
682.208496094,0.869210755218
682.531860352,0.86920757646
682.855102539,0.850192941585
683.178344727,0.925030402922
683.501464844,0.93880634417
683.824584961,0.930008591422
684.147644043,0.921950715464
684.47064209,0.87741018115
684.793579102,0.882816031599
685.116455078,0.904964671795
685.43927002,0.944665654993
685.762084961,0.95970410687
686.084777832,0.932939380704
686.407470703,0.930246371316
686.730102539,0.911702975153
687.05267334,0.882612616852
687.37512207,0.855076497072
687.697631836,0.861437082294
688.020019531,0.86060012233
688.342346191,0.927427628132
688.664611816,0.943765766897
688.986877441,0.901927877293
689.309020996,0.916658262276
689.631164551,0.878929330908
689.95324707,0.875971234421
690.275268555,0.883546787915
690.597167969,0.914072003903
690.919128418,0.951633188286
691.240966797,0.925522461454
691.562744141,0.885069312713
691.884521484,0.92176359358
692.206176758,0.930942715855
692.527832031,0.907779770804
692.849365234,0.903268099491
693.170898438,0.914412215199
693.492370605,0.950670525471
693.813781738,0.898241634608
694.135131836,0.86675280137
694.456420898,0.881908192397
694.777709961,0.896836183996
695.098876953,0.912461224141
695.420043945,0.923306482293
695.741088867,0.93253128006
696.062133789,0.964743464872
696.383117676,0.987617010876
696.704040527,0.932794560459
697.024902344,0.903094805897
697.345703125,0.939258634634
697.666503906,0.9338640542
697.987182617,0.928435936148
698.307861328,0.947377909154
698.628417969,0.900164638494
698.948974609,0.876737345242
699.269470215,0.903467051958
699.58984375,0.914792279338
699.91027832,0.918107200981
700.23059082,0.923031716194
700.550842285,0.936604610208
700.871032715,0.911319175276
701.191223145,0.883286071912
701.511291504,0.888758845547
701.831359863,0.906886207309
702.151367188,0.910837283369
702.471252441,0.887458952398
702.791137695,0.901867425597
703.110961914,0.908206048298
703.430786133,0.923917039693
703.750488281,0.920474442624
704.070129395,0.893910504888
704.389770508,0.906324843272
704.709289551,0.912355277187
705.028808594,0.877846537101
705.348266602,0.863184233015
705.667663574,0.926571378722
705.986999512,0.954636669256
706.306274414,0.924277881284
706.625488281,0.908268945274
706.944641113,0.942207786235
707.263793945,0.938430423394
707.582824707,0.895656728189
707.901855469,0.881938026262
708.220825195,0.905116502192
708.539733887,0.947940520717
708.858581543,0.943155847827
709.177368164,0.914706155332
709.49609375,0.91253474274
709.814758301,0.918029965612
710.133422852,0.913287634701
710.451965332,0.899776381574
710.770507812,0.909639650455
711.088928223,0.964927845487
711.407348633,0.941276325323
711.725708008,0.877680112682
712.044006348,0.886076997145
712.362243652,0.904120992593
712.680419922,0.885590186659
712.998535156,0.954273504117
713.316650391,1.00573036428
713.634643555,0.945802564663
713.952636719,0.94623275246
714.270568848,0.930567263818
714.588439941,0.888481873961
714.90625,0.916556349713
715.223999023,0.91465634771
715.541687012,0.898667489979
715.859313965,0.885553324014
716.176879883,0.882534197884
716.494445801,0.902861051833
716.811889648,0.93549699231
717.129333496,0.920625605004
717.446716309,0.878031592453
717.764038086,0.896549505759
718.081298828,0.918866729075
