Wavelength (nm),Corrected Intensity
187.826095581,1.08211170548
188.173980713,1.08211170548
188.521789551,1.43943621031
188.869552612,1.50920564492
189.21723938,0.952658185533
189.564849854,1.00499009333
189.912414551,1.20056398484
190.259902954,1.0658250986
190.607330322,1.13335382298
190.954696655,1.57230589527
191.301986694,0.96823466134
191.649215698,1.15649096303
191.996383667,1.36670155407
192.343475342,1.29452153524
192.69052124,1.3167890079
193.037490845,1.29340260007
193.384399414,1.34236483102
193.731231689,1.21724788267
194.078018188,1.22072112065
194.424728394,1.46439138385
194.771362305,1.71263786064
195.117950439,1.69828728303
195.46446228,1.50238688322
195.810913086,1.14635538345
196.157302856,1.04283394176
196.503631592,1.0686551514
196.849884033,1.25810730132
197.196075439,1.24632532912
197.542205811,1.33805878376
197.888275146,1.18842762065
198.234268188,0.926083377835
198.580215454,1.12602611626
198.926086426,1.22289094667
199.271881104,1.05462674296
199.617630005,1.43929504074
199.963302612,1.39741057505
200.308929443,1.16831573689
200.654464722,0.907859828914
200.999954224,1.09076580241
201.34538269,1.55958028462
201.690734863,1.63691073993
202.036026001,1.69978079128
202.381256104,1.74620637492
202.726425171,1.39675074531
203.071517944,1.65267001841
203.416564941,1.84543877399
203.761535645,1.11869161105
204.106445312,1.26703116269
204.451293945,1.73878325497
204.796066284,1.41661146841
205.140777588,1.21971557271
205.485443115,1.31472241475
205.830032349,1.16532311267
206.174545288,0.914743492311
206.519012451,1.01710770508
206.863418579,1.25667702696
207.207748413,1.21905095052
207.552017212,1.85013735482
207.896224976,2.38658790154
208.240371704,1.10207497822
208.584457397,1.03685599954
208.928466797,1.57590808485
209.27243042,1.29929186041
209.616317749,1.51563629613
209.960144043,1.74934070337
210.303894043,1.15469909406
210.647598267,1.26442062936
210.991241455,1.43662846955
211.33480835,1.416838765
211.678329468,1.62246764897
212.021774292,1.87993982176
212.365158081,1.25727607263
212.708480835,0.647284182667
213.051727295,0.999290832542
213.394927979,1.15469781645
213.738067627,1.07809252219
214.081130981,1.12772257027
214.424133301,1.40998702484
214.767074585,1.08548792915
215.109954834,1.21233935531
215.452774048,1.63125670792
215.795532227,1.63565377207
216.13822937,1.52192899256
216.48085022,1.51424867246
216.823425293,1.07030176818
217.165924072,1.00813720669
217.508361816,1.62266675421
217.850738525,1.92217369216
218.193054199,1.93203452831
218.535308838,1.30465996544
218.877502441,1.1976792807
219.21963501,1.20988733589
219.561691284,1.22943489755
219.903686523,0.800270033744
220.245635986,0.536525925867
220.587509155,0.962752843658
220.929321289,0.972876835901
221.271087646,1.19834342783
221.61277771,1.91196559807
221.954406738,1.91981857815
222.295974731,1.04499281411
222.637481689,1.02388460202
222.978912354,1.08713700425
223.320297241,1.32660510746
223.661621094,2.19778735071
224.002868652,1.457555884
224.344070435,1.00937311928
224.685195923,1.00918792223
225.026275635,1.25463208026
225.367279053,1.25997146445
225.708221436,1.50927656456
226.049102783,1.67474025926
226.389923096,1.2780979311
226.730682373,1.29635639122
227.071380615,1.0171068445
227.412033081,1.05897572488
227.752593994,0.803338608389
228.093109131,0.858916569093
228.433563232,1.48567009967
228.773956299,1.34366796919
229.11428833,1.24563071585
229.454559326,1.23355561974
229.794769287,1.82661058554
230.134902954,1.28940123909
230.474990845,0.644357837271
230.815002441,0.943992493438
231.154968262,1.11964656764
231.494873047,1.16850006778
231.834716797,1.28239891086
232.174484253,1.21269887525
232.514190674,1.55686599425
232.853851318,1.18454639403
233.193450928,1.2166239001
233.532974243,1.30406681021
233.872451782,1.25945529974
234.211853027,1.45136418413
234.551208496,1.37228120019
234.89050293,1.03541844405
235.229721069,0.866968724641
235.568878174,1.14063409909
235.907989502,1.50217048232
236.247039795,1.87189632959
236.586013794,1.73890126405
236.924942017,1.70009981458
237.263793945,1.91154989266
237.602600098,1.24510275775
237.941345215,1.16546073431
238.280014038,1.24268168465
238.618637085,1.17670173016
238.957199097,1.44779559246
239.295684814,1.35410570528
239.634124756,1.48157018971
239.972503662,1.26707870493
240.310821533,1.27446165814
240.649078369,1.6647500159
240.98727417,1.30616724658
241.325408936,1.39514899292
241.663482666,1.72546856825
242.001495361,1.54268380762
242.339447021,1.2893171596
242.677337646,1.49070804138
243.015167236,1.13951603863
243.352935791,1.30764811702
243.690643311,2.36892422657
244.028305054,2.26355391046
244.365905762,2.31986359686
244.703430176,1.94608105288
245.040893555,2.08129397788
245.378311157,2.80588836041
245.715667725,2.38764835935
246.052947998,1.60095189526
246.390182495,1.45460038053
246.727355957,1.65049691301
247.064468384,1.58864674178
247.401519775,1.36839103197
247.738510132,1.47842555321
248.075439453,1.91868046183
248.412322998,1.4598733854
248.749130249,1.50803502939
249.085876465,2.30561683943
249.422576904,1.30642058545
249.759216309,1.64131803279
250.095794678,1.7763897912
250.432312012,1.21725989589
250.768768311,1.55004750853
251.105163574,1.74088928157
251.441497803,2.03957503299
251.777770996,1.31246153146
252.113983154,1.02120990786
252.450134277,1.04762922721
252.786254883,1.50227998981
253.122283936,1.69124875127
253.458267212,1.09544436698
253.794189453,1.14043587171
254.1300354,1.56594557455
254.46585083,1.42836271665
254.801605225,1.20279101231
255.137283325,1.77172121558
255.472900391,1.96668656275
255.80847168,1.33454778481
256.143981934,1.83621276514
256.479431152,1.91097885271
256.814819336,1.84513948426
257.150146484,8.64059392586
257.485412598,-4.91936982007
257.820617676,-4.61238812978
258.155792236,-2.03882659215
258.490875244,-1.24370424599
258.825927734,-0.848538965529
259.160888672,-0.48966763732
259.495819092,-0.502327215172
259.830688477,-0.520155562168
260.165496826,-0.386286227936
260.500244141,-0.249905375106
260.834899902,-0.194189293538
261.169555664,-0.174957337732
261.504119873,-0.148562858808
261.838623047,-0.147042076286
262.173065186,-0.132241757354
262.507446289,-0.125587268807
262.841796875,-0.114752740859
263.176086426,-0.0918444318605
263.510314941,-0.0837007469411
263.844451904,-0.0810164364505
264.17855835,-0.0760149960652
264.51260376,-0.0814551041878
264.846588135,-0.0703763709536
265.180511475,-0.0452963840415
265.514373779,-0.039966660956
265.848205566,-0.0479916879727
266.181945801,-0.0591365270779
266.515625,-0.0570900375592
266.849273682,-0.0512981918306
267.182861328,-0.0572723366179
267.516387939,-0.0445102377248
267.849853516,-0.0302351874955
268.183258057,-0.0278846251809
268.516601562,-0.0213071209106
268.849884033,-0.0236211077052
269.183105469,-0.0266308538393
269.516296387,-0.0335671041134
269.84942627,-0.0333675417944
270.1824646,-0.0196753859503
270.515472412,-0.0158096726272
270.848419189,-0.0266104191618
271.181304932,-0.0271204361651
271.514129639,-0.0226054634112
271.846923828,-0.0296889234731
272.179626465,-0.0307200941659
272.512268066,-0.0243140734053
272.84487915,-0.0251144658671
273.177429199,-0.0301943425847
273.509887695,-0.0269532808926
273.842315674,-0.0219319999996
274.174682617,-0.02175158357
274.507019043,-0.0241660144002
274.839263916,-0.0237385842481
275.171478271,-0.0174663029109
275.503601074,-0.0190056588302
275.835693359,-0.0158671625591
276.167724609,-0.012258813057
276.499694824,-0.0203532465097
276.831604004,-0.0212374224536
277.163452148,-0.0213409353451
277.495269775,-0.0124440688261
277.82699585,-0.0116086362149
278.158691406,-0.0179286669073
278.490325928,-0.0168402801789
278.821899414,-0.0202137047607
279.153411865,-0.0156694795275
279.484863281,-0.012187871699
279.816253662,-0.016195134499
280.147613525,-0.0164221226406
280.478912354,-0.0176060688776
280.810119629,-0.0124081995781
281.141296387,-0.00670016566389
281.472412109,-0.0160868490886
281.803497314,-0.0228443006801
282.134490967,-0.0180010436188
282.465454102,-0.0124440214045
282.796325684,-0.0120431846952
283.127166748,-0.0140901780149
283.457946777,-0.0181434186724
283.788696289,-0.0196698358773
284.119354248,-0.0202975448177
284.449951172,-0.0167284541658
284.780517578,-0.0118704307858
285.111022949,-0.0126594272972
285.441467285,-0.0145186253887
285.771850586,-0.0149539840103
286.102172852,-0.0130186775142
286.432434082,-0.0133524738618
286.762664795,-0.0139132416694
287.092834473,-0.0142627395831
287.422943115,-0.0138946185516
287.752990723,-0.0116500193897
288.082977295,-0.015215379978
288.41293335,-0.0195873182393
288.742797852,-0.0144263744761
289.072631836,-0.010012215732
289.402404785,-0.013171037864
289.732116699,-0.0108909616996
290.061767578,-0.0118971144692
290.391387939,-0.0161739250126
290.720947266,-0.0175567534824
291.050415039,-0.0165325674242
291.379852295,-0.0115534225306
291.709228516,-0.0121189616744
292.038574219,-0.0156055477278
292.367858887,-0.0123274310742
292.697052002,-0.0104788347638
293.0262146,-0.0101799961898
293.35534668,-0.0108262149767
293.684387207,-0.0130363176231
294.013366699,-0.0111081736959
294.342315674,-0.0125787590122
294.671203613,-0.0161337819575
