Wavelength (nm),Corrected Intensity
645.320800781,0.924965701639
645.65032959,0.924965701639
645.979736328,0.876308835146
646.309143066,0.860587436523
646.63848877,0.906243130498
646.967773438,0.88175070763
647.29699707,0.869252512681
647.626159668,0.930159606911
647.95526123,0.874585737757
648.284301758,0.828728569132
648.613342285,0.946641707344
648.942321777,0.90102819329
649.271179199,0.953259016508
649.600036621,0.981236018415
649.928833008,0.806436759388
650.257568359,0.821505328148
650.586242676,0.902250251382
650.914855957,0.938631380029
651.243408203,0.924501762587
651.571960449,0.926874591838
651.900390625,0.972490915038
652.228820801,0.978974945664
652.557189941,0.953121095068
652.885498047,0.934008571352
653.213684082,0.948755443565
653.541931152,0.957593139411
653.870056152,0.957243113357
654.198120117,0.953789920944
654.526123047,0.961535650569
654.854125977,0.965460947642
655.182006836,0.957616722782
655.509887695,0.96110283743
655.83770752,0.96772985944
656.165466309,0.968592896732
656.493164062,0.962645998319
656.820800781,0.953243063605
657.148376465,0.955866959801
657.475891113,0.974324869022
657.803405762,0.972750400858
658.13079834,0.947740309481
658.458190918,0.932142834829
658.785461426,0.955190889309
659.112731934,0.955232912275
659.439941406,0.926147937238
659.767089844,0.97084491707
660.094177246,0.977929585024
660.421264648,0.968819980966
660.74822998,0.989470254184
661.075134277,0.980654352344
661.402038574,1.00451461821
661.728881836,1.00047269315
662.055603027,0.968532585302
662.382324219,0.953413125953
662.708984375,0.950388437348
663.035583496,0.913194134144
663.362121582,0.92957480228
663.688659668,0.918243008209
664.015075684,0.895313073946
664.341491699,0.958891416485
664.667785645,0.99687583282
664.99407959,0.985933994274
665.3203125,0.936361744814
665.646484375,0.908354942533
665.972595215,0.946279600534
666.29864502,0.965563565758
666.624633789,0.917915099008
666.950561523,0.863635278129
667.276489258,0.914023356485
667.602294922,0.995488727881
667.928100586,0.985304577726
668.253845215,0.960283489895
668.579528809,0.960332894344
668.905090332,0.909119341257
669.230712891,0.848943558397
669.556213379,0.945070680825
669.881652832,0.96780369316
670.20703125,0.893802737677
670.532409668,0.934873250188
670.857666016,0.954657782791
671.182922363,0.941815686305
671.508117676,0.912706322419
671.833251953,0.890881698367
672.158325195,0.904444838897
672.483337402,0.917432051405
672.808288574,0.877690847235
673.133239746,0.843174720557
673.458068848,0.917499103248
673.782836914,0.951622143471
674.10760498,0.947277830238
674.432312012,0.934756159448
674.756958008,0.973162472066
675.081542969,1.02888704349
675.406066895,0.998390126976
675.730529785,0.89638001588
676.054931641,0.877513356977
676.379333496,1.00375793437
676.703613281,0.982372052773
677.027893066,0.901679433138
677.352050781,0.881543825461
677.676208496,0.89263585482
678.000305176,0.907692191298
678.32434082,0.9040753856
678.64831543,0.879193060739
678.972229004,0.909983385625
679.296142578,0.956914482014
679.619934082,0.980421811308
679.943725586,0.98103670373
680.26739502,0.949521800071
680.591064453,0.957240682229
680.914672852,0.925561616085
681.238220215,0.96512220217
681.561706543,0.981398099123
681.885131836,0.925334308493
682.208496094,0.965813973662
682.531860352,0.958806156772
682.855102539,0.906253662857
683.178344727,0.928437134438
683.501464844,0.902602320223
683.824584961,0.91671598726
684.147644043,0.957505218166
684.47064209,0.956965192166
684.793579102,0.975202485381
685.116455078,0.972356201712
685.43927002,0.975082535868
685.762084961,0.95845557142
686.084777832,0.972239629674
686.407470703,0.99900333555
686.730102539,0.971063760532
687.05267334,0.97455621958
687.37512207,0.98309645204
687.697631836,0.955760573223
688.020019531,0.919417595253
688.342346191,0.912350311072
688.664611816,0.932146461835
688.986877441,0.925228260837
689.309020996,0.941562849387
689.631164551,0.989078150522
689.95324707,1.0073568939
690.275268555,0.999731701974
690.597167969,0.953269060993
690.919128418,0.92336071905
691.240966797,0.951655267476
691.562744141,0.967144272444
691.884521484,0.986410095657
692.206176758,0.959324616244
692.527832031,0.938454029073
692.849365234,0.988490844253
693.170898438,0.964286198793
693.492370605,0.972010959309
693.813781738,0.951680472569
694.135131836,0.921650475593
694.456420898,0.95375557026
694.777709961,0.972658892733
695.098876953,0.972644371758
695.420043945,0.984396662903
695.741088867,0.988848986883
696.062133789,0.951471657236
696.383117676,0.967720429804
696.704040527,0.983512828965
697.024902344,0.960008999216
697.345703125,0.921235339134
697.666503906,0.920831466633
697.987182617,0.918761741958
698.307861328,0.91784421876
698.628417969,0.933352595145
698.948974609,0.937031664964
699.269470215,0.929859285037
699.58984375,0.957598590382
699.91027832,0.981544585907
700.23059082,0.99286044735
700.550842285,0.974884529796
700.871032715,0.94473416294
701.191223145,0.916116555974
701.511291504,0.883295699973
701.831359863,0.953716666324
702.151367188,0.965581934042
702.471252441,0.949170651693
702.791137695,0.970792278751
703.110961914,0.99975958978
703.430786133,1.01088721322
703.750488281,0.973113606814
704.070129395,0.939568729518
704.389770508,0.920999768284
704.709289551,0.946392031793
705.028808594,0.955457372922
705.348266602,0.917080911799
705.667663574,0.932982102161
705.986999512,0.952379766977
706.306274414,0.985294354724
706.625488281,0.977665220512
706.944641113,0.92338510679
707.263793945,0.959394453193
707.582824707,0.938697666336
707.901855469,0.971186986811
708.220825195,1.02835138946
708.539733887,0.98836468102
708.858581543,0.961599722352
709.177368164,0.946747194253
709.49609375,0.965215292909
709.814758301,0.943384671755
710.133422852,0.928511919075
710.451965332,0.95084463223
710.770507812,0.974860854138
711.088928223,0.988157567298
711.407348633,0.993577873294
711.725708008,0.972535856811
712.044006348,0.944841334109
712.362243652,0.977610100267
712.680419922,0.983246099277
712.998535156,0.949737505306
713.316650391,0.912159746537
713.634643555,0.951627830076
713.952636719,0.987014491555
714.270568848,0.94052620849
714.588439941,0.976070641379
714.90625,0.989316577331
715.223999023,0.954734394241
715.541687012,0.961142283125
715.859313965,0.98041149405
716.176879883,0.943185850666
716.494445801,0.929645649827
716.811889648,0.984350833012
717.129333496,0.990785152516
717.446716309,0.985640274484
717.764038086,0.964411961349
718.081298828,0.953164898198
718.398498535,0.967254962273
718.715637207,0.951382990365
719.032714844,0.968288684513
719.34979248,1.00138990471
719.666748047,0.968143699148
719.983703613,0.961956109871
720.300598145,0.98650277546
720.617431641,0.94521147549
720.934143066,0.934915626485
721.250854492,0.989933529533
721.567565918,0.980200307463
721.884155273,0.961435601024
722.200683594,0.981472457208
722.517211914,0.991294961764
722.833618164,0.997684792139
723.150024414,1.00885042725
723.466369629,0.983087127911
723.782592773,0.955248365492
724.098876953,0.979123350601
724.415039062,1.01374759476
724.731140137,0.992232157145
725.047180176,0.954495671684
725.36315918,0.969021663063
725.679138184,0.996862725381
725.994995117,0.977186600663
726.310852051,0.954896362197
726.626647949,0.978154736844
726.942382812,0.954795830122
727.258056641,0.933107931161
727.573669434,0.971898693914
727.889221191,1.00067855119
728.204772949,0.998173754616
728.520202637,0.998634425397
728.835632324,0.991623694696
729.150939941,0.995537276493
729.466247559,1.00754432688
729.781494141,0.993434378956
730.096679688,0.999853750217
730.411804199,0.992356832178
730.726867676,0.979463514385
731.041870117,0.969565977427
731.356872559,0.980404052365
731.67175293,0.99733180918
731.986633301,0.96053943536
732.301452637,0.957467540149
732.616210938,0.967692834402
732.930847168,0.983747610367
733.245483398,0.987990804156
733.560119629,0.965343928781
733.874633789,0.988846326947
734.189086914,0.984762419243
734.503540039,0.970931236688
734.817871094,0.970840009239
735.132202148,0.996526519229
735.446411133,1.01308689542
735.760620117,0.994490761181
736.074768066,0.975715377769
736.38885498,0.954027950361
736.702941895,0.94904845665
737.016906738,0.955764661465
737.330810547,0.944247517599
737.644714355,0.951360414937
737.958496094,0.997316655089
738.272277832,0.98476004751
738.585998535,0.971213321041
738.899658203,0.988273118317
739.213256836,0.9832111725
739.526794434,1.00274870562
739.840270996,0.997682803347
740.153686523,0.980264624026
740.467102051,0.990279480393
740.780395508,0.992146622098
741.093688965,0.981793615471
741.406921387,0.980664908234
741.720092773,0.989807843122
742.03314209,0.995938848859
742.346191406,0.97877922608
742.659240723,0.97108276667
742.972167969,1.01241167389
743.28503418,1.0010356966
743.597900391,0.992116324663
743.910644531,1.00894431266
744.223388672,0.951191395933
744.536071777,0.938040345714
744.848693848,0.970732121024
745.161254883,0.970603052118
745.473754883,0.960144735737
745.786193848,1.00362172985
746.098571777,1.01588127301
746.410949707,0.974893621577
746.723205566,0.968891352585
747.035461426,0.963815519397
747.34765625,0.974989459935
747.659790039,0.960356516186
747.971801758,0.958525229216
