Wavelength (nm),Corrected Intensity
271.846923828,-0.0103106944071
272.179626465,-0.0139436552794
272.512268066,-0.0155620933233
272.84487915,-0.0116449529618
273.177429199,-0.0116162798135
273.509887695,-0.0144202595605
273.842315674,-0.017486511335
274.174682617,-0.0119563447079
274.507019043,-0.0103184062896
274.839263916,-0.0152508066825
275.171478271,-0.0166597745667
275.503601074,-0.0131578361128
275.835693359,-0.0123298899895
276.167724609,-0.0162104278058
276.499694824,-0.0175858206864
276.831604004,-0.0144274165256
277.163452148,-0.0154379480339
277.495269775,-0.0184861859338
277.82699585,-0.0151862186183
278.158691406,-0.0117460905824
278.490325928,-0.00807681269943
278.821899414,-0.00503100671629
279.153411865,-0.00808960522226
279.484863281,-0.0133829421507
279.816253662,-0.0143800688526
280.147613525,-0.0113296392519
280.478912354,-0.00987518643402
280.810119629,-0.00920303849184
281.141296387,-0.00936469515084
281.472412109,-0.0126539602294
281.803497314,-0.0176914305996
282.134490967,-0.0165509976648
282.465454102,-0.0129835811484
282.796325684,-0.0144401366645
283.127166748,-0.0164361449971
283.457946777,-0.011711209627
283.788696289,-0.0095794990644
284.119354248,-0.0139942203777
284.449951172,-0.0162625183235
284.780517578,-0.0154440974231
285.111022949,-0.0146317961786
285.441467285,-0.0155671348424
285.771850586,-0.0153101136069
286.102172852,-0.0134574034235
286.432434082,-0.0091132056926
286.762664795,-0.0100611950162
287.092834473,-0.0110356640013
287.422943115,-0.0110910034788
287.752990723,-0.0113353669111
288.082977295,-0.0113029446988
288.41293335,-0.0117027911388
288.742797852,-0.0090168307447
289.072631836,-0.0111675711155
289.402404785,-0.0143414166836
289.732116699,-0.0115935850873
290.061767578,-0.0112639397031
290.391387939,-0.0133614140745
290.720947266,-0.00966321102105
291.050415039,-0.0116021925201
291.379852295,-0.0146544668483
291.709228516,-0.0120564837061
292.038574219,-0.0118293220992
292.367858887,-0.0116105079114
292.697052002,-0.00914506201573
293.0262146,-0.0095470334745
293.35534668,-0.0114106450883
293.684387207,-0.00954658054924
294.013366699,-0.00791882402339
294.342315674,-0.00977047688719
294.671203613,-0.00950114673162
295.000030518,-0.0110470376399
295.328796387,-0.0144187133744
295.657531738,-0.00839615966874
295.986175537,-0.00630241458618
296.314788818,-0.00805089830385
296.643341064,-0.00845567729894
296.971832275,-0.00967875640894
297.300292969,-0.0105091119391
297.628662109,-0.0125216194174
297.957000732,-0.00990020983999
298.28527832,-0.00961076856947
298.613525391,-0.0128351794689
298.941680908,-0.0106431497935
299.269775391,-0.0114206059421
299.597839355,-0.013130133391
299.925842285,-0.00887841345693
300.25378418,-0.0101569514628
300.581695557,-0.0117687617068
300.909545898,-0.0123723375324
301.237304688,-0.0139322764363
301.565063477,-0.010982033571
301.892730713,-0.00988862752658
302.220336914,-0.0103575444462
302.547912598,-0.0131296020369
302.875427246,-0.0146256295165
303.202880859,-0.0155240175643
303.530273438,-0.0126221858388
303.857635498,-0.00698459045763
304.184936523,-0.0107994546332
304.512176514,-0.0120607958776
304.839355469,-0.0089266526512
305.166503906,-0.00734641184786
305.493591309,-0.00849773792899
305.820617676,-0.00856847821474
