Wavelength (nm),Corrected Intensity
187.826095581,0.390115849408
188.173980713,0.390115849408
188.521789551,1.06365333515
188.869552612,1.13889303505
189.21723938,0.595848116924
189.564849854,0.520075847578
189.912414551,0.441395327129
190.259902954,0.527678889922
190.607330322,0.80931415871
190.954696655,0.87534591832
191.301986694,0.580272393452
191.649215698,0.537847653434
191.996383667,0.712417898785
192.343475342,0.466491924179
192.69052124,0.292817855245
193.037490845,0.631180561449
193.384399414,0.52142955521
193.731231689,0.415126324796
194.078018188,0.392879112273
194.424728394,0.633531156422
194.771362305,0.835534177044
195.117950439,0.777433172499
195.46446228,0.668862827306
195.810913086,0.606661423799
196.157302856,0.610474788776
196.503631592,0.464128216523
196.849884033,0.602986694883
197.196075439,0.64826688777
197.542205811,0.662379262591
197.888275146,0.65263533655
198.234268188,0.560868260071
198.580215454,0.71785965081
198.926086426,0.665819367645
199.271881104,0.365306162586
199.617630005,-0.113329502624
199.963302612,0.14360932209
200.308929443,0.351309181765
200.654464722,0.503757306656
200.999954224,0.842849231346
201.34538269,0.863791674574
201.690734863,0.420734540982
202.036026001,0.53036012753
202.381256104,0.925158376097
202.726425171,0.730492896911
203.071517944,0.34864079825
203.416564941,0.651380270926
203.761535645,0.692421441402
204.106445312,0.652351841659
204.451293945,0.547457786108
204.796066284,0.649486584293
205.140777588,0.64133790258
205.485443115,0.386470863434
205.830032349,0.190696048521
206.174545288,0.315971675059
206.519012451,0.520849879419
206.863418579,0.241648388168
207.207748413,0.435499024836
207.552017212,0.713759991715
207.896224976,0.840768795597
208.240371704,0.56341062896
208.584457397,0.50336528954
208.928466797,0.498593016381
209.27243042,0.613054076506
209.616317749,0.642570253544
209.960144043,0.724943782878
210.303894043,0.710776893965
210.647598267,0.570319216628
210.991241455,0.61862497479
211.33480835,0.451365820359
211.678329468,0.258853069568
212.021774292,0.108214182435
212.365158081,-0.179178022384
212.708480835,-0.178176526895
213.051727295,0.264177766256
213.394927979,0.551648823041
213.738067627,0.498670233546
214.081130981,0.323638211231
214.424133301,0.449008495248
214.767074585,0.445875979617
215.109954834,0.556372922272
215.452774048,0.942437309525
215.795532227,1.07025810009
216.13822937,0.805129465665
216.48085022,0.797486689812
216.823425293,0.513874176592
217.165924072,0.235011969432
217.508361816,0.444112412826
217.850738525,0.3729937669
218.193054199,0.336013064567
218.535308838,0.462843559028
218.877502441,0.648659135161
219.21963501,0.603598791076
219.561691284,0.39674013885
219.903686523,0.146388816872
220.245635986,0.331579745505
220.587509155,0.553410210497
220.929321289,0.199866674282
221.271087646,0.295173855265
221.61277771,0.384765180895
221.954406738,0.211639707735
222.295974731,0.553372143291
222.637481689,0.429435656444
222.978912354,0.443022000992
223.320297241,0.673737679351
223.661621094,0.689051226098
224.002868652,0.492234052088
224.344070435,0.655779688215
224.685195923,0.65265015035
225.026275635,0.536047509034
225.367279053,0.57435448124
225.708221436,0.152129771616
226.049102783,0.326608418361
226.389923096,0.682451092828
226.730682373,0.703959221348
227.071380615,0.41438497784
227.412033081,0.311838746595
227.752593994,0.380521505248
228.093109131,0.390027200491
228.433563232,0.239642495689
228.773956299,0.46704117893
229.11428833,0.467101113916
229.454559326,-0.0313826097981
229.794769287,0.079238060041
230.134902954,0.469719459995
230.474990845,0.498579302769
230.815002441,0.636844260528
231.154968262,0.691594859845
231.494873047,0.692400997559
231.834716797,0.523026000783
232.174484253,0.582245350828
232.514190674,0.710306866493
232.853851318,0.560262395473
233.193450928,0.45453445431
233.532974243,0.594908107339
233.872451782,0.481361794411
234.211853027,0.177485062319
234.551208496,0.239129082362
234.89050293,0.3111962862
235.229721069,0.681359592001
235.568878174,0.560810452432
235.907989502,0.267940125721
236.247039795,0.950968071487
236.586013794,0.898215477478
236.924942017,0.81354265828
237.263793945,0.941757914544
237.602600098,0.64792808558
237.941345215,0.694955027483
238.280014038,0.757533034125
238.618637085,0.705269327954
238.957199097,0.851562670378
239.295684814,0.42461853493
239.634124756,0.560420367717
239.972503662,0.619954365765
240.310821533,0.460795640393
240.649078369,0.482196591978
240.98727417,0.39837659093
241.325408936,0.573375270221
241.663482666,0.873699558021
242.001495361,0.598966459339
242.339447021,0.692971995714
242.677337646,1.03598497443
243.015167236,0.860582429626
243.352935791,0.555249346054
243.690643311,0.294372443251
244.028305054,0.397715755696
244.365905762,0.637008796468
244.703430176,1.06122836713
245.040893555,1.16928740226
245.378311157,1.18604551852
245.715667725,0.944461152089
246.052947998,0.545189085761
246.390182495,0.525041401783
246.727355957,0.658033553669
247.064468384,0.498475309612
247.401519775,0.390571290948
247.738510132,0.780629388955
248.075439453,1.13237942344
248.412322998,0.637670615975
248.749130249,0.492946434908
249.085876465,0.818512742286
249.422576904,0.903291899687
249.759216309,0.79311599239
250.095794678,0.436588730898
250.432312012,0.598943511623
250.768768311,0.694088854499
251.105163574,0.392863328249
251.441497803,0.506602810163
251.777770996,0.602738438656
252.113983154,0.509284750377
252.450134277,0.430527668361
252.786254883,0.816804344271
253.122283936,0.82829063684
253.458267212,0.52000075884
253.794189453,0.771547094661
254.1300354,0.966218552718
254.46585083,0.679343272934
254.801605225,0.581155613876
255.137283325,0.835720380072
255.472900391,0.855458506265
255.80847168,0.686176835001
256.143981934,0.552994763299
256.479431152,0.579934578269
256.814819336,0.960794839598
257.150146484,2.84490182997
257.485412598,-1.31977151438
257.820617676,-1.73608495185
258.155792236,-0.712699057254
258.490875244,-0.568984252667
258.825927734,-0.192382172091
259.160888672,-0.0288519526145
259.495819092,-0.153246258977
259.830688477,-0.20360341723
260.165496826,-0.15795459649
260.500244141,-0.0969631497171
260.834899902,-0.133048116459
261.169555664,-0.0975003610809
261.504119873,-0.0717673695703
261.838623047,-0.091807317838
262.173065186,-0.0709342467263
262.507446289,-0.0930664897256
262.841796875,-0.0584228248372
263.176086426,-0.0307163456168
263.510314941,-0.0472153892331
263.844451904,-0.0430921446337
264.17855835,-0.0436853444232
264.51260376,-0.0442569548219
264.846588135,-0.0325095549217
265.180511475,-0.0266409957668
265.514373779,-0.0251622351844
265.848205566,-0.0237522906631
266.181945801,-0.0364012778406
266.515625,-0.0374570735091
266.849273682,-0.0297214453813
267.182861328,-0.0188010643687
267.516387939,-0.00847888195075
267.849853516,-0.0105103949773
268.183258057,-0.00978564782676
268.516601562,5.79970459759e-05
268.849884033,-0.0058623528221
269.183105469,-0.0120748287011
269.516296387,-0.0124823000587
269.84942627,-0.00773484261351
270.1824646,-0.00380993707548
270.515472412,-0.00524190152717
270.848419189,-0.00821076733218
271.181304932,-0.0146392640314
271.514129639,-0.0140660914339
271.846923828,-0.0165502106274
272.179626465,-0.0213948785653
272.512268066,-0.0148631312514
272.84487915,-0.0150499730244
273.177429199,-0.0164835983482
273.509887695,-0.00933708857801
273.842315674,-0.00811146122747
274.174682617,-0.00896742842238
274.507019043,-0.00908912842039
274.839263916,-0.0143484321394
275.171478271,-0.0168628747799
275.503601074,-0.0122519060294
275.835693359,-0.00256285660694
276.167724609,0.000793788532873
276.499694824,-0.0098635342255
276.831604004,-0.0152036570332
277.163452148,-0.0142621736182
277.495269775,-0.004736082841
277.82699585,-0.0038970334645
278.158691406,-0.00535121713413
278.490325928,-0.00130629542331
278.821899414,-0.00600846173055
279.153411865,-0.00729545507352
279.484863281,-0.0056923724995
279.816253662,-0.00926114013362
280.147613525,-0.00999703204294
280.478912354,-0.00727163791586
280.810119629,-0.000975462701564
281.141296387,-0.000470476495395
281.472412109,-0.00921531517284
281.803497314,-0.0127776212425
282.134490967,-0.0106612671074
282.465454102,-0.00523070551695
282.796325684,-0.00255797871194
283.127166748,-0.00167428934659
283.457946777,-0.00725806231757
283.788696289,-0.00951752849267
284.119354248,-0.00877331673048
284.449951172,-0.00746656948938
284.780517578,-0.000659478165951
285.111022949,-0.00089524894706
285.441467285,-0.00759145304985
285.771850586,-0.00977404419767
286.102172852,-0.00689383214201
286.432434082,-0.00534639535674
286.762664795,-0.00727999712936
287.092834473,-0.00823487335627
287.422943115,-0.00682269587521
287.752990723,-0.00707053876857
288.082977295,-0.00608780975872
288.41293335,-0.00632381923975
288.742797852,-0.0070931687983
289.072631836,-0.00610795059974
289.402404785,-0.00561333164575
289.732116699,-0.0031979666619
290.061767578,-0.00563349754631
290.391387939,-0.00877835589414
290.720947266,-0.0113829296437
291.050415039,-0.0129574247856
291.379852295,-0.00841067737341
291.709228516,-0.00720331425668
292.038574219,-0.00945215382063
292.367858887,-0.00704926455666
292.697052002,-0.00402396470932
293.0262146,-0.00240594418414
293.35534668,-0.00495428363917
293.684387207,-0.00838756105913
294.013366699,-0.00336384343794
294.342315674,-0.00220479091843
294.671203613,-0.00558042276111
295.000030518,-0.00378706892863
295.328796387,0.000779172689739
295.657531738,-7.16745404359e-05
295.986175537,-0.00484985091953
296.314788818,-0.00833368953361
296.643341064,-0.00911355837146
296.971832275,-0.00643494898815
297.300292969,-0.00444573246693
297.628662109,-0.00555965622294
297.957000732,-0.00468325711044
298.28527832,-0.00385155692525
298.613525391,-0.00702209689735
298.941680908,-0.00682428504179
299.269775391,-0.00592668067402
299.597839355,-0.00591396770573
299.925842285,-0.00375249625959
300.25378418,-0.00428952413852
300.581695557,-0.0060600690878
300.909545898,-0.00298000937359
301.237304688,-0.00369637323583
301.565063477,-0.00575454540445
301.892730713,-0.00599647522631
302.220336914,-0.00673670164339
302.547912598,-0.00805688184354
302.875427246,-0.00918616547856
303.202880859,-0.00714216669443
303.530273438,-0.00740556429065
303.857635498,-0.00738124158656
304.184936523,-0.00357550198739
304.512176514,-0.000928142562617
304.839355469,-0.00346172492196
305.166503906,-0.00835970690671
305.493591309,-0.00633647714893
305.820617676,-0.00367898382167
306.147583008,-0.00576390909397
306.474487305,-0.006466397867
306.801361084,-0.00628823525461
307.128173828,-0.0030384191732
307.454925537,-0.00393194794748
307.781616211,-0.00541349062015
308.108276367,-0.00684594934649
308.434844971,-0.00723504618876
308.761383057,-0.00583972159897
309.087890625,-0.00351729558293
309.414306641,-0.00401289192802
309.740692139,-0.00496274245642
310.067016602,2.03493735472e-05
310.393280029,-0.00455475747496
310.719512939,-0.00595893507987
311.045654297,-0.00388152846402
311.371765137,-0.00732552678763
311.697814941,-0.00441975941967
312.023834229,-6.6921903175e-05
312.34979248,-0.00242883896464
312.67565918,-0.00882051435997
313.001525879,-0.00906041466951
313.327301025,-0.00400835419279
313.653045654,0.000644509530726
313.978729248,0.00198672918376
314.304351807,-0.00227772180425
314.62991333,-0.00340192011501
314.955444336,-0.0014952232183
315.280914307,-0.000334165647477
315.606323242,0.00284762655076
315.93170166,0.00155301956691
316.257019043,0.00119365696656
316.582275391,0.00676654787499
316.907470703,0.0135507164982
317.23260498,0.0152318608862
317.55770874,0.0148192874426
317.882751465,0.0234329095728
318.207733154,0.0243174369207
318.532684326,0.0239651465891
318.857543945,0.0328358450681
319.182403564,0.041518930127
319.507171631,0.0433359169688
319.83190918,0.0451913510903
320.156555176,0.0517330591964
320.481201172,0.0550055044748
320.805786133,0.0616082171643
321.130279541,0.0654839972919
321.454742432,0.0662419935212
321.779174805,0.0690569084527
322.103515625,0.0717747950513
322.42779541,0.0752619227227
322.752075195,0.0805296935878
323.076293945,0.0834418672996
323.400421143,0.0826894827872
323.72454834,0.0839651174333
324.048553467,0.087131710386
324.372558594,0.0904102979109
324.696472168,0.0960913181126
325.020385742,0.104352048033
325.344238281,0.110596684668
325.667999268,0.112207346666
325.991729736,0.113231457482
326.315429688,0.112183828095
326.639038086,0.112848542708
