Wavelength (nm),Corrected Intensity
187.826095581,1.01930842975
188.173980713,1.01930842975
188.521789551,1.2969053739
188.869552612,1.28720413603
189.21723938,1.47767411635
189.564849854,2.27488750389
189.912414551,1.41451321075
190.259902954,1.29357604055
190.607330322,1.7933864005
190.954696655,1.26265866018
191.301986694,1.32346957324
191.649215698,1.31381824248
191.996383667,0.885682273994
192.343475342,1.04558070991
192.69052124,1.5008070366
193.037490845,1.07045169718
193.384399414,0.896419175226
193.731231689,1.17314922087
194.078018188,1.17345870011
194.424728394,1.14781602341
194.771362305,1.1764799274
195.117950439,1.2101437041
195.46446228,0.921214426416
195.810913086,0.798597462252
196.157302856,0.959737428308
196.503631592,1.11550914424
196.849884033,1.08113523032
197.196075439,1.45900701186
197.542205811,1.9377995074
197.888275146,1.11721567196
198.234268188,0.854063101018
198.580215454,0.968047416522
198.926086426,1.27699186151
199.271881104,0.931346596862
199.617630005,1.33059893936
199.963302612,1.27893829917
200.308929443,1.17024667696
200.654464722,1.35977767582
200.999954224,1.21977501914
201.34538269,0.994569346037
201.690734863,1.15381680545
202.036026001,1.32073112783
202.381256104,1.2212458956
202.726425171,1.21480854459
203.071517944,1.01426979137
203.416564941,1.16710051766
203.761535645,1.31919394961
204.106445312,1.15816939926
204.451293945,1.30321930854
204.796066284,1.87040924219
205.140777588,1.94248256777
205.485443115,1.13007210818
205.830032349,1.17891845488
206.174545288,1.10383692126
206.519012451,0.676587590915
206.863418579,0.885820677455
207.207748413,0.970809614778
207.552017212,1.4156798737
207.896224976,1.30989233681
208.240371704,1.00216175486
208.584457397,1.22398809477
208.928466797,1.33219789238
209.27243042,1.13211176462
209.616317749,1.19060970512
209.960144043,1.32825443823
210.303894043,1.32040360865
210.647598267,1.13908488642
210.991241455,1.09788396551
211.33480835,1.29731294201
211.678329468,1.24938202069
212.021774292,1.10270246433
212.365158081,1.58900699289
212.708480835,1.94904362352
213.051727295,1.37734156951
213.394927979,1.09160598014
213.738067627,1.6248378727
214.081130981,1.41921583058
214.424133301,1.13605997499
214.767074585,1.86235874362
215.109954834,1.91473652001
215.452774048,1.32606918408
215.795532227,1.1044305522
216.13822937,1.08127367744
216.48085022,1.67810300992
216.823425293,1.76148347489
217.165924072,1.37463232182
217.508361816,1.19854612417
217.850738525,1.54858103936
218.193054199,1.35899106954
218.535308838,0.832530386786
218.877502441,1.27879448538
219.21963501,1.31322257298
219.561691284,0.906835904218
219.903686523,1.48155725266
220.245635986,1.65038687388
220.587509155,1.32619437832
220.929321289,1.65701479948
221.271087646,1.10916166117
221.61277771,1.05413156103
221.954406738,1.07888084647
222.295974731,1.08484252366
222.637481689,1.47065798294
222.978912354,1.53555123312
223.320297241,1.0105911724
223.661621094,1.02768376578
224.002868652,1.2722062995
224.344070435,0.952422580036
224.685195923,1.22034863073
225.026275635,1.28718837116
225.367279053,0.959041003033
225.708221436,0.842202461244
226.049102783,0.977658439187
226.389923096,0.865946644041
226.730682373,0.867028852897
227.071380615,1.093088047
227.412033081,1.06622240938
227.752593994,1.29670214011
228.093109131,1.23933618928
228.433563232,1.34943157305
228.773956299,1.35383199098
229.11428833,0.786428328785
229.454559326,0.841061429587
229.794769287,1.20397227311
230.134902954,1.56587383191
230.474990845,1.12776168433
230.815002441,0.647385844565
231.154968262,0.711946649288
231.494873047,1.20821847449
231.834716797,0.800777234773
232.174484253,1.21346494505
232.514190674,1.03379045293
232.853851318,0.703775493628
233.193450928,1.58574406502
233.532974243,2.02620579605
233.872451782,1.16131919643
234.211853027,1.10417740719
234.551208496,1.12832721268
234.89050293,0.899701602991
235.229721069,0.927369236028
235.568878174,1.51150209564
235.907989502,2.44617528231
236.247039795,2.77277236046
236.586013794,1.54575838852
236.924942017,1.23034538243
237.263793945,1.29496330445
237.602600098,1.09372627203
237.941345215,1.07626408658
