Wavelength (nm),Corrected Intensity
645.320800781,0.821643886955
645.65032959,0.821643886955
645.979736328,0.875696220174
646.309143066,0.956697382394
646.63848877,0.955390279065
646.967773438,0.848494576347
647.29699707,0.765516153187
647.626159668,0.839484996827
647.95526123,0.891691193075
648.284301758,0.939641930127
648.613342285,0.943488737122
648.942321777,0.844572282669
649.271179199,0.832461200461
649.600036621,0.857885188251
649.928833008,0.869062133184
650.257568359,0.824274895228
650.586242676,0.813236160229
650.914855957,0.883178242653
651.243408203,0.909937108008
651.571960449,0.852674881294
651.900390625,0.864250071541
652.228820801,0.903400293216
652.557189941,0.917919887998
652.885498047,0.939939652183
653.213684082,0.951080465194
653.541931152,0.953970214051
653.870056152,0.957484761426
654.198120117,0.960528644905
654.526123047,0.961598979682
654.854125977,0.966121956695
655.182006836,0.955716868678
655.509887695,0.953636744532
655.83770752,0.962615193337
656.165466309,0.967463308171
656.493164062,0.966040663251
656.820800781,0.963428810868
657.148376465,0.956358076331
657.475891113,0.946776843549
657.803405762,0.964325035924
658.13079834,0.949536969236
658.458190918,0.939600562619
658.785461426,0.971027581164
659.112731934,0.948554572096
659.439941406,0.948728647751
659.767089844,0.981218436219
660.094177246,0.952864141058
660.421264648,0.91291857444
660.74822998,0.93880144376
661.075134277,0.956627787879
661.402038574,0.921312566488
661.728881836,0.947296184505
662.055603027,0.935278957595
662.382324219,0.930421251011
662.708984375,0.908940009457
663.035583496,0.877130608617
663.362121582,0.88889559492
663.688659668,0.842098701446
664.015075684,0.818487519338
664.341491699,0.904385359626
664.667785645,0.975655584541
664.99407959,0.906958251744
665.3203125,0.87037039401
665.646484375,0.900673079908
665.972595215,0.850036240109
666.29864502,0.811230857817
666.624633789,0.86590812885
666.950561523,0.847943670771
667.276489258,0.796176710321
667.602294922,0.829006302118
667.928100586,0.851012886538
668.253845215,0.882288217352
668.579528809,0.905961513738
668.905090332,0.848967600318
669.230712891,0.843495362643
669.556213379,0.896284287934
669.881652832,0.894437314667
670.20703125,0.85858192938
670.532409668,0.883815184898
670.857666016,0.923707910862
671.182922363,0.923839788465
671.508117676,0.876604179071
671.833251953,0.842694175488
672.158325195,0.879960188974
672.483337402,0.904776458508
672.808288574,0.889721020262
673.133239746,0.86240085786
673.458068848,0.891599719173
673.782836914,0.960350696348
674.10760498,0.907127761134
674.432312012,0.828175486385
674.756958008,0.841981659664
675.081542969,0.8529353432
675.406066895,0.861022047497
675.730529785,0.897482948831
676.054931641,0.966017273781
676.379333496,0.98820338021
676.703613281,0.961289887192
677.027893066,0.956588176555
677.352050781,0.902576305046
677.676208496,0.869178495651
678.000305176,0.916767423805
678.32434082,0.914948888009
678.64831543,0.90989346637
678.972229004,0.911356751257
679.296142578,0.943916947832
679.619934082,0.948261462561
679.943725586,0.888366828658
680.26739502,0.862072091004
680.591064453,0.867046402918
680.914672852,0.88029547359
681.238220215,0.87000952737
681.561706543,0.924917732539
681.885131836,0.942696521831
682.208496094,0.908776369852
682.531860352,0.933386879278
682.855102539,0.929669326389
683.178344727,0.928764458515
683.501464844,0.902188350948
683.824584961,0.876919173792
684.147644043,0.925970080125
684.47064209,0.939494860833
684.793579102,0.947194186875
685.116455078,0.945908224665
685.43927002,0.891090295263
685.762084961,0.922406826843
686.084777832,0.976936174234
686.407470703,0.935593841745
686.730102539,0.889287811605
687.05267334,0.902523348458
687.37512207,0.900404295349
687.697631836,0.896563394145
688.020019531,0.904819821094
688.342346191,0.873623286866
688.664611816,0.880906400656
688.986877441,0.909821618322
689.309020996,0.893114799425
689.631164551,0.847468577477
689.95324707,0.889646454511
690.275268555,0.878992410907
690.597167969,0.847210572376
690.919128418,0.915703999642
691.240966797,0.958287124952
691.562744141,0.924804150688
691.884521484,0.896302267433
692.206176758,0.865629002151
692.527832031,0.893404458677
692.849365234,0.920057318529
693.170898438,0.864433347396
693.492370605,0.835575050351
693.813781738,0.87404716826
694.135131836,0.916081123159
694.456420898,0.923388786598
694.777709961,0.899169911291
695.098876953,0.893836587831
695.420043945,0.924386524465
695.741088867,0.917574844324
696.062133789,0.911033957417
696.383117676,0.893667111097
696.704040527,0.900099442533
697.024902344,0.917925920854
697.345703125,0.919896039692
697.666503906,0.902089805308
697.987182617,0.886093995611
698.307861328,0.90659683536
698.628417969,0.906834993869
698.948974609,0.913920881459
699.269470215,0.929192595436
699.58984375,0.875851699046
699.91027832,0.850496826775
700.23059082,0.90388973643
700.550842285,0.907475808684
700.871032715,0.896669191039
701.191223145,0.92166461311
701.511291504,0.909195971115
701.831359863,0.904051029134
702.151367188,0.933897972199
702.471252441,0.9275888007
702.791137695,0.892009811454
703.110961914,0.902407449715
703.430786133,0.925073670513
703.750488281,0.903506467424
704.070129395,0.895481893442
704.389770508,0.886654024761
704.709289551,0.919982163191
705.028808594,0.958661313114
705.348266602,0.942555863542
705.667663574,0.902713636645
705.986999512,0.88821145408
706.306274414,0.874359478481
706.625488281,0.879654127665
706.944641113,0.895808758788
707.263793945,0.872360970547
707.582824707,0.876138403718
707.901855469,0.893943341784
708.220825195,0.884493165163
708.539733887,0.886688586944
708.858581543,0.88328566214
709.177368164,0.842256402332
709.49609375,0.914097131733
709.814758301,0.966979656174
710.133422852,0.918039646861
710.451965332,0.89674571265
710.770507812,0.907328471702
711.088928223,0.927113701692
711.407348633,0.928733954503
711.725708008,0.932795663995
712.044006348,0.924727471236
712.362243652,0.902717329231
712.680419922,0.895862825555
712.998535156,0.884497405939
713.316650391,0.89325151197
713.634643555,0.907305831164
713.952636719,0.904464494936
714.270568848,0.922931744121
714.588439941,0.899229335207
714.90625,0.895997013683
715.223999023,0.91869906969
715.541687012,0.925915489332
715.859313965,0.942894642769
716.176879883,0.924501204719
716.494445801,0.879770023317
716.811889648,0.885966341788
717.129333496,0.926993547073
717.446716309,0.912373183831
717.764038086,0.895578655266
718.081298828,0.902519469036
718.398498535,0.899982880513
718.715637207,0.917772258948
719.032714844,0.947463407398
719.34979248,0.921649396029
719.666748047,0.915267015068
719.983703613,0.905608064878
720.300598145,0.896247615281
720.617431641,0.890616711115
720.934143066,0.863674730381
721.250854492,0.901363910398
721.567565918,0.91802706957
721.884155273,0.906660370938
722.200683594,0.898842877145
