Wavelength (nm),Corrected Intensity
645.320800781,0.980233240916
645.65032959,0.980233240916
645.979736328,0.936499629253
646.309143066,1.02108902399
646.63848877,1.01479193954
646.967773438,0.953341811349
647.29699707,0.971892081833
647.626159668,1.02155868466
647.95526123,1.04501063138
648.284301758,1.01569869318
648.613342285,1.00604614822
648.942321777,1.00182432441
649.271179199,1.00041614986
649.600036621,0.983790203887
649.928833008,0.97598204533
650.257568359,1.0322690846
650.586242676,1.02828673961
650.914855957,1.02583788154
651.243408203,1.02714868351
651.571960449,0.990861288014
651.900390625,1.01100600126
652.228820801,1.04072690675
652.557189941,1.00593823564
652.885498047,0.994149821322
653.213684082,1.00452003783
653.541931152,0.997727986277
653.870056152,0.991032628127
654.198120117,0.994449991433
654.526123047,0.996929436538
654.854125977,0.996918422674
655.182006836,0.996914431373
655.509887695,0.99691895635
655.83770752,0.996920292108
656.165466309,0.996919757535
656.493164062,0.996925658015
656.820800781,0.996925927288
657.148376465,0.998999254635
657.475891113,0.996661727302
657.803405762,0.992677086965
658.13079834,1.01152975838
658.458190918,1.02645856248
658.785461426,1.02553907297
659.112731934,1.02147975645
659.439941406,1.01560879369
659.767089844,1.02923169824
660.094177246,1.02824975636
660.421264648,1.03125080624
660.74822998,1.01659105246
661.075134277,0.986996607325
661.402038574,0.983807652294
661.728881836,1.00323173248
662.055603027,1.02397102557
662.382324219,1.03577575484
662.708984375,1.03644881031
663.035583496,1.01538967888
663.362121582,1.00908924506
663.688659668,1.01879162692
664.015075684,1.0139847137
664.341491699,1.00578638598
664.667785645,1.02178334749
664.99407959,1.02451624115
665.3203125,1.04193358126
665.646484375,1.01015867338
665.972595215,1.00038446128
666.29864502,0.997374757043
666.624633789,0.986206988304
666.950561523,1.03662719747
667.276489258,1.0329406449
667.602294922,1.03647507985
667.928100586,1.04999419312
668.253845215,1.03412210438
668.579528809,0.993105239568
668.905090332,0.971841788318
669.230712891,1.02403304938
669.556213379,1.02737901915
669.881652832,1.02910574198
670.20703125,1.04644694703
670.532409668,1.02328323261
670.857666016,1.02085717215
671.182922363,0.995627659187
671.508117676,1.01240253503
671.833251953,1.05050338959
672.158325195,1.06905927651
672.483337402,1.06121202039
672.808288574,1.05212205706
673.133239746,1.0478995101
673.458068848,1.04413727415
673.782836914,0.989978310371
674.10760498,0.972815901143
674.432312012,1.00192399162
674.756958008,1.00085780073
675.081542969,1.01100214719
675.406066895,0.997642828979
675.730529785,0.987847821522
676.054931641,0.99766976125
676.379333496,1.02365338467
676.703613281,1.03218590048
677.027893066,1.05103443383
677.352050781,1.0494816914
677.676208496,1.02087415873
678.000305176,1.01223888636
678.32434082,1.00557825779
678.64831543,0.98995842826
678.972229004,1.01551359523
679.296142578,1.02284085775
679.619934082,1.03008343679
679.943725586,1.05469613055
680.26739502,1.01755173983
680.591064453,1.00455274428
680.914672852,1.01189958832
681.238220215,0.993345049422
681.561706543,1.01969521222
681.885131836,1.00985740399
682.208496094,1.0024751723
682.531860352,1.05356239047
682.855102539,1.03179915084
683.178344727,1.03692990176
683.501464844,1.04074203283
683.824584961,1.01996523917
684.147644043,1.01867667606
684.47064209,1.03086512485
684.793579102,1.02033528231
685.116455078,0.999866266368
685.43927002,1.0206768328
685.762084961,1.00629549295
686.084777832,0.99530624412
686.407470703,0.999491414392
686.730102539,1.02609090394
687.05267334,1.02804565894
687.37512207,1.00347448801
687.697631836,1.00994772274
688.020019531,1.02527256128
688.342346191,1.02529731993
688.664611816,1.03887616081
688.986877441,1.05318327008
689.309020996,1.01298764619
689.631164551,1.00132138834
689.95324707,1.04133743352
690.275268555,1.04479154477
690.597167969,1.01457901402
690.919128418,0.998492509243
691.240966797,1.01812051795
691.562744141,1.04399021526
691.884521484,1.03010361032
692.206176758,1.02556253152
692.527832031,1.00852850486
692.849365234,0.997816432602
693.170898438,1.03129670149
693.492370605,1.0357951056
693.813781738,1.03811964321
694.135131836,1.04306548778
694.456420898,1.03074809935
694.777709961,1.04514810699
695.098876953,1.04669443188
695.420043945,1.02099922326
695.741088867,1.04066822696
696.062133789,1.04393290181
696.383117676,1.03060153176
696.704040527,1.04600909973
697.024902344,1.06968807894
697.345703125,1.08479316034
697.666503906,1.04058802537
697.987182617,1.01762231858
698.307861328,1.00967514052
698.628417969,1.00725991232
698.948974609,1.03372784302
699.269470215,1.04601438781
699.58984375,1.05716095137
699.91027832,1.0401471882
700.23059082,1.03174698598
700.550842285,1.04886723883
700.871032715,1.03574137952
701.191223145,1.03775697552
701.511291504,1.05605301713
701.831359863,1.01981076302
702.151367188,0.997283251838
702.471252441,1.04173939883
702.791137695,1.05560309154
703.110961914,1.03273500541
703.430786133,1.06127125777
703.750488281,1.10528520896
704.070129395,1.0592328891
704.389770508,1.05354925723
704.709289551,1.07418432783
705.028808594,1.061017116
705.348266602,1.06621105613
705.667663574,1.05517097383
705.986999512,1.03251054726
706.306274414,1.01425773765
706.625488281,1.02094939394
706.944641113,1.0333190514
707.263793945,1.04019854868
707.582824707,1.04834944888
707.901855469,1.03715557262
708.220825195,1.02730354034
708.539733887,1.04325840688
708.858581543,1.06491348955
709.177368164,1.05294623399
709.49609375,1.03189253889
709.814758301,1.04581223258
710.133422852,1.06215303993
710.451965332,1.0552902069
710.770507812,1.04766103772
711.088928223,1.03996558664
711.407348633,1.04960683281
711.725708008,1.0340916653
712.044006348,1.02035578715
712.362243652,1.04149260785
712.680419922,1.04946520307
712.998535156,1.05382832595
713.316650391,1.04998995187
713.634643555,1.04996898021
713.952636719,1.04415838771
714.270568848,1.05752662302
714.588439941,1.08616387297
714.90625,1.0774722073
715.223999023,1.05130763811
715.541687012,1.04147377616
715.859313965,1.02876630821
716.176879883,1.0523307678
716.494445801,1.06160883637
716.811889648,1.06776591284
717.129333496,1.07903776792
717.446716309,1.05136979459
717.764038086,1.0223240868
718.081298828,1.02487729163
718.398498535,1.04284014691
718.715637207,1.05764471784
719.032714844,1.0683953438
719.34979248,1.03837067748
719.666748047,1.02944861319
719.983703613,1.05013595303
720.300598145,1.04133201002
720.617431641,1.02574982411
720.934143066,1.01734466178
721.250854492,1.03376330663
721.567565918,1.05405788738
721.884155273,1.04992486639
722.200683594,1.04007645297
722.517211914,1.04636546959
722.833618164,1.05691312554
723.150024414,1.03876893299
723.466369629,1.04439848418
723.782592773,1.06770143892
724.098876953,1.05548471612
724.415039062,1.04846119769
724.731140137,1.05775404464
725.047180176,1.03796788047
725.36315918,1.04582629339
725.679138184,1.05635818602
725.994995117,1.0478817807
726.310852051,1.05038163944
726.626647949,1.03583827809
726.942382812,1.03129630589
727.258056641,1.04854484164
727.573669434,1.06099687969
727.889221191,1.06028962587
728.204772949,1.05344522044
728.520202637,1.05182436021
728.835632324,1.05288122954
729.150939941,1.05377690362
729.466247559,1.04543069223
729.781494141,1.04004573149
730.096679688,1.04656685693
730.411804199,1.02716948338
730.726867676,1.01010596054
731.041870117,1.02947033521
731.356872559,1.04565118231
731.67175293,1.04748411602
731.986633301,1.04722707663
732.301452637,1.05305146068
732.616210938,1.04766092493
732.930847168,1.05117441976
733.245483398,1.05855656923
733.560119629,1.0532719408
733.874633789,1.05768162298
734.189086914,1.0627506375
734.503540039,1.05324106132
734.817871094,1.05704339072
735.132202148,1.06882897125
735.446411133,1.03748272838
735.760620117,1.02405397092
736.074768066,1.03474206073
736.38885498,1.04857404209
736.702941895,1.0300835044
737.016906738,1.02066394739
737.330810547,1.04342833908
737.644714355,1.04644419323
737.958496094,1.05319226923
738.272277832,1.04609691839
738.585998535,1.04308393203
738.899658203,1.04607951486
739.213256836,1.0400123562
739.526794434,1.0342602811
739.840270996,1.02709480455
740.153686523,1.04391279632
740.467102051,1.06034205473
740.780395508,1.05719773976
741.093688965,1.0570218002
741.406921387,1.0440828378
741.720092773,1.06029528545
742.03314209,1.06182316581
742.346191406,1.04614667459
742.659240723,1.03854401154
742.972167969,1.06093618783
743.28503418,1.06967269334
743.597900391,1.04828306039
743.910644531,1.04932362134
744.223388672,1.04634406456
744.536071777,1.06534693304
744.848693848,1.08127776662
745.161254883,1.0659177603
745.473754883,1.04126281432
745.786193848,1.04180760209
746.098571777,1.05665013586
746.410949707,1.05847885403
746.723205566,1.05029259566
747.035461426,1.05447636054
747.34765625,1.06612590891
747.659790039,1.05848092113
747.971801758,1.03807094317
748.283813477,1.03502576311
748.595825195,1.04944557885
748.907714844,1.04940752138
749.219543457,1.04010116246
749.53137207,1.042744609
749.843078613,1.05698458214
750.154785156,1.06379826749
750.466430664,1.0380163068
750.778015137,1.02828734903
751.089538574,1.04224045151
751.401000977,1.03244457066
