Wavelength (nm),Corrected Intensity
645.320800781,0.892097029192
645.65032959,0.892097029192
645.979736328,0.963580603918
646.309143066,0.907526157321
646.63848877,0.885967269091
646.967773438,0.871960216073
647.29699707,0.885924906902
647.626159668,0.906364009222
647.95526123,0.88481706433
648.284301758,0.870151903154
648.613342285,0.901826789405
648.942321777,0.883951493431
649.271179199,0.852777057252
649.600036621,0.907833153862
649.928833008,0.922888806377
650.257568359,1.01218072355
650.586242676,0.931706733252
650.914855957,0.85593130752
651.243408203,0.941761959493
651.571960449,0.967198348559
651.900390625,0.93246071024
652.228820801,0.917661033572
652.557189941,0.935718447481
652.885498047,0.935962513226
653.213684082,0.936476378485
653.541931152,0.937396049132
653.870056152,0.962658836709
654.198120117,0.98309796338
654.526123047,0.975829181277
654.854125977,0.965643109105
655.182006836,0.970186419642
655.509887695,0.979691484772
655.83770752,0.980446726769
656.165466309,0.983590363604
656.493164062,0.994419099176
656.820800781,0.986446227516
657.148376465,0.966569741775
657.475891113,0.963613129824
657.803405762,0.956812719655
658.13079834,0.961567092431
658.458190918,0.970886940947
658.785461426,0.930167930853
659.112731934,0.932849977689
659.439941406,0.979714486168
659.767089844,0.952139561866
660.094177246,0.914470794238
660.421264648,0.920871811195
660.74822998,0.936887247693
661.075134277,0.920278896693
661.402038574,0.917171627363
661.728881836,0.918926117817
662.055603027,0.875375679763
662.382324219,0.889874240843
662.708984375,0.881031692745
663.035583496,0.805609121654
663.362121582,0.811524115418
663.688659668,0.809099629062
664.015075684,0.873293104064
664.341491699,0.945842647733
664.667785645,0.92294566117
664.99407959,0.92409980813
665.3203125,0.915615157321
665.646484375,0.843572382944
665.972595215,0.838190206682
666.29864502,0.852477911425
666.624633789,0.799046485438
666.950561523,0.919929324989
667.276489258,0.956802183186
667.602294922,0.878552889811
667.928100586,0.856668011547
668.253845215,0.818515110816
668.579528809,0.899149584067
668.905090332,0.960888308551
669.230712891,0.865182553355
669.556213379,0.85046557361
669.881652832,0.917419507423
670.20703125,0.930095918642
670.532409668,0.961178122792
670.857666016,0.949204147362
671.182922363,0.929934310513
671.508117676,0.885996560829
671.833251953,0.851456461596
672.158325195,0.890659361532
672.483337402,0.861314196769
672.808288574,0.831240819362
673.133239746,0.874893985735
673.458068848,0.901166249335
673.782836914,0.881967629069
674.10760498,0.876022515648
674.432312012,0.878886825067
674.756958008,0.846894793893
675.081542969,0.859729521844
675.406066895,0.896061569146
675.730529785,0.868283346586
676.054931641,0.866809419127
676.379333496,0.899267544438
676.703613281,0.902926579895
677.027893066,0.927347111396
677.352050781,0.951610521022
677.676208496,0.935900812139
678.000305176,0.914269307455
678.32434082,0.885082847211
678.64831543,0.876626291467
678.972229004,0.863276589299
679.296142578,0.830478485182
679.619934082,0.884877804138
679.943725586,0.967935468628
680.26739502,0.927321762105
680.591064453,0.879351791765
680.914672852,0.928409976391
681.238220215,0.949611406409
681.561706543,0.860741306376
681.885131836,0.846123051989
682.208496094,0.890045660559
682.531860352,0.863824809636
682.855102539,0.886298393957
683.178344727,0.923016568579
683.501464844,0.887719080721
683.824584961,0.875499394624
684.147644043,0.8742665908
684.47064209,0.892104593352
684.793579102,0.936342886455
685.116455078,0.907091765659
685.43927002,0.887328403487
685.762084961,0.928235528305
686.084777832,0.947820393493
686.407470703,0.932896296679
686.730102539,0.924768387731
687.05267334,0.923277275409
687.37512207,0.926221237976
687.697631836,0.942289127655
688.020019531,0.859750972634
688.342346191,0.849525694248
688.664611816,0.890149027362
688.986877441,0.909286679023
689.309020996,0.946059752915
689.631164551,0.904367290563
689.95324707,0.884694911389
690.275268555,0.871181478729
690.597167969,0.85463114929
690.919128418,0.905752077248
691.240966797,0.948803087483
691.562744141,0.94613391804
691.884521484,0.905641717126
692.206176758,0.865730939385
692.527832031,0.87965049837
692.849365234,0.912326419573
693.170898438,0.948299628218
693.492370605,0.92689097489
