Wavelength (nm),Corrected Intensity
187.826095581,0.932334066654
188.173980713,0.932334066654
188.521789551,1.00867666836
188.869552612,1.18142630447
189.21723938,1.11011396143
189.564849854,1.04306894044
189.912414551,1.07916616398
190.259902954,0.989125302062
190.607330322,1.1562704946
190.954696655,1.26656319052
191.301986694,0.986714037302
191.649215698,1.18309877179
191.996383667,1.25580057632
192.343475342,1.07440091993
192.69052124,1.00887465586
193.037490845,0.894904338135
193.384399414,1.00848624209
193.731231689,1.2488666063
194.078018188,1.01823843518
194.424728394,0.838236993609
194.771362305,0.983676659215
195.117950439,1.07865646121
195.46446228,0.815266208369
195.810913086,0.893025046114
196.157302856,1.09847245982
196.503631592,1.09026500235
196.849884033,0.995044546782
197.196075439,1.06782821712
197.542205811,1.076261201
197.888275146,1.08748833501
198.234268188,1.17559003548
198.580215454,0.935591709071
198.926086426,0.878859358476
199.271881104,0.794334433373
199.617630005,1.054422084
199.963302612,1.47548012386
200.308929443,1.30135854252
200.654464722,1.22237612899
200.999954224,0.854823523774
201.34538269,0.842125049082
201.690734863,1.0011566895
202.036026001,0.960300151597
202.381256104,1.19919781415
202.726425171,1.09326104504
203.071517944,1.02088294264
203.416564941,0.986221222029
203.761535645,0.986808173248
204.106445312,1.05722919668
204.451293945,0.752219795451
204.796066284,0.824760301586
205.140777588,0.92394137922
205.485443115,0.762033800759
205.830032349,0.799681059845
206.174545288,0.925403918989
206.519012451,1.2581728285
206.863418579,1.1691252488
207.207748413,0.934082077778
207.552017212,1.07646254074
207.896224976,0.902914907583
208.240371704,0.698484931432
208.584457397,1.04811396655
208.928466797,1.33794957651
209.27243042,0.952103911925
209.616317749,0.92875632381
209.960144043,1.33071831076
210.303894043,1.04257928411
210.647598267,1.00836326367
210.991241455,1.1180142163
211.33480835,1.43471862789
211.678329468,1.49337933942
212.021774292,1.25346576021
212.365158081,1.06193026563
212.708480835,0.849774634319
213.051727295,1.03270873107
213.394927979,1.01871731173
213.738067627,1.08111090344
214.081130981,1.01077002506
214.424133301,0.917582931804
214.767074585,0.935153666677
215.109954834,0.866436082154
215.452774048,0.99264793007
215.795532227,1.04066437998
216.13822937,0.865228288814
216.48085022,1.07257773326
216.823425293,1.30301246163
217.165924072,1.07611941209
217.508361816,1.06275467606
217.850738525,1.13948590548
218.193054199,0.959300375068
218.535308838,1.10045123693
218.877502441,1.13348749723
219.21963501,1.09519674108
219.561691284,1.45278236255
219.903686523,1.16123335545
220.245635986,1.02917288669
220.587509155,1.03307337592
220.929321289,0.922522300548
221.271087646,0.930018005035
221.61277771,1.1184583584
221.954406738,1.26916821739
222.295974731,1.0139121457
222.637481689,1.0757565751
222.978912354,1.39682862699
223.320297241,1.24786467384
223.661621094,1.07597044745
224.002868652,1.13822928716
224.344070435,0.923063823716
224.685195923,0.902952961822
225.026275635,1.24342935641
225.367279053,1.07985023882
225.708221436,1.07340781483
226.049102783,1.18716416034
226.389923096,1.19362290675
226.730682373,0.921278101475
227.071380615,0.935726287656
227.412033081,1.38930539026
227.752593994,0.874290256241
228.093109131,0.617088402284
228.433563232,0.759880182867
228.773956299,0.973676476229
229.11428833,1.28595315374
229.454559326,1.53663596605
229.794769287,1.28565075887
230.134902954,1.68084160302
230.474990845,0.755812197893
230.815002441,0.72459020797
231.154968262,0.952756550386
231.494873047,0.899626423353
231.834716797,0.843482121376
232.174484253,1.32988769444
232.514190674,1.93225587009
232.853851318,1.22109365073
233.193450928,1.66754568233
233.532974243,1.62602437985
233.872451782,1.16792480794
234.211853027,1.05867893578
234.551208496,1.03077592488
234.89050293,1.02445126895
235.229721069,1.25492678274
235.568878174,1.37557637543
235.907989502,1.11397614649
236.247039795,1.01254263439
236.586013794,0.964086081533
236.924942017,1.03296938164
237.263793945,1.20308054354
