Wavelength (nm),Corrected Intensity
187.826095581,1.0103281972
188.173980713,1.0103281972
188.521789551,0.795962961972
188.869552612,0.758923620119
189.21723938,0.939173196176
189.564849854,1.17605085301
189.912414551,1.41161864483
190.259902954,1.2118019521
190.607330322,1.01490385016
190.954696655,1.07163410593
191.301986694,1.10287506189
191.649215698,1.0235899812
191.996383667,0.931175193205
192.343475342,1.01813080256
192.69052124,1.1034067411
193.037490845,1.23190637847
193.384399414,1.07098571614
193.731231689,1.02324596914
194.078018188,1.15953360413
194.424728394,1.26525525715
194.771362305,1.55793275264
195.117950439,0.937901120509
195.46446228,0.764262789806
195.810913086,1.92936308717
196.157302856,2.03822662089
196.503631592,1.05581348713
196.849884033,0.888894435495
197.196075439,1.14619436229
197.542205811,1.25606454338
197.888275146,1.16110260818
198.234268188,1.40029079422
198.580215454,1.3921438772
198.926086426,1.03754154041
199.271881104,1.41122164012
199.617630005,1.56022434784
199.963302612,1.56599646807
200.308929443,0.979339859771
200.654464722,1.29491618361
200.999954224,1.75488454779
201.34538269,1.37521920703
201.690734863,1.88423703693
202.036026001,1.30393337999
202.381256104,0.996340220342
202.726425171,1.32237818511
203.071517944,1.20436698229
203.416564941,1.02303922019
203.761535645,0.735654590736
204.106445312,0.597037186902
204.451293945,0.918560981766
204.796066284,1.16842292356
205.140777588,1.13223517503
205.485443115,0.910925349838
205.830032349,0.814064845114
206.174545288,0.966971301742
206.519012451,1.40600810011
206.863418579,1.15957181881
207.207748413,0.899629300968
207.552017212,1.18688081917
207.896224976,1.40277745686
208.240371704,1.37437728121
208.584457397,1.58405583613
208.928466797,1.39849774434
209.27243042,0.88271161367
209.616317749,1.01462216315
209.960144043,0.699920763576
210.303894043,0.764673981132
210.647598267,0.903329712651
210.991241455,0.993953268959
211.33480835,1.82119428318
211.678329468,1.2349092216
212.021774292,0.962891034591
212.365158081,1.53484630942
212.708480835,1.16028932609
213.051727295,0.783073192434
213.394927979,0.900863928735
213.738067627,1.19284733115
214.081130981,1.27339908666
214.424133301,1.28631418274
214.767074585,1.0563712421
215.109954834,1.10121652881
215.452774048,1.04697688251
215.795532227,0.8125493889
216.13822937,0.971016054719
216.48085022,1.0502634171
216.823425293,0.913903633508
217.165924072,0.964043698489
217.508361816,1.2424994909
217.850738525,1.05849157088
218.193054199,0.946721240267
218.535308838,0.916396360982
218.877502441,1.01383787974
219.21963501,1.16148856168
219.561691284,1.0142192748
219.903686523,0.932898931953
220.245635986,0.89965002659
220.587509155,0.993791763518
220.929321289,1.57485288731
221.271087646,1.51052981015
221.61277771,1.23624406023
221.954406738,1.14365124328
222.295974731,1.44180413002
222.637481689,1.38627599622
222.978912354,1.87252077399
223.320297241,2.30220149201
223.661621094,1.19951943887
224.002868652,1.36666754815
224.344070435,1.49848563347
224.685195923,0.966792014964
225.026275635,0.659671265622
225.367279053,0.976822459153
225.708221436,2.16483828691
226.049102783,8.52058102251
226.389923096,1.03282590269
226.730682373,1.05083734437
227.071380615,1.41039529331
227.412033081,1.65880731228
227.752593994,2.10992436212
228.093109131,1.40055301853
228.433563232,1.31629096758
228.773956299,1.12831396059
229.11428833,0.980420758113
229.454559326,1.05978797036
229.794769287,0.899650935624
230.134902954,1.05083700783
230.474990845,1.08942081906
230.815002441,1.09278950561
231.154968262,1.33878342013
231.494873047,1.06188901409
231.834716797,0.627712781851
232.174484253,0.734400968865
232.514190674,1.18504042737
232.853851318,1.01409067465
233.193450928,1.01122695595
233.532974243,0.986365713935
233.872451782,1.01598630323
234.211853027,1.74460934808
234.551208496,1.85082032025
234.89050293,1.30187420331
235.229721069,1.04575959813
235.568878174,0.728271341918
235.907989502,0.804800770846
236.247039795,1.02637579302
236.586013794,0.791559571694
236.924942017,0.786881959364
237.263793945,0.760492154162
237.602600098,0.748679014205
237.941345215,1.02412971878
238.280014038,0.877436015205
238.618637085,0.95216668615
238.957199097,1.92435506289
239.295684814,1.54693165638
239.634124756,0.8482247144
239.972503662,1.28944506456
240.310821533,1.0476843151
240.649078369,0.929593727734
240.98727417,1.35671520077
241.325408936,1.05708684896
241.663482666,1.23730712881
242.001495361,1.37069566897
242.339447021,1.04499450452
242.677337646,1.29075732049
243.015167236,1.76024450503
243.352935791,1.48390090351
243.690643311,0.965123468577
244.028305054,1.7807948821
244.365905762,1.76434406621
244.703430176,0.963663438199
245.040893555,1.42891243981
245.378311157,1.4991737778
245.715667725,1.21630202865
246.052947998,1.4255954755
246.390182495,1.33838288522
246.727355957,0.897979143146
247.064468384,1.10121652881
247.401519775,1.3221600751
247.738510132,0.975917881401
248.075439453,0.966134168324
248.412322998,1.46325786815
248.749130249,1.17834544285
249.085876465,1.04810409652
249.422576904,1.14551924258
249.759216309,1.05939284978
250.095794678,1.4321044394
250.432312012,1.45334002589
250.768768311,1.48883370297
251.105163574,1.49280538422
251.441497803,1.31211409639
251.777770996,0.996092975192
252.113983154,0.914504868438
252.450134277,1.39748194606
252.786254883,2.2215106031
253.122283936,1.3897234505
253.458267212,0.996531531709
253.794189453,1.00417157815
254.1300354,1.31110662902
254.46585083,2.07289582808
254.801605225,2.24872337996
255.137283325,1.334857825
255.472900391,1.23924906703
255.80847168,1.87249543079
256.143981934,3.67465983478
256.479431152,5.56887288368
256.814819336,6.49524056353
257.150146484,-2.31661256435
257.485412598,-1.59916374608
257.820617676,-2.06717032147
258.155792236,-0.84554409496
258.490875244,-0.531447653408
258.825927734,-0.6170561577
259.160888672,-0.656612599359
259.495819092,-0.663090417496
259.830688477,-0.452749804828
260.165496826,-0.243353101932
260.500244141,-0.171982914392
260.834899902,-0.15532800439
261.169555664,-0.201830000085
261.504119873,-0.153889866403
261.838623047,-0.129797090226
262.173065186,-0.150741028425
262.507446289,-0.100524689093
262.841796875,-0.0847121355069
263.176086426,-0.0895684864466
263.510314941,-0.0652972885689
263.844451904,-0.0677101592779
264.17855835,-0.0744702189682
264.51260376,-0.0628875141543
264.846588135,-0.0462036953506
265.180511475,-0.0274686416496
265.514373779,-0.0253003882854
265.848205566,-0.0366871911976
266.181945801,-0.0563163240011
266.515625,-0.0667141874609
266.849273682,-0.054940714722
267.182861328,-0.0399159246941
267.516387939,-0.032204942965
267.849853516,-0.0284608844563
268.183258057,-0.0293127493988
268.516601562,-0.0349608259251
268.849884033,-0.0386724550833
269.183105469,-0.0298392902198
269.516296387,-0.0362407467149
269.84942627,-0.0407832541016
270.1824646,-0.0280917595604
270.515472412,-0.0217905001601
270.848419189,-0.0219680979267
271.181304932,-0.0238719061933
271.514129639,-0.0253049157091
271.846923828,-0.0265280772226
272.179626465,-0.0214415098209
272.512268066,-0.0157114645121
272.84487915,-0.0160939228206
273.177429199,-0.0207235967216
273.509887695,-0.025162723034
273.842315674,-0.0268925689853
274.174682617,-0.0225557370715
274.507019043,-0.021059115437
274.839263916,-0.019201399241
275.171478271,-0.0177321036245
275.503601074,-0.0215202673438
275.835693359,-0.0216605995846
276.167724609,-0.0222779376876
276.499694824,-0.0199437735629
276.831604004,-0.0178575842973
277.163452148,-0.0194303306112
277.495269775,-0.0144778779129
277.82699585,-0.0132667995281
278.158691406,-0.0221469380479
278.490325928,-0.0248837832024
278.821899414,-0.02154163683
279.153411865,-0.014911507679
279.484863281,-0.00823762574042
279.816253662,-0.0137542941704
280.147613525,-0.0125378025319
280.478912354,-0.00796459565731
280.810119629,-0.00932110533269
281.141296387,-0.0103150742328
281.472412109,-0.0131267726642
281.803497314,-0.0163954329837
282.134490967,-0.0157698190477
282.465454102,-0.0156837955609
282.796325684,-0.0142560804302
283.127166748,-0.0109650370008
283.457946777,-0.0138669253872
283.788696289,-0.0147706170836
284.119354248,-0.015600121521
284.449951172,-0.0166785578705
284.780517578,-0.0148602687568
285.111022949,-0.0126486847032
285.441467285,-0.0160749013263
285.771850586,-0.0138856881441
286.102172852,-0.0117173436699
286.432434082,-0.013502458798
286.762664795,-0.0121010933478
287.092834473,-0.0103973944617
287.422943115,-0.0091208537054
287.752990723,-0.0106057690503
288.082977295,-0.0114411874552
288.41293335,-0.0126006931157
288.742797852,-0.0108494138878
289.072631836,-0.0115730073922
289.402404785,-0.0126254975225
289.732116699,-0.0106924280433
290.061767578,-0.0102494805688
290.391387939,-0.0110717367757
290.720947266,-0.0131808745822
291.050415039,-0.0128422651407
291.379852295,-0.0115876327674
291.709228516,-0.0108542314104
292.038574219,-0.011174731451
292.367858887,-0.0113436974497
292.697052002,-0.0131846118899
293.0262146,-0.015799148315
293.35534668,-0.0117890354739
293.684387207,-0.0124314356005
294.013366699,-0.0150534789027
294.342315674,-0.0151966607008
294.671203613,-0.0176292553449
295.000030518,-0.0123850260296
295.328796387,-0.00781387234874
295.657531738,-0.0116246724394
295.986175537,-0.0156941585661
296.314788818,-0.0118931341007
296.643341064,-0.0104679142875
296.971832275,-0.00971382769446
297.300292969,-0.00812769514731
297.628662109,-0.00963366388652
297.957000732,-0.00738972476471
298.28527832,-0.00962126960003
298.613525391,-0.00822429591447
298.941680908,-0.00364049106563
299.269775391,-0.00285889164779
299.597839355,-0.00804516603762
299.925842285,-0.0137727326795
300.25378418,-0.01095554018
300.581695557,-0.010820851762
300.909545898,-0.0113456816051
301.237304688,-0.0105112531317
301.565063477,-0.00931275187022
301.892730713,-0.00701674636386
302.220336914,-0.00751038512939
302.547912598,-0.00837285908473
302.875427246,-0.00926615149936
303.202880859,-0.0106324667262
303.530273438,-0.0108860207751
303.857635498,-0.011518282105
304.184936523,-0.00864308835423
304.512176514,-0.00730530793673
304.839355469,-0.00923840663318
305.166503906,-0.00973562442565
305.493591309,-0.00662211607928
305.820617676,-0.00632735024546
306.147583008,-0.008791414845
306.474487305,-0.0113411626908
306.801361084,-0.0147649845775
307.128173828,-0.0130122431805
307.454925537,-0.00835643812323
307.781616211,-0.00742589272124
308.108276367,-0.0055654937261
308.434844971,-0.00780970576207
308.761383057,-0.00885489773285
309.087890625,-0.0084592255577
309.414306641,-0.0116998760312
309.740692139,-0.00837591493073
310.067016602,-0.00737835081486
310.393280029,-0.00973560392784
310.719512939,-0.0131562032262
311.045654297,-0.0117448060087
311.371765137,-0.00908154672295
311.697814941,-0.0112380138076
312.023834229,-0.00944003112101
312.34979248,-0.00771370833934
312.67565918,-0.00772620979488
313.001525879,-0.00251586078216
313.327301025,0.00158738666418
313.653045654,0.00479178715238
313.978729248,0.00976955596538
314.304351807,0.014667667478
314.62991333,0.024667769338
314.955444336,0.0330278793351
315.280914307,0.0444694281743
315.606323242,0.0601059936805
315.93170166,0.0713984581545
316.257019043,0.0838484471947
316.582275391,0.101586553535
316.907470703,0.121041554589
317.23260498,0.136062132403
317.55770874,0.145372735483
317.882751465,0.168793299513
318.207733154,0.195838596648
318.532684326,0.207868253906
318.857543945,0.221743319483
319.182403564,0.23912907137
319.507171631,0.253962963367
319.83190918,0.271996591306
320.156555176,0.290200302573
320.481201172,0.3043552095
320.805786133,0.311428168099
321.130279541,0.324250464278
321.454742432,0.345900649643
321.779174805,0.355421134932
322.103515625,0.363262633853
322.42779541,0.376872781267
322.752075195,0.389226803906
323.076293945,0.394719579731
323.400421143,0.406958153273
323.72454834,0.422778686337
324.048553467,0.429160618042
324.372558594,0.434563561966
324.696472168,0.446555642793
325.020385742,0.448445424748
325.344238281,0.446365081708
325.667999268,0.458059491512
325.991729736,0.463160968028
326.315429688,0.465370771239
326.639038086,0.4677619574
326.962615967,0.473262538812
327.286132812,0.480460538626
327.609588623,0.480549069525
327.933044434,0.48908438313
328.256378174,0.493911049526
328.579711914,0.497681543081
328.902954102,0.50898503224
329.226165771,0.509403991926
329.549316406,0.506139987986
329.872436523,0.508441378246
330.195495605,0.514208082007
330.518493652,0.522372712434
330.841430664,0.520157523046
331.164367676,0.518396137285
331.487182617,0.521176359283
331.809997559,0.515826675778
332.132751465,0.523857156564
332.455444336,0.534946805274
332.778076172,0.530623152458
333.10067749,0.533674794717
333.423217773,0.530406939299
333.745697021,0.526003443274
334.068115234,0.532144073091
334.390533447,0.525786990816
334.712860107,0.522992622727
335.03515625,0.539508745924
335.35736084,0.540860897558
335.67956543,0.535978914246
336.001678467,0.536578402987
336.323760986,0.535140037518
336.645812988,0.54077775798
336.967773438,0.548119957135
337.289672852,0.552986082317
337.611572266,0.550192226415
337.933410645,0.553552794936
338.255157471,0.553633975835
338.576904297,0.551273678896
338.89855957,0.545227863135
339.220184326,0.545987501342
339.541748047,0.55107164452
339.86328125,0.551656906056
340.184753418,0.558110782521
340.506164551,0.561588755439
340.827514648,0.554966717385
341.148834229,0.556602856986
341.470092773,0.564952008595
341.791320801,0.571945880855
342.112487793,0.580667389484
342.43359375,0.574502608416
342.754638672,0.558020529932
343.075683594,0.561512968122
343.396606445,0.574347214799
343.717529297,0.569330404512
344.038391113,0.571188602927
344.359191895,0.571758260737
344.679992676,0.57480054527
345.000671387,0.578179091375
345.321350098,0.559436546206
345.641967773,0.560919434109
345.962524414,0.58178826113
346.28302002,0.580177245035
346.603485107,0.578976963091
346.92388916,0.587133556691
347.244262695,0.590767497583
347.564575195,0.582344242962
347.88482666,0.574431441545
348.20501709,0.577989334815
348.52520752,0.580180794806
348.845306396,0.578017674038
349.165374756,0.583426199487
349.48538208,0.579702318305
349.805358887,0.580371630814
350.125244141,0.58921395314
350.445129395,0.585411691163
350.764923096,0.578213487095
351.084716797,0.576725850221
351.404418945,0.586569225432
351.724060059,0.590337929244
352.043670654,0.582906997857
352.363220215,0.572002148002
352.682739258,0.578256582725
353.002227783,0.587555783609
353.321624756,0.599583047856
353.640991211,0.604862213879
353.960327148,0.590252897408
354.279602051,0.590469249844
354.598815918,0.589670009928
354.91796875,0.589454194823
355.237121582,0.596300344196
355.556152344,0.613012450298
355.875183105,0.60489760079
356.194152832,0.593874626161
356.513092041,0.59665532491
356.831970215,0.586077110246
357.150787354,0.589672564271
357.469543457,0.589132202969
357.788269043,0.590440156051
358.106964111,0.586180903814
358.425598145,0.581866904759
358.74420166,0.579814380882
359.062713623,0.585502726287
359.381195068,0.599800893107
359.699645996,0.597024116238
360.018005371,0.598146229906
360.336364746,0.608243954038
360.654663086,0.599898461283
360.972869873,0.58292909972
361.29107666,0.589856398944
361.609191895,0.605793319685
361.927307129,0.606711599237
362.245361328,0.58882444907
362.563354492,0.578484459299
362.881286621,0.586779250729
363.199188232,0.590419774077
363.517059326,0.596247178963
363.834838867,0.605000313957
364.152587891,0.606208565309
364.470336914,0.60342687114
364.787963867,0.602585631514
365.10559082,0.608063587318
365.423156738,0.602916958762
365.740661621,0.595798343321
366.058105469,0.597267466126
366.375549316,0.584993181411
366.692932129,0.584256343402
367.010253906,0.591766214113
367.327514648,0.593635473793
367.644744873,0.61468797271
367.961914062,0.614675262848
368.279052734,0.594254491661
368.596130371,0.599718153763
368.913146973,0.605695003155
369.230163574,0.600291316536
369.547088623,0.594070059135
369.863983154,0.593172687662
370.180847168,0.595890797802
370.497619629,0.603128151654
370.81439209,0.599350467888
371.131072998,0.595332150745
371.447723389,0.606744052328
371.764343262,0.608925777998
372.080871582,0.61116013756
372.397399902,0.611529264045
372.713867188,0.595802977851
373.030273438,0.589764325774
373.34664917,0.604824451155
373.662963867,0.606605413466
373.979248047,0.604511379516
374.295471191,0.597748972858
374.611633301,0.585519901113
374.92779541,0.58798455523
375.243865967,0.601798594463
375.559875488,0.599005016435
375.87588501,0.584275337896
376.191833496,0.600631082275
376.507751465,0.614404001964
376.823577881,0.615178771513
377.139373779,0.620879541852
377.45513916,0.615580545321
377.770843506,0.605175252188
378.086486816,0.601850407707
378.402099609,0.592646772489
378.717712402,0.598229907121
379.033203125,0.609351016109
379.348693848,0.613995530449
379.664123535,0.611494540562
379.979492188,0.589547262011
380.294830322,0.585362140607
380.610107422,0.595145966561
380.925354004,0.595566101618
381.240539551,0.594030166015
381.55569458,0.608100618703
381.870788574,0.608194971847
382.185852051,0.593187742838
382.500854492,0.600145325602
382.815826416,0.607169000117
383.130737305,0.602115282468
383.445617676,0.609567069132
383.760437012,0.604106977797
384.075195312,0.605389580882
384.389953613,0.604986353729
384.704650879,0.593967714519
385.019287109,0.601892508505
385.333862305,0.60067963926
385.648376465,0.599956111291
385.962890625,0.60502357948
386.27734375,0.608405725896
386.59173584,0.623322818773
386.90612793,0.619077894966
387.220458984,0.596632231527
387.534729004,0.601114959352
387.848937988,0.603525975302
388.163116455,0.59814287455
388.477233887,0.598199167921
388.791320801,0.611792359727
389.105377197,0.609695992376
389.419372559,0.5932541958
389.733337402,0.598468287099
390.047241211,0.597258811207
390.361083984,0.596953536417
390.67489624,0.600891829625
390.988647461,0.601776575922
391.302368164,0.60843592077
391.61605835,0.603970026053
391.9296875,0.598387106316
392.243286133,0.609704256436
392.55682373,0.614353177254
392.870300293,0.607138311938
393.183776855,0.599117140917
393.497161865,0.608325373174
393.810546875,0.596454435312
394.123840332,0.578781968825
394.437103271,0.595504655233
394.750335693,0.597553876616
395.06350708,0.601429337425
395.376647949,0.606905524799
395.689727783,0.591023414017
396.0027771,0.594371977294
396.315734863,0.603803736468
396.628723145,0.587684598805
396.941619873,0.597291815693
397.254486084,0.605940211563
397.56729126,0.599604905556
397.880065918,0.591408136921
398.192810059,0.589209847212
398.505493164,0.604807841935
398.818115234,0.598140373116
399.130737305,0.597738378677
399.443267822,0.609312685805
399.755767822,0.599686569467
400.068237305,0.593825130408
400.38067627,0.597760766647
400.693023682,0.593602367453
401.005340576,0.594195274751
401.317626953,0.599321605973
401.629852295,0.6005580883
401.942077637,0.601744467787
402.254211426,0.611834873658
402.566314697,0.60603106272
402.878356934,0.591506963875
403.190368652,0.588313030937
403.502349854,0.593203274523
403.81427002,0.599723397222
404.126159668,0.592415642772
404.437988281,0.591861950223
404.749786377,0.611933556563
405.061523438,0.60546702814
405.373260498,0.595008465106
405.684906006,0.59329033073
405.996520996,0.589631598863
406.308105469,0.591399346403
406.619628906,0.592593926995
406.931121826,0.602967395247
407.242553711,0.603258443425
407.553955078,0.588533520134
407.86529541,0.583831685812
408.176635742,0.592109460017
408.487915039,0.588438577689
408.799133301,0.586736208187
409.110290527,0.595844025576
409.421447754,0.592204695778
409.732513428,0.591178991586
410.043579102,0.59579832945
410.354553223,0.585901603897
410.665527344,0.588686009251
410.97644043,0.593817657247
411.287353516,0.5944738092
411.598144531,0.590437676554
411.908935547,0.586726496376
412.219665527,0.580379877476
412.530395508,0.584375895682
412.841064453,0.592314199467
413.151672363,0.583161494797
413.462219238,0.591110977018
413.772766113,0.584690567228
414.083251953,0.580201097434
414.393676758,0.588576625449
414.704101562,0.579664616402
415.014465332,0.576761999106
415.324768066,0.58982743479
415.635009766,0.596827599134
415.945251465,0.596845467119
416.255432129,0.583925168071
416.565582275,0.579462682857
416.875671387,0.592620291586
417.18572998,0.57960866757
417.495727539,0.583261467189
417.805725098,0.601008962093
418.115631104,0.593704661932
418.425537109,0.57619707692
418.735351562,0.583526495906
419.045166016,0.590334160022
419.354919434,0.589126593599
419.664611816,0.582224318684
419.974304199,0.584968294458
420.283935547,0.593700093228
420.593505859,0.581976554305
420.903076172,0.576069934161
421.212554932,0.579801192554
421.522033691,0.575113293427
421.831420898,0.571918943366
422.140808105,0.579270896382
422.450134277,0.573099341329
422.759429932,0.572811924485
423.068664551,0.572825399466
423.377868652,0.567059660211
423.687011719,0.575084443702
423.996154785,0.572266243
424.305236816,0.568356391726
424.61428833,0.580479183222
424.923278809,0.579448216576
425.23223877,0.560765102782
425.541137695,0.556018669244
425.850006104,0.58741099945
426.158843994,0.586934532545
426.467590332,0.581420739768
426.776367188,0.590417876084
427.08505249,0.579995559528
427.393707275,0.580362165493
427.702331543,0.586954298658
428.010894775,0.589303022719
