Wavelength (nm),Corrected Intensity
413.151672363,0.175830339931
413.462219238,0.174106391877
413.772766113,0.175692514704
414.083251953,0.180049799417
414.393676758,0.190227706436
414.704101562,0.194205415466
415.014465332,0.188611662713
415.324768066,0.177501407334
415.635009766,0.175259754484
415.945251465,0.173497739351
416.255432129,0.175357844929
416.565582275,0.177764504265
416.875671387,0.176138751189
417.18572998,0.182492525584
417.495727539,0.174466581975
417.805725098,0.171647272252
418.115631104,0.184076055205
418.425537109,0.185948453631
418.735351562,0.175400157295
419.045166016,0.171415315857
419.354919434,0.172520434133
419.664611816,0.168892235909
419.974304199,0.176402126514
420.283935547,0.186072806437
420.593505859,0.179119203779
420.903076172,0.181081188467
421.212554932,0.184151194554
421.522033691,0.177176280368
421.831420898,0.184558925278
422.140808105,0.188600039171
422.450134277,0.186129616923
422.759429932,0.18121101587
423.068664551,0.180009554464
423.377868652,0.176124234612
423.687011719,0.174711093582
423.996154785,0.184298117336
424.305236816,0.183396243148
424.61428833,0.17765644526
424.923278809,0.181869153626
425.23223877,0.186916805578
425.541137695,0.188946329334
425.850006104,0.186818303352
426.158843994,0.183144096636
426.467590332,0.184030469574
426.776367188,0.182233608261
427.08505249,0.187978327659
427.393707275,0.192108693904
427.702331543,0.183579073305
428.010894775,0.180207414763
428.31942749,0.19289518294
428.627929688,0.189094552377
428.936401367,0.177885699441
429.244812012,0.183604920476
429.553161621,0.18614166149
429.861480713,0.187558319554
430.169769287,0.188125560718
430.478027344,0.183731297349
430.786224365,0.187272928857
431.094360352,0.189145258589
431.402496338,0.184762479076
431.710571289,0.191978854809
432.018615723,0.200903152486
432.326599121,0.200949052299
432.634552002,0.18834666879
432.942443848,0.18381897317
433.250335693,0.19172264077
433.558166504,0.193576354317
433.865966797,0.190989140732
434.173706055,0.19902248723
434.481384277,0.200991261978
434.7890625,0.199033301501
435.096710205,0.192222385482
435.404296875,0.185786179863
435.71182251,0.20227055153
436.019348145,0.208105779188
436.326782227,0.203932211216
436.634216309,0.202150074373
436.941589355,0.202844453293
437.248931885,0.19155845336
437.556213379,0.185955155299
437.863464355,0.183403275838
438.170684814,0.186569753842
438.477844238,0.197481586768
438.78503418,0.191089729921
439.092102051,0.188537738818
439.399169922,0.187569582946
439.706176758,0.188996551442
440.013153076,0.200448421321
440.320068359,0.202099962016
440.626953125,0.197304927824
440.933837891,0.202908853269
441.240631104,0.191324822333
441.547424316,0.19425939678
441.854125977,0.19819416805
442.160827637,0.186704668628
442.467468262,0.203745899363
442.774108887,0.199155554466
443.080657959,0.1892853459
443.387207031,0.205047495692
443.693664551,0.204896802346
444.00012207,0.199339877606
444.306518555,0.20203687178
444.612915039,0.191692016594
444.919250488,0.179393711397
445.225524902,0.178468687209
445.531799316,0.191175113117
445.838012695,0.205074734607
446.144165039,0.210605975995
446.450317383,0.203305494201
446.756408691,0.198456974962
