Wavelength (nm),Corrected Intensity
645.320800781,0.85791320525
645.65032959,0.85791320525
645.979736328,0.813904039879
646.309143066,0.896160864362
646.63848877,0.926874493439
646.967773438,0.852459225663
647.29699707,0.881562175735
647.626159668,0.902694572787
647.95526123,0.896333434435
648.284301758,0.888103187416
648.613342285,0.901961629374
648.942321777,0.966009422263
649.271179199,0.976339204695
649.600036621,0.897837929592
649.928833008,0.906964849581
650.257568359,0.985534853062
650.586242676,0.88156837847
650.914855957,0.806664402938
651.243408203,0.83592680329
651.571960449,0.892443771845
651.900390625,0.911459857041
652.228820801,0.923916450083
652.557189941,0.94707409178
652.885498047,0.925983458865
653.213684082,0.95598353818
653.541931152,0.959557172098
653.870056152,0.953857041943
654.198120117,0.962106397423
654.526123047,0.978607856475
654.854125977,0.978851985286
655.182006836,0.960711200912
655.509887695,0.961843992926
655.83770752,0.971698026037
656.165466309,0.974240314644
656.493164062,0.970408617207
656.820800781,0.96199141939
657.148376465,0.959155760573
657.475891113,0.963781099285
657.803405762,0.965936568678
658.13079834,0.955171480645
658.458190918,0.924813866565
658.785461426,0.934741149549
659.112731934,0.942344588894
659.439941406,0.936090542018
659.767089844,0.959531504443
660.094177246,0.946410591299
660.421264648,0.950403989487
660.74822998,0.962668748444
661.075134277,0.911694450113
661.402038574,0.87535952936
661.728881836,0.917357929112
662.055603027,0.963789693437
662.382324219,0.94525992377
662.708984375,0.910843202289
663.035583496,0.935544428209
663.362121582,0.919478373317
663.688659668,0.87504093404
664.015075684,0.92312624374
664.341491699,0.899839627292
664.667785645,0.868463547094
664.99407959,0.881601360032
665.3203125,0.811843452014
665.646484375,0.847684672587
665.972595215,0.91730701411
666.29864502,0.916219503471
666.624633789,0.849100437356
666.950561523,0.838192647672
667.276489258,0.948707986153
667.602294922,0.941397892591
667.928100586,0.840668271809
668.253845215,0.824835142247
668.579528809,0.814612125294
668.905090332,0.828145957429
669.230712891,0.925073676268
669.556213379,0.910201956186
669.881652832,0.796387150196
670.20703125,0.817161460249
670.532409668,0.892067665024
670.857666016,0.9245335228
671.182922363,0.926569508734
671.508117676,0.924772330088
671.833251953,0.890341264242
672.158325195,0.867350718227
672.483337402,0.900646389241
672.808288574,0.905534358462
673.133239746,0.881645588967
673.458068848,0.848337525629
673.782836914,0.881166312496
674.10760498,0.859690575059
674.432312012,0.878751741645
674.756958008,0.953514522814
675.081542969,0.921679369374
675.406066895,0.889617926174
675.730529785,0.917729561476
676.054931641,0.942059602536
676.379333496,0.91003295164
676.703613281,0.910642395081
677.027893066,0.942796930168
677.352050781,0.931992574616
677.676208496,0.945314841542
678.000305176,0.916013104892
678.32434082,0.905543380413
678.64831543,0.912146981912
678.972229004,0.863691578483
679.296142578,0.863966511067
679.619934082,0.86935802061
679.943725586,0.880919655312
680.26739502,0.882442896185
680.591064453,0.924946978122
680.914672852,0.93327108947
681.238220215,0.909828868762
681.561706543,0.914353977728
681.885131836,0.914750009186
682.208496094,0.913887080426
682.531860352,0.922643623509
682.855102539,0.939398038803
683.178344727,0.933630747693
683.501464844,0.941725877358
683.824584961,0.931016018363
684.147644043,0.918132060134
684.47064209,0.940393005264
684.793579102,0.934001226951
685.116455078,0.915657727204
685.43927002,0.901773303526
685.762084961,0.924443751592
686.084777832,0.932576894079
686.407470703,0.914250335824
686.730102539,0.915101449222
687.05267334,0.891975473478
687.37512207,0.915422080649
687.697631836,0.933605994029
688.020019531,0.909592900687
688.342346191,0.881500874148
688.664611816,0.909530025515
688.986877441,0.912655999132
689.309020996,0.905460771734
689.631164551,0.938807008662
689.95324707,0.910830322719
690.275268555,0.870049250734
690.597167969,0.878100979871
690.919128418,0.90974538571
691.240966797,0.89026128966
691.562744141,0.881068510523
691.884521484,0.889974269859
692.206176758,0.918833856261
692.527832031,0.935993705436
692.849365234,0.909308169576
693.170898438,0.902209508392
693.492370605,0.905723932212
693.813781738,0.908712452483
694.135131836,0.899103594988
694.456420898,0.907769637769
694.777709961,0.950504265138
695.098876953,0.933394426839
695.420043945,0.906183497383
695.741088867,0.907541590575
696.062133789,0.925296915035
696.383117676,0.955519621957
696.704040527,0.936908770953
697.024902344,0.922672260615
697.345703125,0.910313897082
697.666503906,0.916941052585
697.987182617,0.888049418248
698.307861328,0.901070466547
698.628417969,0.93610683666
698.948974609,0.927093096236
699.269470215,0.904574109056
699.58984375,0.86402876058
699.91027832,0.919292457789
700.23059082,0.947266684571
700.550842285,0.865991301327
700.871032715,0.878348754347
701.191223145,0.910281628423
701.511291504,0.879217702269
701.831359863,0.883417207607
702.151367188,0.877132818526
702.471252441,0.888775148857
702.791137695,0.908253356066
703.110961914,0.903100427687
703.430786133,0.932613980102
703.750488281,0.935815131113
704.070129395,0.906369014297
704.389770508,0.93671872546
704.709289551,0.90110618548
705.028808594,0.893823826916
