Wavelength (nm),Corrected Intensity
645.320800781,0.973048920757
645.65032959,0.973048920757
645.979736328,0.952410223094
646.309143066,0.941836996765
646.63848877,0.911982819986
646.967773438,0.941701608901
647.29699707,0.902454640788
647.626159668,0.883570021057
647.95526123,1.03600940936
648.284301758,1.05068080578
648.613342285,0.911666324396
648.942321777,0.912896727066
649.271179199,0.963331416985
649.600036621,1.00023216833
649.928833008,0.919571672728
650.257568359,0.819776660829
650.586242676,0.804924203948
650.914855957,0.860853895969
651.243408203,0.958918122867
651.571960449,0.986729606754
651.900390625,0.971799833854
652.228820801,0.943862908724
652.557189941,0.87904890704
652.885498047,0.901743513696
653.213684082,0.913334572957
653.541931152,0.919374307771
653.870056152,0.927435370531
654.198120117,0.921893510223
654.526123047,0.925988061867
654.854125977,0.938066104728
655.182006836,0.932485786844
655.509887695,0.924741798706
655.83770752,0.930526235042
656.165466309,0.932318565578
656.493164062,0.927538347226
656.820800781,0.923702379764
657.148376465,0.92920420792
657.475891113,0.934346966571
657.803405762,0.925154160769
658.13079834,0.921419499789
658.458190918,0.917397389742
658.785461426,0.906860195169
659.112731934,0.923212355447
659.439941406,0.947176068938
659.767089844,0.959565315225
660.094177246,0.925355019141
660.421264648,0.922136623798
660.74822998,0.91995121094
661.075134277,0.914115016122
661.402038574,0.953962885114
661.728881836,0.99929385327
662.055603027,0.991513481942
662.382324219,0.914997502201
662.708984375,0.910450561214
663.035583496,0.932615033099
663.362121582,0.93197462385
663.688659668,0.934628452315
664.015075684,0.921656139975
664.341491699,0.901609718915
664.667785645,0.900087723789
664.99407959,0.914200785354
665.3203125,0.935090159818
665.646484375,0.919466893499
665.972595215,0.933363396222
666.29864502,0.926568741824
666.624633789,0.895238616677
666.950561523,0.899605657516
667.276489258,0.892815507817
667.602294922,0.925731763161
667.928100586,0.939489678539
668.253845215,0.93867800709
668.579528809,0.920182116505
668.905090332,0.940829056291
669.230712891,0.965388926454
669.556213379,0.94617810325
669.881652832,0.931087305299
670.20703125,0.894849304232
670.532409668,0.874822021427
670.857666016,0.871799596735
671.182922363,0.903596017464
671.508117676,0.949783930122
671.833251953,0.939660229007
672.158325195,0.945028503251
672.483337402,0.971140643174
672.808288574,0.964381035689
673.133239746,1.01713867094
673.458068848,0.948849948898
673.782836914,0.956924096713
674.10760498,0.977156447737
674.432312012,0.897242869874
674.756958008,0.929087487137
675.081542969,0.938813772008
675.406066895,0.918157110488
675.730529785,0.907694567622
676.054931641,0.90416437383
676.379333496,0.880115181864
676.703613281,0.881538325717
677.027893066,0.86557362572
677.352050781,0.870496345565
677.676208496,0.928458736025
678.000305176,0.928160986821
678.32434082,0.884884662482
678.64831543,0.940169343934
678.972229004,1.00609214257
679.296142578,0.978477377127
679.619934082,0.964229365999
679.943725586,0.9850941101
680.26739502,0.958703027862
680.591064453,0.927097547294
680.914672852,0.954982777422
681.238220215,0.981122453412
681.561706543,0.969741016795
681.885131836,0.985262378144
682.208496094,0.963016101474
682.531860352,0.960314910609
682.855102539,0.92317092299
683.178344727,0.924201251233
683.501464844,1.02823048129
683.824584961,0.989065224548
684.147644043,0.955779014403
684.47064209,0.948520073338
684.793579102,0.907966319398
685.116455078,0.906526888118
685.43927002,0.952343380644
685.762084961,0.997225785824
686.084777832,0.989517811599
686.407470703,0.942417523959
686.730102539,0.958526062014
687.05267334,0.993339965535
687.37512207,0.936374204039
687.697631836,0.930820621394
688.020019531,0.972718704022
688.342346191,0.980104536838
688.664611816,0.949199393209
688.986877441,0.951179006613
689.309020996,0.970958824815
689.631164551,0.943433830996
689.95324707,0.977756455195
690.275268555,1.0341646952
690.597167969,0.990977987787
690.919128418,0.942324227049
691.240966797,0.953006463201
691.562744141,0.940532642028
691.884521484,0.928348262685
692.206176758,0.953791545141
692.527832031,0.932231259662
692.849365234,0.921170641444
693.170898438,0.927966037349
693.492370605,0.911098697456
693.813781738,0.972932302831
694.135131836,0.982631071534
694.456420898,1.00780498772
694.777709961,1.02495577123
695.098876953,0.958701021449
695.420043945,0.970626510812
695.741088867,1.01461237282
696.062133789,0.972454471137
696.383117676,0.916720380735
696.704040527,0.99334287284
697.024902344,1.03523274047
697.345703125,0.997617041452
697.666503906,0.987242063567
697.987182617,0.988682349646
698.307861328,0.986111439395
698.628417969,1.00322647843
698.948974609,0.999452340539
699.269470215,0.936911809093
699.58984375,0.938533523661
699.91027832,0.948661414051
700.23059082,1.0090391749
700.550842285,1.03313794167
700.871032715,0.957854281534
701.191223145,0.98823001794
701.511291504,1.01357820117
701.831359863,1.01166080193
702.151367188,0.984996662664
702.471252441,0.957585168683
702.791137695,0.979040371031
703.110961914,0.972980601869
703.430786133,0.982701567519
703.750488281,1.01564578124
704.070129395,1.04456965292
704.389770508,1.02367525304
704.709289551,0.976441879921
705.028808594,0.972630007113
705.348266602,0.988092749247
705.667663574,1.02582212398
705.986999512,1.0130045704
706.306274414,0.962979909685
706.625488281,0.961846915269
706.944641113,0.982452142503
707.263793945,0.981419670748
707.582824707,0.999008744477
707.901855469,1.00665076585
708.220825195,0.979643429902
708.539733887,0.977237749279
708.858581543,1.00237493207
709.177368164,1.0029725196
709.49609375,0.980896993429
709.814758301,1.00009090137
710.133422852,0.96616301371
710.451965332,0.931487343533
710.770507812,0.954045774585
711.088928223,1.00539960759
711.407348633,1.00243359689
711.725708008,0.991367574289
712.044006348,0.993161995129
712.362243652,0.963126661941
712.680419922,1.0173300368
712.998535156,1.04679378084
713.316650391,0.964246518038
713.634643555,0.959814255048
713.952636719,1.00372977304
714.270568848,0.996909530008
714.588439941,0.98468975808
714.90625,0.989379913132
715.223999023,0.990903518891
715.541687012,0.981671972062
715.859313965,0.990194883391
716.176879883,0.973219278742
716.494445801,1.01435950503
716.811889648,1.00831684993
717.129333496,0.965551883559
717.446716309,1.00340712509
717.764038086,1.01372336213
718.081298828,0.997396091087
718.398498535,0.967166909834
718.715637207,0.95002305444
719.032714844,0.988661626724
719.34979248,1.00485422765
719.666748047,0.963243757322
719.983703613,0.956325975478
720.300598145,0.994641608608
720.617431641,0.959321330262
720.934143066,0.932420679292
721.250854492,0.977985236629
721.567565918,0.97253717343
721.884155273,0.984647613715
722.200683594,1.0065982094
722.517211914,0.971799352445
722.833618164,0.99035869387
723.150024414,1.00808455963
723.466369629,0.977845276359
723.782592773,0.988619955888
724.098876953,0.997196843234
724.415039062,0.984256162836
724.731140137,0.97877624702
725.047180176,0.977007963589
725.36315918,0.990221022688
725.679138184,0.981131014603
725.994995117,0.973001798994
726.310852051,0.968660394801
726.626647949,0.978165500607
726.942382812,1.01647266472
727.258056641,1.02228582283
727.573669434,0.984263356189
727.889221191,0.971627754855
728.204772949,0.968148383064
728.520202637,0.96844830221
728.835632324,0.983110041841
729.150939941,0.949775567453
729.466247559,0.936160001936
729.781494141,0.964945346073
730.096679688,0.976237922145
730.411804199,0.981492882363
730.726867676,0.970105213583
731.041870117,0.965642029164
731.356872559,0.970270674869
731.67175293,0.955292912819
731.986633301,0.968205977439
732.301452637,0.981440961452
732.616210938,0.983809724793
732.930847168,1.01512192487
733.245483398,0.999360331481
733.560119629,0.972256566789
733.874633789,0.976581546775
734.189086914,0.98110205743
734.503540039,0.977824622293
734.817871094,0.977029136954
735.132202148,0.98227970017
735.446411133,0.968352170105
735.760620117,0.968402994541
736.074768066,0.995848256691
736.38885498,0.992398085134
736.702941895,0.995726549915
737.016906738,1.00335002597
737.330810547,0.977961238362
737.644714355,0.957874460185
737.958496094,0.970503436739
738.272277832,0.972443685927
738.585998535,0.98346155455
738.899658203,1.0151458367
739.213256836,0.999309928992
739.526794434,1.01487518335
739.840270996,0.994919530534
740.153686523,0.972658660749
740.467102051,0.963706212848
740.780395508,0.975629527036
741.093688965,0.984730929806
741.406921387,0.973776956937
741.720092773,1.00441165398
742.03314209,0.989214944135
742.346191406,0.976551488875
742.659240723,0.995963856979
742.972167969,1.00372897911
743.28503418,0.95675453353
743.597900391,0.946190624125
743.910644531,0.972469151744
744.223388672,0.999256332322
744.536071777,1.03575399231
744.848693848,1.01469055514
745.161254883,0.998878035146
745.473754883,0.991344196916
745.786193848,0.982251379366
746.098571777,1.00795315125
746.410949707,1.00413096886
746.723205566,0.964830535157
747.035461426,0.980234820713
747.34765625,0.998637074803
747.659790039,1.00526279525
747.971801758,1.00657189782
748.283813477,0.993896182763
748.595825195,0.981962118287
748.907714844,0.971422608731
749.219543457,0.977671919552
749.53137207,0.972353226629
749.843078613,0.967648011498
750.154785156,0.971131410556
750.466430664,0.960475251278
750.778015137,0.961492545782
751.089538574,0.980375014154
751.401000977,0.984410900797
751.712402344,0.982429228779
752.023742676,0.984451745375
752.335083008,0.999399907985
752.64630127,1.02428781023
752.957519531,1.0140571563
753.268676758,0.9719078617
753.579711914,0.959643828551
753.89074707,0.977891039805
754.201721191,0.986726082749
754.512634277,0.988080661862
754.823547363,1.00594593538
755.134338379,0.977870672296
755.445068359,0.936380409741
755.75579834,0.96769912551
756.066467285,0.986124055291
756.377075195,0.975573027632
756.687561035,0.955673158635
756.998046875,0.972404576843
757.30847168,1.0037837169
757.618896484,0.97531022747
757.929199219,0.960819722766
758.239440918,0.973784189449
758.549682617,0.980943974172
758.859802246,0.964339965658
759.169921875,0.96162146703
759.479980469,0.958457103697
759.789978027,0.95850005836
760.099914551,0.971557534802
760.409790039,1.00445113655
760.719604492,1.01683069724
761.029418945,0.997312911775
761.339111328,1.00975771343
761.648803711,0.999160478141
761.958374023,0.965464144089
762.267944336,0.978061767283
762.577453613,1.00553029428
762.886901855,0.987611997522
763.196289062,0.981983860797
763.505615234,0.973188703096
763.814880371,0.95362557337
764.124145508,0.993831557067
764.433288574,1.02970465324
764.742431641,1.00910673346
765.051513672,0.975522016004
765.360473633,0.959583911413
765.669433594,0.993757483439
765.97833252,0.997347618201
766.28717041,0.97128060104
766.595947266,0.971773658351
766.904724121,0.987217050107
767.213378906,0.994450768589
767.522033691,0.9770908844
767.830627441,0.963572021336
768.139099121,0.977365360558
768.447570801,0.974477654372
768.755981445,0.95370548972
769.064331055,0.950415263142
769.372619629,0.95915436792
769.680908203,0.975442536111
769.989074707,0.969556970493
770.297241211,0.961533621745
770.605285645,0.96266269713
770.913330078,0.962775028306
771.221313477,0.97522331363
771.529174805,0.980948793319
771.837036133,0.983335374299
772.144897461,0.991099282834
772.452636719,1.02721549705
772.760314941,1.05697499728
773.067993164,1.03800131086
773.375549316,0.996629924026
773.683105469,0.984500771374
773.990600586,1.00474925682
774.297973633,1.00864027924
774.60534668,1.01364085928
774.912658691,1.00455201105
775.219970703,0.970599150482
775.527160645,0.967222533462
775.834289551,1.00114777709
776.141357422,1.03760995926
776.448425293,1.00435417339
776.755432129,0.973050466286
777.06237793,0.994762533359
777.369262695,1.00916667218
777.676025391,1.02354819752
