Wavelength (nm),Corrected Intensity
187.826095581,1.09197175015
188.173980713,1.09197175015
188.521789551,1.19709864278
188.869552612,1.02433015071
189.21723938,1.15209019739
189.564849854,1.08228926491
189.912414551,0.875992650482
190.259902954,0.786452360924
190.607330322,1.00100256513
190.954696655,1.16012757644
191.301986694,1.26001572926
191.649215698,1.6530183674
191.996383667,1.10106392079
192.343475342,1.03982928986
192.69052124,1.15393845672
193.037490845,1.07969667789
193.384399414,1.42215114619
193.731231689,0.929821730265
194.078018188,0.945707899872
194.424728394,1.32281918214
194.771362305,1.11365637602
195.117950439,1.08624325781
195.46446228,0.959532782162
195.810913086,0.845619179138
196.157302856,1.03860910352
196.503631592,0.855663943877
196.849884033,0.620238212032
197.196075439,0.811938329529
197.542205811,0.848505491313
197.888275146,0.641249129755
198.234268188,0.767882684165
198.580215454,0.887128096546
198.926086426,0.880861514001
199.271881104,1.02642148105
199.617630005,1.18607662134
199.963302612,0.989704899477
200.308929443,0.897823154051
200.654464722,1.1526577109
200.999954224,0.986587607449
201.34538269,1.03439927095
201.690734863,0.807627259371
202.036026001,0.805169356994
202.381256104,1.17548493403
202.726425171,1.6391690867
203.071517944,1.18136552431
203.416564941,1.175476752
203.761535645,0.943948644459
204.106445312,0.647703083496
204.451293945,1.01681629778
204.796066284,1.3273752212
205.140777588,1.42730186175
205.485443115,1.42758800469
205.830032349,1.31932933285
206.174545288,0.883712300808
206.519012451,0.963330060966
206.863418579,1.09347854545
207.207748413,0.78585086892
207.552017212,0.652824789069
207.896224976,0.882847191724
208.240371704,0.755694249753
208.584457397,0.845620011817
208.928466797,1.00916154315
209.27243042,1.03301531496
209.616317749,1.03777119209
209.960144043,0.700572901992
210.303894043,0.838196126556
210.647598267,1.33271121623
210.991241455,1.31684098047
211.33480835,1.05148383707
211.678329468,1.04219903891
212.021774292,0.704608296211
212.365158081,0.632082664055
212.708480835,0.772542844157
213.051727295,0.851892437506
213.394927979,0.846627240798
213.738067627,1.37767040443
214.081130981,1.50318473385
214.424133301,1.05824913456
214.767074585,0.919954439942
