Wavelength (nm),Corrected Intensity
645.320800781,0.230922481814
645.65032959,0.230922481814
645.979736328,0.30965236848
646.309143066,0.361537032636
646.63848877,0.273348312169
646.967773438,0.288342159854
647.29699707,0.245260319348
647.626159668,0.22095501478
647.95526123,0.335864395513
648.284301758,0.367244142278
648.613342285,0.299870199158
648.942321777,0.323425740232
649.271179199,0.359274179751
649.600036621,0.310345661821
649.928833008,0.324414038119
650.257568359,0.329378873766
650.586242676,0.329344379074
650.914855957,0.298433066262
651.243408203,0.312040699815
651.571960449,0.374604149594
651.900390625,0.365916043957
652.228820801,0.359760916766
652.557189941,0.36038283398
652.885498047,0.386604164765
653.213684082,0.411001769943
653.541931152,0.431347111778
653.870056152,0.425523559296
654.198120117,0.416529253139
654.526123047,0.426382327219
654.854125977,0.431092707128
655.182006836,0.428673577423
655.509887695,0.423794590604
655.83770752,0.428661729203
656.165466309,0.436270038583
656.493164062,0.426949111455
656.820800781,0.426971268755
657.148376465,0.436099608825
657.475891113,0.432167558276
657.803405762,0.425567687393
658.13079834,0.418234588762
658.458190918,0.419548935733
658.785461426,0.429660356826
659.112731934,0.436438919075
659.439941406,0.436069605394
659.767089844,0.421448778483
660.094177246,0.394758116624
660.421264648,0.394738858687
660.74822998,0.393125138777
661.075134277,0.385722445271
661.402038574,0.431734826758
661.728881836,0.415467602875
662.055603027,0.379043178067
662.382324219,0.433434363967
662.708984375,0.472713559809
663.035583496,0.441928005525
663.362121582,0.37577141314
663.688659668,0.351452284644
664.015075684,0.323665773006
664.341491699,0.365416536939
664.667785645,0.392476833517
664.99407959,0.337590684892
665.3203125,0.355887143247
665.646484375,0.399631079904
665.972595215,0.364027751669
666.29864502,0.309729010763
666.624633789,0.277865370425
666.950561523,0.325232510925
667.276489258,0.329679040735
667.602294922,0.351052426147
667.928100586,0.378850731279
668.253845215,0.381303912829
668.579528809,0.41397457507
668.905090332,0.407754132532
669.230712891,0.390385836506
669.556213379,0.418660910152
669.881652832,0.395478210109
670.20703125,0.36335825447
670.532409668,0.347474340509
670.857666016,0.326274427858
671.182922363,0.339428038007
671.508117676,0.387695866034
671.833251953,0.398663133782
672.158325195,0.359032191345
672.483337402,0.376470000239
672.808288574,0.367365361912
673.133239746,0.407205322381
673.458068848,0.414085720139
673.782836914,0.425326627919
674.10760498,0.407510492447
674.432312012,0.397745795818
674.756958008,0.404050360461
675.081542969,0.344874617738
675.406066895,0.31242808425
675.730529785,0.303506942255
676.054931641,0.368318080759
676.379333496,0.383022725127
676.703613281,0.372729481163
677.027893066,0.313674447659
677.352050781,0.303389032104
677.676208496,0.373122321008
678.000305176,0.360891772803
678.32434082,0.348889381457
678.64831543,0.370274006034
678.972229004,0.397785481969
679.296142578,0.431176053618
679.619934082,0.385202064231
679.943725586,0.386039134532
680.26739502,0.415277607172
680.591064453,0.378657282075
680.914672852,0.358830475347
681.238220215,0.388055186712
681.561706543,0.450032705645
681.885131836,0.464679614234
682.208496094,0.450729587089
682.531860352,0.437048318218
682.855102539,0.391378686346
683.178344727,0.405534171821
683.501464844,0.414142376129
683.824584961,0.371343274456
684.147644043,0.41010876722
684.47064209,0.425389360273
684.793579102,0.398418203523
685.116455078,0.418277094234
685.43927002,0.405140343234
685.762084961,0.469792434229
686.084777832,0.540867261831
686.407470703,0.4680522148
686.730102539,0.448531005647
687.05267334,0.417764112131
687.37512207,0.397011892751
687.697631836,0.450871354273
688.020019531,0.433908299051
688.342346191,0.400032336373
688.664611816,0.393478624273
688.986877441,0.423077902581
689.309020996,0.438293629531
689.631164551,0.443944560491
689.95324707,0.474184565945
690.275268555,0.443066838416
690.597167969,0.406597348428
690.919128418,0.422363064451
691.240966797,0.43213009772
691.562744141,0.405018172981
691.884521484,0.436859292544
692.206176758,0.461562500639
692.527832031,0.44002244424
692.849365234,0.442933431399
693.170898438,0.442389938323
693.492370605,0.453454053379
693.813781738,0.443735495558
694.135131836,0.459604443685
694.456420898,0.498221125437
694.777709961,0.480283172341
695.098876953,0.440728393099
695.420043945,0.416992750592
695.741088867,0.428687570727
696.062133789,0.4450437427
696.383117676,0.467039595931
696.704040527,0.50905807551
697.024902344,0.49919136038
697.345703125,0.45858279939
697.666503906,0.437398253466
697.987182617,0.446110110673
698.307861328,0.450792947612
698.628417969,0.431935664897
698.948974609,0.413481482287
699.269470215,0.410668622578
699.58984375,0.442867153486
699.91027832,0.471377100676
700.23059082,0.440586126715
700.550842285,0.43425025397
700.871032715,0.461053367277
701.191223145,0.449768363775
701.511291504,0.434900929183
701.831359863,0.425628364726
702.151367188,0.441710502642
702.471252441,0.450958788397
702.791137695,0.451870482581
703.110961914,0.455551382773
703.430786133,0.453955325004
703.750488281,0.456802648099
704.070129395,0.481617459108
704.389770508,0.495317985812
704.709289551,0.46304536794
705.028808594,0.438464747992
705.348266602,0.451567141356
705.667663574,0.485818027453
705.986999512,0.490044649851
706.306274414,0.467026333519
706.625488281,0.447263132791
706.944641113,0.474591772491
707.263793945,0.461399354685
707.582824707,0.435133730081
707.901855469,0.442875924253
708.220825195,0.439607735855
708.539733887,0.470962267131
708.858581543,0.490654144158
709.177368164,0.463688045436
709.49609375,0.445895327175
709.814758301,0.502540691252
710.133422852,0.492954092396
710.451965332,0.44956847636
710.770507812,0.447630795949
711.088928223,0.465938500049
711.407348633,0.455703253717
711.725708008,0.466666965821
712.044006348,0.47157928548
712.362243652,0.473302182922
712.680419922,0.517075939776
712.998535156,0.49733909026
713.316650391,0.47331545035
713.634643555,0.477687088719
713.952636719,0.480314354319
714.270568848,0.457905195305
714.588439941,0.481901035117
714.90625,0.498644496626
715.223999023,0.467383242024
715.541687012,0.462291891468
715.859313965,0.454861550838
716.176879883,0.442327318041
716.494445801,0.469123372828
716.811889648,0.457736668727
717.129333496,0.450098202665
717.446716309,0.480305904031
717.764038086,0.477737137481
718.081298828,0.487570849986
